16.40825		16.577125		1.0	
22.1885		22.357375		1.0	
28.7565625		28.9254375		1.0	
34.21175		34.380625		1.0	
40.82625		40.995125		1.0	
46.3980625		46.5669375		1.0	
53.0595625		53.2284375		1.0	
58.32725		58.496125		1.0	
65.081625		65.2505		1.0	
71.4651875		71.6340625		1.0	
79.2408125		79.4096875		1.0	
85.06675		85.235625		1.0	
92.3079375		92.4768125		1.0	
99.1325625		99.3014375		1.0	
107.85925		108.028125		1.0	
115.4498125		115.6186875		1.0	
124.52525		124.694125		1.0	
130.768375		130.93725		1.0	
138.7296875		138.8985625		1.0	
145.5775		145.746375		1.0	
154.1185		154.287375		1.0	
161.221625		161.3905		1.0	
169.7168125		169.8856875		1.0	
174.520875		174.68975		1.0	
181.11275		181.281625		1.0	
189.027625		189.1965		1.0	
198.1495		198.318375		1.0	
203.6736875		203.8425625		1.0	
210.5905625		210.7594375		1.0	
216.602125		216.771		1.0	
224.007		224.175875		1.0	
229.6234375		229.7923125		1.0	
236.1689375		236.3378125		1.0	
242.1115		242.280375		1.0	
249.6324375		249.8013125		1.0	
255.5035625		255.6724375		1.0	
262.582875		262.75175		1.0	
268.73375		268.902625		1.0	
276.370125		276.539		1.0	
283.6589375		283.8278125		1.0	
291.783375		291.95225		1.0	
298.3984375		298.5673125		1.0	
305.9871875		306.1560625		1.0	
311.7666875		311.9355625		1.0	
318.776375		318.94525		1.0	
324.1845		324.353375		1.0	
331.5435625		331.7124375		1.0	
338.1806875		338.3495625		1.0	
347.54775		347.716625		1.0	
353.1193125		353.2881875		1.0	
359.9200625		360.0889375		1.0	
366.0715625		366.2404375		1.0	
373.68475		373.853625		1.0	
379.46425		379.633125		1.0	
386.589375		386.75825		1.0	
392.2534375		392.4223125		1.0	
398.79825		398.967125		1.0	
406.3191875		406.4880625		1.0	
415.324375		415.49325		1.0	
421.869875		422.03875		1.0	
430.2025625		430.3714375		1.0	
435.843375		436.01225		1.0	
442.341875		442.51075		1.0	
448.4695		448.638375		1.0	
455.80475		455.973625		1.0	
462.4424375		462.6113125		1.0	
469.986		470.154875		1.0	
476.5314375		476.7003125		1.0	
484.3070625		484.4759375		1.0	
490.4585625		490.6274375		1.0	
498.372875		498.54175		1.0	
503.711375		503.88025		1.0	
510.674625		510.8435		1.0	
516.96475		517.133625		1.0	
524.253		524.421875		1.0	
528.50175		528.670625		1.0	
533.3754375		533.5443125		1.0	
539.2251875		539.3940625		1.0	
546.3503125		546.5191875		1.0	
552.6398125		552.8086875		1.0	
559.6263125		559.7951875		1.0	
564.5934375		564.7623125		1.0	
571.1156875		571.2845625		1.0	
576.988		577.156875		1.0	
583.765625		583.9345		1.0	
590.775875		590.94475		1.0	
599.08475		599.253625		1.0	
605.166		605.334875		1.0	
612.478		612.646875		1.0	
618.5354375		618.7043125		1.0	
625.7081875		625.8770625		1.0	
631.696		631.864875		1.0	
638.961		639.129875		1.0	
645.6463125		645.8151875		1.0	
652.8875		653.056375		1.0	
658.96875		659.137625		1.0	
666.303375		666.47225		1.0	
671.13125		671.300125		1.0	
676.609625		676.7785		1.0	
692.912125		693.081		1.0	
698.3914375		698.5603125		1.0	
704.727375		704.89625		1.0	
710.484875		710.65375		1.0	
717.2856875		717.4545625		1.0	
722.8795		723.048375		1.0	
730.236125		730.405		1.0	
735.6906875		735.8595625		1.0	
743.9085		744.077375		1.0	
749.2231875		749.3920625		1.0	
756.4411875		756.6100625		1.0	
762.6384375		762.8073125		1.0	
