24.473125	24.61311274	63	SH	0	1
24.61311274	24.72911274	32	IY1	0	1
24.72911274	24.81911274	67	W	0	1
24.81911274	24.92911274	10	AO1	0	1
24.92911274	25.02811274	61	R	0	1
25.02811274	25.12611274	67	W	0	1
25.12611274	25.24611274	10	AO1	0	1
25.24611274	25.36711274	61	R	0	1
25.36711274	25.53811274	57	M	0	1
25.53811274	25.65011274	50	F	0	1
25.65011274	25.69811274	56	L	0	1
25.69811274	25.81211274	32	IY1	0	1
25.81211274	25.94911274	62	S	0	1
25.94911274	26.14011274	31	IY0	0	1
26.14011274	26.29411274	67	W	0	1
26.29411274	26.39611274	41	UH1	0	1
26.39611274	26.49911274	56	L	0	1
26.49911274	26.58411274	6	AH0	0	1
26.58411274	26.73911274	58	N	0	1
26.73911274	26.93811274	35	OW1	0	1
26.93811274	27.02911274	66	V	0	1
27.02911274	27.15111274	21	ER0	0	1
27.15111274	27.27711274	11	AO2	0	1
27.27711274	27.39911274	56	L	0	1
27.39911274	27.63011274	69	Z	0	1
36.60308337	36.64808337	61	R	0	2
36.64808337	36.74808337	32	IY1	0	2
36.74808337	36.78708337	48	D	0	2
36.78708337	36.89708337	27	IH0	0	2
36.89708337	36.96608337	59	NG	0	2
36.96608337	37.04208337	6	AH0	0	2
37.04208337	37.18408337	58	N	0	2
37.18408337	37.26308337	60	P	0	2
37.26308337	37.32108337	41	UH1	0	2
37.32108337	37.44608337	61	R	0	2
37.44608337	37.55208337	56	L	0	2
37.55208337	37.76108337	16	AY1	0	2
37.76108337	37.78508337	64	T	0	2
37.78508337	37.93208337	74	sp	0	2
37.93208337	37.97908337	51	G	0	2
37.97908337	38.09708337	28	IH1	0	2
38.09708337	38.13408337	66	V	0	2
38.13408337	38.23608337	69	Z	0	2
38.23608337	38.30308337	68	Y	0	2
38.30308337	38.36708337	44	UW1	0	2
38.36708337	38.62408337	16	AY1	0	2
38.62408337	38.76308337	62	S	0	2
38.76308337	38.83808337	64	T	0	2
38.83808337	38.89108337	61	R	0	2
38.89108337	39.04408337	26	EY2	0	2
39.04408337	39.18808337	58	N	0	2
48.81621263	48.91421263	32	IY1	0	3
48.91421263	48.97721263	66	V	0	3
48.97721263	49.05521263	6	AH0	0	3
49.05521263	49.11421263	58	N	0	3
49.11421263	49.35721263	16	AY1	0	3
49.35721263	49.47421263	6	AH0	0	3
49.47421263	49.54421263	54	K	0	3
49.54421263	49.68421263	25	EY1	0	3
49.68421263	49.79221263	70	ZH	0	3
49.79221263	49.87521263	58	N	0	3
49.87521263	49.93421263	56	L	0	3
49.93421263	50.08421263	31	IY0	0	3
50.08421263	50.10721263	51	G	0	3
50.10721263	50.23021263	19	EH1	0	3
50.23021263	50.34321263	64	T	0	3
50.34321263	50.37521263	49	DH	0	3
50.37521263	50.41521263	7	AH1	0	3
50.41521263	50.50721263	57	M	0	3
50.50721263	50.59421263	7	AH1	0	3
50.59421263	50.69021263	58	N	0	3
50.69021263	50.71321263	48	D	0	3
50.71321263	50.85921263	26	EY2	0	3
50.85921263	50.96921263	46	B	0	3
50.96921263	51.07421263	56	L	0	3
51.07421263	51.24421263	44	UW1	0	3
51.24421263	51.52521263	69	Z	0	3
60.45503893	60.51603893	67	W	0	4
60.51603893	60.59903893	32	IY1	0	4
60.59903893	60.71903893	21	ER0	0	4
60.71903893	60.87903893	35	OW1	0	4
60.87903893	60.98403893	60	P	0	4
60.98403893	61.05903893	6	AH0	0	4
61.05903893	61.18003893	58	N	0	4
61.18003893	61.39703893	19	EH1	0	4
61.39703893	61.47003893	66	V	0	4
61.47003893	61.53903893	61	R	0	4
61.53903893	61.66003893	31	IY0	0	4
61.66003893	61.77703893	57	M	0	4
61.77703893	61.86903893	7	AH1	0	4
61.86903893	61.97203893	58	N	0	4
61.97203893	62.00303893	48	D	0	4
62.00303893	62.19903893	31	IY0	0	4
62.19903893	62.38903893	32	IY1	0	4
62.38903893	62.49203893	66	V	0	4
62.49203893	62.55003893	58	N	0	4
62.55003893	62.57903893	27	IH0	0	4
62.57903893	62.91803893	59	NG	0	4
73.86609212	73.90809212	28	IH1	0	5
73.90809212	73.93409212	64	T	0	5
73.93409212	74.05409212	62	S	0	5
74.05409212	74.11209212	58	N	0	5
74.11209212	74.22709212	1	AA1	0	5
74.22709212	74.35409212	64	T	0	5
74.35409212	74.53009212	32	IY1	0	5
74.53009212	74.58709212	69	Z	0	5
74.58709212	74.78509212	31	IY0	0	5
74.78509212	74.85009212	64	T	0	5
74.85009212	74.97109212	6	AH0	0	5
74.97109212	75.07609212	54	K	0	5
75.07609212	75.12709212	61	R	0	5
75.12709212	75.20509212	31	IY0	0	5
75.20509212	75.36009212	25	EY1	0	5
75.36009212	75.51509212	64	T	0	5
75.51509212	75.56409212	29	IH2	0	5
75.56409212	75.69209212	56	L	0	5
75.69209212	75.78509212	44	UW1	0	5
75.78509212	75.86109212	57	M	0	5
75.86109212	75.91409212	6	AH0	0	5
75.91409212	75.97409212	58	N	0	5
75.97409212	76.12509212	26	EY2	0	5
76.12509212	76.18209212	64	T	0	5
76.18209212	76.22409212	27	IH0	0	5
76.22409212	76.41909212	59	NG	0	5
76.41909212	76.51009212	27	IH0	0	5
76.51009212	76.60909212	51	G	0	5
76.60909212	76.67909212	69	Z	0	5
76.67909212	76.82409212	4	AE1	0	5
76.82409212	76.87509212	57	M	0	5
76.87509212	76.98809212	60	P	0	5
76.98809212	77.08309212	6	AH0	0	5
77.08309212	77.17609212	56	L	0	5
77.17609212	77.42609212	69	Z	0	5
87.47288892	87.52488892	57	M	0	6
87.52488892	87.67488892	7	AH1	0	6
87.67488892	87.79488892	57	M	0	6
87.79488892	87.96988892	62	S	0	6
87.96988892	88.03788892	64	T	0	6
88.03788892	88.08988892	61	R	0	6
88.08988892	88.19488892	10	AO1	0	6
88.19488892	88.30488892	59	NG	0	6
88.30488892	88.38088892	56	L	0	6
88.38088892	88.46388892	31	IY0	0	6
88.46388892	88.55688892	48	D	0	6
88.55688892	88.64088892	29	IH2	0	6
88.64088892	88.79588892	62	S	0	6
88.79588892	88.83788892	56	L	0	6
88.83788892	88.93588892	16	AY1	0	6
88.93588892	89.00488892	54	K	0	6
89.00488892	89.07588892	62	S	0	6
89.07588892	89.31188892	4	AE1	0	6
89.31188892	89.36888892	60	P	0	6
89.36888892	89.48188892	6	AH0	0	6
89.48188892	89.55488892	64	T	0	6
89.55488892	89.73088892	17	AY2	0	6
89.73088892	89.81888892	69	Z	0	6
89.81888892	90.00888892	21	ER0	0	6
90.00888892	90.20488892	69	Z	0	6
101.4084642	101.4394642	49	DH	0	7
101.4394642	101.6144642	35	OW1	0	7
101.6144642	101.7234642	69	Z	0	7
101.7234642	101.7484642	52	HH	0	7
101.7484642	101.8654642	44	UW1	0	7
101.8654642	101.9924642	64	T	0	7
101.9924642	102.2014642	32	IY1	0	7
102.2014642	102.4014642	47	CH	0	7
102.4014642	102.4604642	66	V	0	7
102.4604642	102.6104642	4	AE1	0	7
102.6104642	102.6784642	56	L	0	7
102.6784642	102.8074642	68	Y	0	7
102.8074642	102.9404642	43	UW0	0	7
102.9404642	103.1104642	69	Z	0	7
103.1104642	103.2144642	50	F	0	7
103.2144642	103.3714642	22	ER1	0	7
103.3714642	103.4404642	62	S	0	7
103.4404642	103.4984642	64	T	0	7
103.4984642	103.6184642	6	AH0	0	7
103.6184642	103.6544642	46	B	0	7
103.6544642	103.7804642	1	AA1	0	7
103.7804642	103.8504642	56	L	0	7
103.8504642	103.9284642	29	IH2	0	7
103.9284642	104.1004642	63	SH	0	7
104.1004642	104.2404642	47	CH	0	7
104.2404642	104.3694642	32	IY1	0	7
104.3694642	104.4104642	64	T	0	7
104.4104642	104.5294642	27	IH0	0	7
104.5294642	104.7364642	59	NG	0	7
118.1542283	118.1842283	49	DH	0	8
118.1842283	118.2372283	7	AH1	0	8
118.2372283	118.3382283	50	F	0	8
118.3382283	118.3802283	61	R	0	8
118.3802283	118.4552283	16	AY1	0	8
118.4552283	118.5012283	64	T	0	8
118.5012283	118.6542283	58	N	0	8
118.6542283	118.8312283	48	D	0	8
118.8312283	118.9112283	47	CH	0	8
