9.951	10.151	496	YOUR	0
10.151	10.49	192	GRADES	0
10.49	10.975	206	HIGHER	0
10.975	11.087	302	OR	0
11.087	11.502	251	LOWER	0
11.502	11.641	432	THAN	0
11.641	12.389	275	NANCY'S	0
18.616	18.872	375	SHE	1
18.872	19.171	490	WORE	1
19.171	19.681	471	WARM	1
19.681	20.283	158	FLEECY	1
20.283	20.882	489	WOOLEN	1
20.882	21.773	311	OVERALLS	1
31.057	31.42	354	READING	2
31.42	31.638	217	IN	2
31.638	31.9	335	POOR	2
31.9	32.239	240	LIGHT	2
32.239	32.386	99999	sp	2
32.386	32.69	181	GIVES	2
32.69	32.821	495	YOU	2
32.821	33.642	150	EYESTRAIN	2
43.153	43.451	142	EVEN	3
43.451	43.694	211	I	3
43.694	44.421	293	OCCASIONALLY	3
44.421	44.68	177	GET	3
44.68	44.752	434	THE	3
44.752	45.196	265	MONDAY	3
45.196	45.862	56	BLUES	3
54.767	54.984	99999	{NS}	4
54.984	55.117	99999	{NS}	4
55.117	55.261	476	WE	4
55.261	55.381	30	ARE	4
55.381	55.842	301	OPEN	4
55.842	56.322	145	EVERY	4
56.322	56.861	265	MONDAY	4
56.861	57.58	143	EVENING	4
67.052	67.403	99999	sp	5
67.403	67.591	226	IT'S	5
67.591	67.891	285	NOT	5
67.891	68.322	133	EASY	5
68.322	68.508	446	TO	5
68.508	69.052	113	CREATE	5
69.052	69.956	215	ILLUMINATING	5
69.956	70.963	146	EXAMPLES	5
81.559	81.881	270	MUM	6
81.881	82.55	407	STRONGLY	6
82.55	83.162	126	DISLIKES	6
83.162	84.291	27	APPETIZERS	6
94.499	94.814	443	THOSE	7
94.814	94.956	484	WHO	7
94.956	95.492	427	TEACH	7
95.492	96.201	462	VALUES	7
96.201	96.589	156	FIRST	7
96.589	97.191	4	ABOLISH	7
97.191	97.827	87	CHEATING	7
110.479	110.562	434	THE	8
110.562	111.156	165	FRIGHTENED	8
111.156	111.671	89	CHILD	8
111.671	111.957	472	WAS	8
111.957	112.36	176	GENTLY	8
112.36	113.015	410	SUBDUED	8
113.015	113.149	73	BY	8
113.149	113.476	208	HIS	8
113.476	113.703	88888	BIT	8
113.703	113.894	99999	sp	8
113.894	114.176	52	BIG	8
114.176	114.243	99999	sp	8
114.243	114.744	66	BROTHER	8
126.823	127.1	142	EVEN	9
127.1	127.183	1	A	9
127.183	127.644	383	SIMPLE	9
127.644	128.672	468	VOCABULARY	9
128.672	129.262	104	CONTAINS	9
129.262	130.113	422	SYMBOLS	9
141.03	141.19	1	A	10
141.19	141.562	110	CRAB	10
141.562	141.664	99999	sp	10
141.664	142.258	85	CHALLENGED	10
142.258	142.618	258	ME	10
142.618	142.718	99999	sp	10
142.718	142.783	70	BUT	10
142.783	142.971	1	A	10
142.971	143.203	350	QUICK	10
143.203	143.716	402	STAB	10
143.716	144.392	464	VANQUISHED	10
144.392	144.75	207	HIM	10
155.762	156.253	99999	{NS}	11
156.253	156.986	183	GLUCOSE	11
156.986	157.149	20	AND	11
157.149	157.889	167	FRUCTOSE	11
157.889	158.032	30	ARE	11
158.032	158.569	276	NATURAL	11
158.569	159.122	414	SUGARS	11
159.122	159.502	163	FOUND	11
159.502	159.705	217	IN	11
159.705	160.374	168	FRUIT	11
171.853	171.962	30	ARE	12
171.962	172.172	495	YOU	12
172.172	172.502	250	LOOKING	12
172.502	172.656	161	FOR	12
172.656	173.577	136	EMPLOYMENT	12
183.571	183.96	98	COFFEE	13
183.96	184.122	224	IS	13
184.122	184.476	198	GROWN	13
184.476	184.822	297	ON	13
184.822	185.373	404	STEEP	13
185.373	185.472	99999	sp	13
185.472	185.931	231	JUNGLE	13
185.931	186.187	241	LIKE	13
186.187	186.779	390	SLOPES	13
186.779	187.0	217	IN	13
187.0	187.57	431	TEMPERATE	13
187.57	188.272	497	ZONES	13
200.012	200.485	99999	{NS}	14
200.485	200.612	476	WE	14
200.612	201.102	480	WELCOME	14
201.102	201.401	256	MANY	14
201.401	201.645	282	NEW	14
201.645	202.237	408	STUDENTS	14
202.237	202.33	99999	sp	14
202.33	202.651	132	EACH	14
202.651	203.045	491	YEAR	14
213.036	213.366	298	ONLY	15
213.366	213.573	434	THE	15
213.573	213.822	51	BEST	15
213.822	213.915	99999	sp	15
213.915	214.472	330	PLAYERS	15
214.472	215.006	139	ENJOY	15
215.006	215.066	99999	sp	15
215.066	216.01	336	POPULARITY	15
226.112	226.258	99999	{NS}	16
226.258	226.782	75	CALCIUM	16
226.782	227.139	254	MAKES	16
227.139	227.226	99999	sp	16
227.226	227.663	58	BONES	16
227.663	227.901	20	AND	16
227.901	228.183	430	TEETH	16
228.183	228.91	406	STRONG	16
238.49	238.898	286	NOTHING	17
238.898	239.132	224	IS	17
239.132	239.337	34	AS	17
239.337	240.066	295	OFFENSIVE	17
240.066	240.347	34	AS	17
240.347	240.463	99999	sp	17
240.463	241.305	219	INNOCENCE	17
251.867	252.442	405	STEVE	18
252.442	252.646	490	WORE	18
252.646	252.783	1	A	18
252.783	252.864	99999	sp	18
252.864	253.254	65	BRIGHT	18
253.254	253.608	356	RED	18
253.608	253.685	99999	sp	18
253.685	254.303	78	CASHMERE	18
254.303	254.956	420	SWEATER	18
264.916	265.352	46	BARB'S	19
