700.810150126254	701.108150126254	142	EVEN	3
701.108150126254	701.351150126254	211	I	3
701.351150126254	702.0781501262541	293	OCCASIONALLY	3
702.0781501262541	702.337150126254	177	GET	3
702.337150126254	702.409150126254	434	THE	3
702.409150126254	702.853150126254	265	MONDAY	3
702.853150126254	703.519150126254	56	BLUES	3
712.943612805509	713.4186128055089	229	JOHN'S	22
713.4186128055089	713.730612805509	66	BROTHER	22
713.730612805509	714.531612805509	363	REPAINTED	22
714.531612805509	714.709612805509	434	THE	22
714.709612805509	715.243612805509	173	GARAGE	22
715.243612805509	715.656612805509	129	DOOR	22
725.5405435822554	725.8145435822553	24	ANY	34
725.8145435822553	726.8295435822554	105	CONTRIBUTIONS	34
726.8295435822554	727.0735435822553	485	WILL	34
727.0735435822553	727.3665435822554	47	BE	34
727.3665435822554	727.8895435822553	195	GREATLY	34
727.8895435822553	728.9875435822553	28	APPRECIATED	34
738.1472502328883	738.2402502328882	19	AN	29
738.2402502328882	738.6902502328883	9	ADULT	29
738.6902502328883	738.8042502328883	99999	sp	29
738.8042502328883	739.1752502328883	255	MALE	29
739.1752502328883	739.8062502328883	42	BABOON'S	29
739.8062502328883	740.1792502328883	430	TEETH	29
740.1792502328883	740.2732502328884	99999	sp	29
740.2732502328884	740.4122502328883	30	ARE	29
740.4122502328883	740.6732502328882	285	NOT	29
740.6732502328882	741.2352502328883	415	SUITABLE	29
741.2352502328883	741.4602502328883	161	FOR	29
741.4602502328883	741.8972502328883	135	EATING	29
741.8972502328883	742.7692502328882	376	SHELLFISH	29
751.8047446878714	751.8777446878714	99999	sp	37
751.8777446878714	752.0347446878715	257	MAY	37
752.0347446878715	752.2437446878714	211	I	37
752.2437446878714	752.6177446878714	304	ORDER	37
752.6177446878714	752.8197446878714	1	A	37
752.8197446878714	753.4147446878715	319	PARFAIT	37
753.4147446878715	754.0457446878714	10	AFTER	37
754.0457446878714	754.2137446878714	211	I	37
754.2137446878714	754.4957446878715	134	EAT	37
754.4957446878715	755.0027446878714	124	DINNER	37
765.0452014200395	765.3672014200395	270	MUM	6
765.3672014200395	766.0362014200394	407	STRONGLY	6
766.0362014200394	766.6482014200395	126	DISLIKES	6
766.6482014200395	767.7772014200395	27	APPETIZERS	6
777.3934198952415	777.5714198952415	434	THE	31
777.5714198952415	777.8314198952415	453	TWO	31
777.8314198952415	778.4104198952416	33	ARTISTS	31
778.4104198952416	779.3244198952416	147	EXCHANGED	31
779.3244198952416	780.2684198952415	39	AUTOGRAPHS	31
790.9902353679092	791.1172353679092	434	THE	27
791.1172353679092	791.6292353679091	369	ROSE	27
791.6292353679091	792.3712353679092	106	CORSAGE	27
792.3712353679092	792.9452353679092	393	SMELLED	27
792.9452353679092	793.7292353679093	421	SWEET	27
804.8833958719081	805.246395871908	354	READING	2
805.246395871908	805.4643958719081	217	IN	2
805.4643958719081	805.726395871908	335	POOR	2
805.726395871908	806.0653958719081	240	LIGHT	2
806.0653958719081	806.212395871908	99999	sp	2
806.212395871908	806.5163958719081	181	GIVES	2
806.5163958719081	806.6473958719081	495	YOU	2
806.6473958719081	807.4683958719081	150	EYESTRAIN	2
817.5811364848814	817.7351036094226	476	WE	14
817.7351036094226	818.232803655544	480	WELCOME	14
818.232803655544	818.4854252500971	256	MANY	14
818.4854252500971	818.7460921183622	282	NEW	14
818.7460921183622	819.4170679459332	408	STUDENTS	14
819.4170679459332	819.7485332228628	132	EACH	14
819.7485332228628	820.1427516347451	491	YEAR	14
830.8884816765901	830.99748167659	30	ARE	12
830.99748167659	831.2074816765901	495	YOU	12
831.2074816765901	831.53748167659	250	LOOKING	12
831.53748167659	831.69148167659	161	FOR	12
831.69148167659	832.61248167659	136	EMPLOYMENT	12
843.7120189696495	844.3680189696495	71	BUTTERSCOTCH	32
844.3680189696495	844.8830189696496	169	FUDGE	32
844.8830189696496	845.1390189696496	186	GOES	32
845.1390189696496	845.4650189696495	481	WELL	32
845.4650189696495	845.6400189696495	487	WITH	32
845.6400189696495	846.1630189696496	463	VANILLA	32
846.1630189696496	846.4930189696495	212	ICE	32
846.4930189696495	846.9250189696495	112	CREAM	32
855.1261014272787	855.2701014272787	476	WE	4
855.2701014272787	855.3901014272788	30	ARE	4
855.3901014272788	855.8511014272788	301	OPEN	4
