631.8395285	631.9979375	32	IY1	0	3
631.9979375	632.0339375	66	V	0	3
632.0339375	632.0839375	6	AH0	0	3
632.0839375	632.1109375	58	N	0	3
632.1109375	632.2149375	6	AH0	0	3
632.2149375	632.3039375	54	K	0	3
632.3039375	632.4569375	25	EY1	0	3
632.4569375	632.5629375	70	ZH	0	3
632.5629375	632.6369375	58	N	0	3
632.6369375	632.6809375	6	AH0	0	3
632.6809375	632.7949375	56	L	0	3
632.7949375	632.9749375	31	IY0	0	3
632.9749375	633.3239375	74	sp	0	3
633.3239375	633.4669375	16	AY1	0	3
633.4669375	633.5139375	51	G	0	3
633.5139375	633.5689375	28	IH1	0	3
633.5689375	633.6369375	64	T	0	3
633.6369375	633.6639375	49	DH	0	3
633.6639375	633.7039375	6	AH0	0	3
633.7039375	633.8139375	57	M	0	3
633.8139375	633.8739375	7	AH1	0	3
633.8739375	633.9439375	58	N	0	3
633.9439375	633.9739375	48	D	0	3
633.9739375	634.0979375	26	EY2	0	3
634.0979375	634.1559375	46	B	0	3
634.1559375	634.2629375	56	L	0	3
634.2629375	634.4539375	44	UW1	0	3
634.4539375	634.7039375	69	Z	0	3
643.9763125	644.0413125	49	DH	0	21
644.0413125	644.1033125	6	AH0	0	21
644.1033125	644.1753125	67	W	0	21
644.1753125	644.2553125	10	AO1	0	21
644.2553125	644.2943125	64	T	0	21
644.2943125	644.3913125	21	ER0	0	21
644.3913125	644.4553125	54	K	0	21
644.4553125	644.4953125	6	AH0	0	21
644.4953125	644.5593125	58	N	0	21
644.5593125	644.6153125	64	T	0	21
644.6153125	644.8153125	25	EY1	0	21
644.8153125	644.8853125	58	N	0	21
644.8853125	644.9563125	64	T	0	21
644.9563125	645.0253125	44	UW1	0	21
645.0253125	645.0783125	57	M	0	21
645.0783125	645.1473125	7	AH1	0	21
645.1473125	645.2723125	47	CH	0	21
645.2723125	645.3553125	54	K	0	21
645.3553125	645.4053125	56	L	0	21
645.4053125	645.5253125	10	AO1	0	21
645.5253125	645.5803125	61	R	0	21
645.5803125	645.7053125	31	IY0	0	21
645.7053125	645.7353125	58	N	0	21
645.7353125	645.8153125	4	AE1	0	21
645.8153125	645.8653125	58	N	0	21
645.8653125	645.9123125	48	D	0	21
645.9123125	646.0993125	62	S	0	21
646.0993125	646.1253125	64	T	0	21
646.1253125	646.2553125	7	AH1	0	21
646.2553125	646.3453125	59	NG	0	21
646.3453125	646.4403125	52	HH	0	21
646.4403125	646.5323125	28	IH1	0	21
646.5323125	646.6253125	69	Z	0	21
646.6253125	646.9713125	16	AY1	0	21
646.9713125	647.1753125	69	Z	0	21
654.5305	654.5815	28	IH1	0	38
654.5815	654.6155	69	Z	0	38
654.6155	654.7205	63	SH	0	38
654.7205	654.7905	32	IY1	0	38
654.7905	654.8505	51	G	0	38
654.8505	654.9455	35	OW1	0	38
654.9455	655.0105	27	IH0	0	38
655.0105	655.0705	59	NG	0	38
655.0705	655.1305	67	W	0	38
655.1305	655.1605	28	IH1	0	38
655.1605	655.2625	65	TH	0	38
655.2625	655.2975	68	Y	0	38
655.2975	655.4405	44	UW1	0	38
663.9444375	663.9944375	54	K	0	13
663.9944375	664.1354375	1	AA1	0	13
664.1354375	664.2224375	50	F	0	13
664.2224375	664.3044375	31	IY0	0	13
664.3044375	664.3654375	28	IH1	0	13
664.3654375	664.4454375	69	Z	0	13
664.4454375	664.5034375	74	sp	0	13
664.5034375	664.5454375	51	G	0	13
664.5454375	664.6554375	61	R	0	13
664.6554375	664.8254375	35	OW1	0	13
