626.788	626.8839999999999	30	ARE	0
626.8839999999999	627.0139999999999	495	YOUR	0
627.0139999999999	627.2909999999999	192	GRADES	0
627.2909999999999	627.5659999999999	206	HIGHER	0
627.5659999999999	627.674	301	OR	0
627.674	628.024	250	LOWER	0
628.024	628.1809999999999	431	THAN	0
628.1809999999999	628.914	274	NANCY'S	0
638.2139999999999	638.454	374	SHE	1
638.454	638.8739999999999	489	WORE	1
638.8739999999999	639.314	470	WARM	1
639.314	639.834	158	FLEECY	1
639.834	640.3199999999999	488	WOOLEN	1
640.3199999999999	641.174	310	OVERALLS	1
649.7339999999999	649.828	99999	sp	2
649.828	650.1039999999999	353	READING	2
650.1039999999999	650.1719999999999	217	IN	2
650.1719999999999	650.444	334	POOR	2
650.444	650.794	88888	EYE	2
650.794	651.1239999999999	239	LIGHT	2
651.1239999999999	651.223	99999	sp	2
651.223	651.458	181	GIVES	2
651.458	651.584	494	YOU	2
651.584	652.2339999999999	150	EYESTRAIN	2
658.574	658.612	99999	sp	3
658.612	659.02	142	EVEN	3
659.02	659.2439999999999	211	I	3
659.2439999999999	660.084	292	OCCASIONALLY	3
660.084	660.307	177	GET	3
660.307	660.3539999999999	433	THE	3
660.3539999999999	660.7239999999999	264	MONDAY	3
660.7239999999999	661.404	56	BLUES	3
672.024	672.164	475	WE	4
672.164	672.2539999999999	30	ARE	4
672.2539999999999	672.502	300	OPEN	4
672.502	672.7239999999999	145	EVERY	4
672.7239999999999	673.068	264	MONDAY	4
673.068	673.5139999999999	143	EVENING	4
682.4939999999999	682.519	99999	sp	5
682.519	682.8439999999999	226	IT'S	5
682.8439999999999	683.074	284	NOT	5
683.074	683.384	133	EASY	5
683.384	683.454	445	TO	5
683.454	683.7729999999999	113	CREATE	5
683.7729999999999	684.6379999999999	215	ILLUMINATING	5
684.6379999999999	685.654	146	EXAMPLES	5
695.284	695.704	269	MUM	6
695.704	696.2239999999999	406	STRONGLY	6
696.2239999999999	696.814	126	DISLIKES	6
696.814	697.7439999999999	27	APPETIZERS	6
704.8439999999999	704.862	99999	sp	7
704.862	705.2139999999999	442	THOSE	7
705.2139999999999	705.358	483	WHO	7
705.358	705.644	426	TEACH	7
705.644	706.198	461	VALUES	7
706.198	706.554	156	FIRST	7
706.554	707.1039999999999	4	ABOLISH	7
707.1039999999999	707.544	87	CHEATING	7
715.444	715.482	99999	sp	8
715.482	715.544	433	THE	8
715.544	715.914	165	FRIGHTENED	8
715.914	716.294	89	CHILD	8
716.294	716.4739999999999	471	WAS	8
716.4739999999999	716.784	176	GENTLY	8
716.784	717.374	409	SUBDUED	8
717.374	717.574	73	BY	8
717.574	717.846	208	HIS	8
717.846	718.034	52	BIG	8
718.034	718.584	66	BROTHER	8
727.1709999999999	727.4789999999999	142	EVEN	9
727.4789999999999	727.564	1	A	9
727.564	727.9739999999999	382	SIMPLE	9
727.9739999999999	728.7669999999999	467	VOCABULARY	9
728.7669999999999	729.384	104	CONTAINS	9
729.384	730.034	421	SYMBOLS	9
737.5269999999999	737.654	1	A	10
737.654	738.0369999999999	110	CRAB	10
738.0369999999999	738.534	85	CHALLENGED	10
738.534	738.784	257	ME	10
738.784	738.914	70	BUT	10
738.914	739.009	1	A	10
739.009	739.2239999999999	349	QUICK	10
739.2239999999999	739.674	401	STAB	10
739.674	740.304	463	VANQUISHED	10
740.304	740.5239999999999	207	HIM	10
748.2199999999999	748.684	183	GLUCOSE	11
748.684	748.7869999999999	20	AND	11
748.7869999999999	749.3439999999999	167	FRUCTOSE	11
749.3439999999999	749.454	30	ARE	11
749.454	749.8689999999999	275	NATURAL	11
749.8689999999999	750.294	413	SUGARS	11
750.294	750.6039999999999	163	FOUND	11
750.6039999999999	750.722	217	IN	11
750.722	751.144	168	FRUIT	11
758.674	758.814	30	ARE	12
758.814	758.93	494	YOU	12
758.93	759.204	249	LOOKING	12
759.204	759.3539999999999	161	FOR	12
759.3539999999999	759.9939999999999	136	EMPLOYMENT	12
766.3219999999999	766.664	98	COFFEE	13
766.664	766.8539999999999	224	IS	13
766.8539999999999	767.664	198	GROWN	13
767.664	767.9839999999999	99999	sp	13
767.9839999999999	768.334	296	ON	13
768.334	768.7539999999999	403	STEEP	13
768.7539999999999	769.314	88888	JUNGLE	13
769.314	769.5239999999999	240	LIKE	13
769.5239999999999	770.012	389	SLOPES	13
770.012	770.207	217	IN	13
770.207	770.924	88888	TEMPERATURE	13
770.924	771.694	496	ZONES	13
779.5699999999999	779.684	475	WE	14
779.684	780.0139999999999	479	WELCOME	14
780.0139999999999	780.304	255	MANY	14
780.304	780.5139999999999	281	NEW	14
780.5139999999999	781.144	407	STUDENTS	14
781.144	781.49	132	EACH	14
781.49	781.9939999999999	490	YEAR	14
789.2909999999999	789.4939999999999	297	ONLY	15
789.4939999999999	789.554	433	THE	15
789.554	789.834	51	BEST	15
789.834	790.2439999999999	329	PLAYERS	15
790.2439999999999	790.6389999999999	139	ENJOY	15
790.6389999999999	791.4739999999999	335	POPULARITY	15
801.7439999999999	801.788	99999	sp	16
801.788	802.3539999999999	75	CALCIUM	16
802.3539999999999	802.673	253	MAKES	16
802.673	803.0559999999999	58	BONES	16
803.0559999999999	803.1969999999999	20	AND	16
803.1969999999999	803.434	429	TEETH	16
803.434	804.0139999999999	405	STRONG	16
810.954	811.0049999999999	99999	sp	17
811.0049999999999	811.4639999999999	285	NOTHING	17
811.4639999999999	811.784	224	IS	17
811.784	812.063	34	AS	17
812.063	812.664	294	OFFENSIVE	17
812.664	813.0139999999999	34	AS	17
813.0139999999999	813.914	219	INNOCENCE	17
820.914	821.3439999999999	404	STEVE	18
821.3439999999999	821.5749999999999	489	WORE	18
821.5749999999999	821.621	1	A	18
821.621	822.034	65	BRIGHT	18
822.034	822.424	355	RED	18
822.424	822.904	78	CASHMERE	18
822.904	823.374	419	SWEATER	18
831.65	832.1039999999999	46	BARB'S	19
832.1039999999999	832.314	188	GOLD	19
832.314	832.794	63	BRACELET	19
832.794	833.0039999999999	471	WAS	19
833.0039999999999	833.054	1	A	19
833.054	833.7539999999999	193	GRADUATION	19
833.7539999999999	834.2239999999999	338	PRESENT	19
841.5039999999999	841.6109999999999	99999	sp	20
841.6109999999999	841.944	130	DRAW	20
841.944	842.304	145	EVERY	20
842.304	842.584	307	OUTER	20
842.584	842.92	243	LINE	20
842.92	843.454	156	FIRST	20
843.454	843.624	435	THEN	20
843.624	843.913	154	FILL	20
843.913	844.054	217	IN	20
844.054	844.164	433	THE	20
844.164	844.864	222	INTERIOR	20
853.387	853.471	433	THE	21
853.471	853.756	474	WATER	21
853.756	854.2579999999999	103	CONTAINED	21
854.2579999999999	854.394	447	TOO	21
854.394	854.5939999999999	268	MUCH	21
854.5939999999999	854.646	99999	sp	21
854.646	855.179	90	CHLORINE	21
855.179	855.334	20	AND	21
855.334	855.7339999999999	408	STUNG	21
855.7339999999999	855.92	208	HIS	21
855.92	856.454	149	EYES	21
862.9279999999999	863.324	229	JOHN'S	22
863.324	863.5939999999999	66	BROTHER	22
863.5939999999999	864.074	362	REPAINTED	22
864.074	864.164	433	THE	22
864.164	864.584	173	GARAGE	22
864.584	864.9739999999999	129	DOOR	22
871.913	872.614	84	CHALLENGE	23
872.614	872.9839999999999	99999	sp	23
872.9839999999999	873.521	132	EACH	23
873.521	874.414	175	GENERAL'S	23
874.414	875.5439999999999	221	INTELLIGENCE	23
886.1859999999999	886.569	99999	sp	24
886.569	887.357	17	AMBIDEXTROUS	24
887.357	888.0039999999999	326	PICKPOCKETS	24
888.0039999999999	888.574	6	ACCOMPLISH	24
888.574	889.054	266	MORE	24
897.324	897.424	1	A	25
897.424	897.9739999999999	270	MUSCULAR	25
897.9739999999999	898.559	2	ABDOMEN	25
898.559	898.7539999999999	224	IS	25
898.7539999999999	898.894	189	GOOD	25
898.894	899.0439999999999	161	FOR	25
899.0439999999999	899.174	495	YOUR	25
899.174	899.7339999999999	43	BACK	25
907.5339999999999	907.6419999999999	437	THEY	26
907.6419999999999	907.7289999999999	316	OWN	26
907.7289999999999	907.7839999999999	1	A	26
907.7839999999999	908.0039999999999	52	BIG	26
908.0039999999999	908.384	209	HOUSE	26
908.384	908.444	217	IN	26
908.444	908.5039999999999	433	THE	26
908.5039999999999	908.8499999999999	360	REMOTE	26
908.8499999999999	909.864	109	COUNTRYSIDE	26
917.624	917.6589999999999	99999	sp	27
917.6589999999999	917.7539999999999	433	THE	27
917.7539999999999	918.454	368	ROSE	27
918.454	919.204	106	CORSAGE	27
919.204	919.7839999999999	392	SMELLED	27
919.7839999999999	920.5939999999999	420	SWEET	27
928.814	928.837	99999	sp	28
928.837	929.192	432	THAT	28
929.192	929.834	325	PICKPOCKET	28
929.834	930.079	471	WAS	28
930.079	930.424	80	CAUGHT	28
930.424	930.7239999999999	355	RED	28
930.7239999999999	931.324	199	HANDED	28
939.374	939.5139999999999	19	AN	29
939.5139999999999	939.8539999999999	9	ADULT	29
939.8539999999999	940.2939999999999	254	MALE	29
940.2939999999999	941.049	42	BABOON'S	29
941.049	941.358	429	TEETH	29
941.358	941.4839999999999	30	ARE	29
941.4839999999999	941.7639999999999	284	NOT	29
941.7639999999999	942.454	88888	SUSTAINABLE	29
942.454	942.634	161	FOR	29
942.634	942.934	135	EATING	29
942.934	943.7339999999999	375	SHELLFISH	29
951.192	951.314	88888	HER1	30
951.314	951.7439999999999	469	WARDROBE	30
951.7439999999999	952.337	102	CONSISTS	30
