59.022	59.102999999999994	30	ARE	0
59.102999999999994	59.247	495	YOUR	0
59.247	59.653	192	GRADES	0
59.653	60.137	206	HIGHER	0
60.137	60.36	301	OR	0
60.36	60.763	250	LOWER	0
60.763	60.933	431	THAN	0
60.933	61.653	274	NANCY'S	0
69.947	70.183	374	SHE	1
70.183	70.548	489	WORE	1
70.548	71.095	470	WARM	1
71.095	71.66300000000001	158	FLEECY	1
71.66300000000001	72.245	488	WOOLEN	1
72.245	73.087	310	OVERALLS	1
83.385	83.71300000000001	353	READING	2
83.71300000000001	83.87700000000001	217	IN	2
83.87700000000001	84.123	334	POOR	2
84.123	84.452	239	LIGHT	2
84.452	84.69200000000001	181	GIVES	2
84.69200000000001	84.81200000000001	494	YOU	2
84.81200000000001	85.483	150	EYESTRAIN	2
95.197	95.46000000000001	142	EVEN	3
95.46000000000001	96.324	292	OCCASIONALLY	3
96.324	96.673	99999	sp	3
96.673	96.816	211	I	3
96.816	96.986	177	GET	3
96.986	97.05300000000001	433	THE	3
97.05300000000001	97.447	264	MONDAY	3
97.447	98.05300000000001	56	BLUES	3
107.453	107.58800000000001	475	WE	4
107.58800000000001	107.723	30	ARE	4
107.723	108.063	300	OPEN	4
108.063	108.453	145	EVERY	4
108.453	108.921	264	MONDAY	4
108.921	109.443	143	EVENING	4
118.009	118.32300000000001	226	IT'S	5
118.32300000000001	118.674	284	NOT	5
118.674	119.27300000000001	133	EASY	5
119.27300000000001	119.527	445	TO	5
119.527	119.99600000000001	113	CREATE	5
119.99600000000001	120.938	215	ILLUMINATING	5
120.938	121.99300000000001	146	EXAMPLES	5
132.81900000000002	133.18	269	MUM	6
133.18	133.723	406	STRONGLY	6
133.723	134.28300000000002	126	DISLIKES	6
134.28300000000002	135.37300000000002	27	APPETIZERS	6
144.60500000000002	144.923	442	THOSE	7
144.923	145.04500000000002	483	WHO	7
145.04500000000002	145.322	426	TEACH	7
145.322	145.853	461	VALUES	7
145.853	146.216	156	FIRST	7
146.216	146.851	4	ABOLISH	7
146.851	147.383	87	CHEATING	7
156.853	156.887	99999	sp	8
156.887	156.96	433	THE	8
156.96	157.37800000000001	165	FRIGHTENED	8
157.37800000000001	157.839	89	CHILD	8
157.839	158.062	471	WAS	8
158.062	158.385	176	GENTLY	8
158.385	159.073	409	SUBDUED	8
159.073	159.284	73	BY	8
159.284	159.491	208	HIS	8
159.491	159.723	52	BIG	8
159.723	160.193	66	BROTHER	8
169.754	169.963	142	EVEN	9
169.963	170.026	1	A	9
170.026	170.393	382	SIMPLE	9
170.393	171.192	467	VOCABULARY	9
171.192	171.793	104	CONTAINS	9
171.793	172.50300000000001	421	SYMBOLS	9
180.507	180.639	1	A	10
180.639	181.05700000000002	110	CRAB	10
181.05700000000002	181.673	85	CHALLENGED	10
181.673	181.943	257	ME	10
181.943	182.388	99999	sp	10
182.388	182.471	70	BUT	10
182.471	182.577	1	A	10
182.577	182.833	349	QUICK	10
182.833	183.553	401	STAB	10
183.553	184.198	463	VANQUISHED	10
184.198	184.443	207	HIM	10
193.643	194.17000000000002	183	GLUCOSE	11
194.17000000000002	194.269	20	AND	11
194.269	195.013	167	FRUCTOSE	11
195.013	195.183	30	ARE	11
195.183	195.615	275	NATURAL	11
195.615	196.11700000000002	413	SUGARS	11
196.11700000000002	196.453	163	FOUND	11
196.453	196.59300000000002	217	IN	11
196.59300000000002	197.141	168	FRUIT	11
205.973	206.049	99999	sp	12
206.049	206.132	30	ARE	12
206.132	206.201	494	YOU	12
206.201	206.465	249	LOOKING	12
206.465	206.608	161	FOR	12
206.608	207.203	136	EMPLOYMENT	12
214.662	215.022	98	COFFEE	13
215.022	215.163	224	IS	13
215.163	215.221	99999	sp	13
215.221	215.625	198	GROWN	13
215.625	215.943	296	ON	13
215.943	216.323	403	STEEP	13
216.323	216.37800000000001	99999	sp	13
216.37800000000001	216.763	88888	JUNGLE	13
216.763	216.943	240	LIKE	13
216.943	217.493	389	SLOPES	13
217.493	217.68200000000002	217	IN	13
217.68200000000002	218.663	88888	TEMPERATURE	13
218.663	219.543	496	ZONES	13
229.441	229.543	475	WE	14
229.543	229.883	479	WELCOME	14
