28.5695625		28.7384375		1.0	
35.6498125		35.8186875		1.0	
43.8670625		44.0359375		1.0	
50.133375		50.30225		1.0	
57.0734375		57.2423125		1.0	
63.6885625		63.8574375		1.0	
71.510625		71.6795		1.0	
76.6408125		76.8096875		1.0	
82.720875		82.88975		1.0	
88.9419375		89.1108125		1.0	
95.974875		96.14375		1.0	
102.195375		102.36425		1.0	
109.1824375		109.3513125		1.0	
115.8671875		116.0360625		1.0	
123.68925		123.858125		1.0	
131.4410625		131.6099375		1.0	
139.93625		140.105125		1.0	
146.5055		146.674375		1.0	
153.58425		153.753125		1.0	
160.4540625		160.6229375		1.0	
167.8363125		168.0051875		1.0	
174.38175		174.550625		1.0	
182.1568125		182.3256875		1.0	
187.4720625		187.6409375		1.0	
193.59975		193.768625		1.0	
200.702875		200.87175		1.0	
208.50175		208.670625		1.0	
214.3270625		214.4959375		1.0	
220.94275		221.111625		1.0	
226.7686875		226.9375625		1.0	
233.6849375		233.8538125		1.0	
239.11625		239.285125		1.0	
245.9170625		246.0859375		1.0	
251.6269375		251.7958125		1.0	
258.172375		258.34125		1.0	
264.6946875		264.8635625		1.0	
272.331625		272.5005		1.0	
279.01575		279.184625		1.0	
286.512875		286.68175		1.0	
293.917125		294.086		1.0	
302.7604375		302.9293125		1.0	
309.8635625		310.0324375		1.0	
317.8475		318.016375		1.0	
323.6960625		323.8649375		1.0	
330.96225		331.131125		1.0	
337.3214375		337.4903125		1.0	
344.471		344.639875		1.0	
350.459375		350.62825		1.0	
357.236375		357.40525		1.0	
363.015875		363.18475		1.0	
369.3988125		369.5676875		1.0	
375.4806875		375.6495625		1.0	
382.3505		382.519375		1.0	
388.1758125		388.3446875		1.0	
395.0474375		395.2163125		1.0	
400.7096875		400.8785625		1.0	
407.7658125		407.9346875		1.0	
415.5188125		415.6876875		1.0	
424.2235		424.392375		1.0	
431.3950625		431.5639375		1.0	
439.5420625		439.7109375		1.0	
445.808375		445.97725		1.0	
452.9579375		453.1268125		1.0	
460.52525		460.694125		1.0	
469.5775		469.746375		1.0	
476.214625		476.3835		1.0	
483.6426875		483.8115625		1.0	
490.188125		490.357		1.0	
497.545375		497.71425		1.0	
503.929		504.097875		1.0	
511.402875		511.57175		1.0	
517.8786875		518.0475625		1.0	
525.02825		525.197125		1.0	
531.782		531.950875		1.0	
539.51125		539.680125		1.0	
544.594375		544.76325		1.0	
551.8865625		552.0554375		1.0	
559.1055		559.274375		1.0	
567.182875		567.35175		1.0	
573.61225		573.781125		1.0	
580.807625		580.9765		1.0	
586.2389375		586.4078125		1.0	
593.11		593.278875		1.0	
599.3536875		599.5225625		1.0	
606.3395625		606.5084375		1.0	
613.1861875		613.3550625		1.0	
620.5684375		620.7373125		1.0	
626.9508125		627.1196875		1.0	
634.8425		635.011375		1.0	
641.0171875		641.1860625		1.0	
647.6780625		647.8469375		1.0	
654.1539375		654.3228125		1.0	
661.210625		661.3795		1.0	
668.6136875		668.7825625		1.0	
677.829		677.997875		1.0	
684.189375		684.35825		1.0	
691.2686875		691.4375625		1.0	
696.0256875		696.1945625		1.0	
701.596875		701.76575		1.0	
712.77525		712.944125		1.0	
718.9735		719.142375		1.0	
729.2889375		729.4578125		1.0	
735.6264375		735.7953125		1.0	
742.5903125		742.7591875		1.0	
749.599375		749.76825		1.0	
756.260875		756.42975		1.0	
762.8295625		762.9984375		1.0	
769.4214375		769.5903125		1.0	
774.8765625		775.0454375		1.0	
782.629		782.797875		1.0	
788.26925		788.438125		1.0	
797.0429375		797.2118125		1.0	
802.218375		802.38725		1.0	
810.0171875		810.1860625		1.0	
815.8895625		816.0584375		1.0	
822.2725625		822.4414375		1.0	
829.2358125		829.4046875		1.0	
837.33075		837.499625		1.0	
843.737875		843.90675		1.0	
850.5386875		850.7075625		1.0	
856.852		857.020875		1.0	
863.6301875		863.7990625		1.0	
870.267875		870.43675		1.0	
877.532875		877.70175		1.0	
882.8945625		883.0634375		1.0	
891.11125		891.280125		1.0	
898.81725		898.986125		1.0	
906.151875		906.32075		1.0	
911.1195625		911.2884375		1.0	
919.68375		919.852625		1.0	
925.1609375		925.3298125		1.0	
932.93775		933.106625		1.0	
938.8559375		939.0248125		1.0	
949.2774375		949.4463125		1.0	
955.359625		955.5285		1.0	
967.873625		968.0425		1.0	
973.0505625		973.2194375		1.0	
978.458875		978.62775		1.0	
985.284375		985.45325		1.0	
994.314		994.482875		1.0	
1001.299875		1001.46875		1.0	
1009.4230625		1009.5919375		1.0	
1016.1548125		1016.3236875		1.0	
1024.0923125		1024.2611875		1.0	
1030.0116875		1030.1805625		1.0	
1038.0426875		1038.2115625		1.0	
1044.0084375		1044.1773125		1.0	
1051.4126875		1051.5815625		1.0	
1057.0749375		1057.2438125		1.0	
1066.977875		1067.14675		1.0	
1072.341125		1072.51		1.0	
1079.7215625		1079.8904375		1.0	
1085.477875		1085.64675		1.0	
1095.3709375		1095.5398125		1.0	
1101.174625		1101.3435		1.0	
1108.18425		1108.353125		1.0	
1113.8245		1113.993375		1.0	
1121.8780625		1122.0469375		1.0	
1128.9811875		1129.1500625		1.0	
1136.6871875		1136.8560625		1.0	
1143.07075		1143.239625		1.0	
1150.8458125		1151.0146875		1.0	
1156.416375		1156.58525		1.0	
1165.096625		1165.2655		1.0	
1171.4338125		1171.6026875		1.0	
1179.255875		1179.42475		1.0	
1185.6388125		1185.8076875		1.0	
1193.8555		1194.024375		1.0	
1199.3796875		1199.5485625		1.0	
1206.6916875		1206.8605625		1.0	
1212.4938125		1212.6626875		1.0	
