738.197375	738.267375	58	N	0	17
738.267375	738.406375	7	AH1	0	17
738.406375	738.484375	65	TH	0	17
738.484375	738.587375	27	IH0	0	17
738.587375	738.757375	59	NG	0	17
738.757375	738.897375	28	IH1	0	17
738.897375	738.948375	69	Z	0	17
738.948375	739.027375	4	AE1	0	17
739.027375	739.070375	69	Z	0	17
739.070375	739.127375	6	AH0	0	17
739.127375	739.237375	50	F	0	17
739.237375	739.317375	19	EH1	0	17
739.317375	739.377375	58	N	0	17
739.377375	739.493375	62	S	0	17
739.493375	739.597375	27	IH0	0	17
739.597375	739.787375	66	V	0	17
739.787375	739.927375	19	EH1	0	17
739.927375	740.037375	69	Z	0	17
740.037375	740.077375	28	IH1	0	17
740.077375	740.138375	58	N	0	17
740.138375	740.196375	6	AH0	0	17
740.196375	740.325375	62	S	0	17
740.325375	740.406375	6	AH0	0	17
740.406375	740.469375	58	N	0	17
740.469375	740.747375	62	S	0	17
751.9753125	752.0593125	52	HH	0	49
752.0593125	752.1853125	13	AW1	0	49
752.1853125	752.2793125	51	G	0	49
752.2793125	752.3573125	6	AH0	0	49
752.3573125	752.3953125	48	D	0	49
752.3953125	752.4963125	28	IH1	0	49
752.4963125	752.6363125	69	Z	0	49
752.6363125	752.6633125	68	Y	0	49
752.6633125	752.6873125	41	UH1	0	49
752.6873125	752.7823125	61	R	0	49
752.7823125	752.8193125	19	EH1	0	49
752.8193125	752.8813125	58	N	0	49
752.8813125	752.9343125	48	D	0	49
752.9343125	753.0743125	21	ER0	0	49
753.0743125	753.1363125	6	AH0	0	49
753.1363125	753.2203125	58	N	0	49
753.2203125	753.5263125	62	S	0	49
765.4166875	765.5576875	35	OW1	0	15
765.5576875	765.6066875	58	N	0	15
765.6066875	765.6616875	56	L	0	15
765.6616875	765.6976875	31	IY0	0	15
765.6976875	765.7476875	49	DH	0	15
765.7476875	765.8546875	7	AH1	0	15
765.8546875	765.9176875	46	B	0	15
765.9176875	766.0176875	19	EH1	0	15
766.0176875	766.1006875	62	S	0	15
766.1006875	766.2276875	64	T	0	15
766.2276875	766.2776875	60	P	0	15
766.2776875	766.3486875	56	L	0	15
766.3486875	766.4376875	25	EY1	0	15
766.4376875	766.6026875	21	ER0	0	15
766.6026875	766.7226875	69	Z	0	15
766.7226875	766.7676875	6	AH0	0	15
766.7676875	766.8476875	58	N	0	15
766.8476875	766.9276875	53	JH	0	15
766.9276875	767.0676875	38	OY1	0	15
767.0676875	767.1836875	60	P	0	15
767.1836875	767.2276875	61	R	0	15
767.2276875	767.4226875	1	AA1	0	15
767.4226875	767.4656875	60	P	0	15
767.4656875	767.4946875	60	P	0	15
767.4946875	767.6006875	1	AA1	0	15
767.6006875	767.6266875	60	P	0	15
767.6266875	767.6606875	68	Y	0	15
767.6606875	767.6876875	6	AH0	0	15
767.6876875	767.7366875	56	L	0	15
767.7366875	767.8266875	19	EH1	0	15
767.8266875	767.9716875	61	R	0	15
767.9716875	768.0276875	6	AH0	0	15
768.0276875	768.0676875	64	T	0	15
768.0676875	768.1506875	31	IY0	0	15
777.805875	777.905875	6	AH0	0	10
777.905875	778.035875	54	K	0	10
778.035875	778.105875	61	R	0	10
778.105875	778.265875	4	AE1	0	10
778.265875	778.305875	46	B	0	10
778.305875	778.425875	47	CH	0	10
778.425875	778.505875	4	AE1	0	10
778.505875	778.567875	56	L	0	10
778.567875	778.647875	6	AH0	0	10
778.647875	778.746875	53	JH	0	10
778.746875	778.795875	48	D	0	10
778.795875	778.885875	57	M	0	10
778.885875	779.145875	32	IY1	0	10
779.145875	779.457875	74	sp	0	10
779.457875	779.485875	46	B	0	10
779.485875	779.515875	7	AH1	0	10
779.515875	779.563875	64	T	0	10
779.563875	779.655875	6	AH0	0	10
779.655875	779.765875	54	K	0	10
779.765875	779.805875	67	W	0	10
779.805875	779.845875	28	IH1	0	10
779.845875	779.915875	54	K	0	10
779.915875	780.065875	62	S	0	10
780.065875	780.101875	64	T	0	10
780.101875	780.355875	4	AE1	0	10
780.355875	780.445875	46	B	0	10
780.445875	780.497875	66	V	0	10
780.497875	780.524875	4	AE1	0	10
780.524875	780.619875	59	NG	0	10
780.619875	780.695875	54	K	0	10
780.695875	780.765875	67	W	0	10
780.765875	780.795875	27	IH0	0	10
780.795875	780.857875	63	SH	0	10
780.857875	780.939875	64	T	0	10
780.939875	780.985875	52	HH	0	10
780.985875	781.115875	28	IH1	0	10
781.115875	781.244875	57	M	0	10
791.211125	791.261125	49	DH	0	8
791.261125	791.312125	6	AH0	0	8
791.312125	791.452125	50	F	0	8
791.452125	791.502125	61	R	0	8
791.502125	791.591125	16	AY1	0	8
791.591125	791.651125	64	T	0	8
791.651125	791.681125	6	AH0	0	8
791.681125	791.791125	58	N	0	8
791.791125	791.821125	48	D	0	8
791.821125	791.949125	47	CH	0	8
791.949125	792.151125	16	AY1	0	8
792.151125	792.351125	56	L	0	8
792.351125	792.431125	48	D	0	8
792.431125	792.610125	67	W	0	8
792.610125	792.655125	6	AH0	0	8
