9.252607709750567		9.421496598639456		1.0	
16.78140589569161		16.9502947845805		1.0	
22.981768707482992		23.150657596371882		1.0	
30.13297052154195		30.30185941043084		1.0	
35.84571428571429		36.014603174603174		1.0	
42.346757369614515		42.5156462585034		1.0	
47.36290249433107		47.531791383219954		1.0	
52.86666666666667		53.035555555555554		1.0	
57.44045351473923		57.60934240362812		1.0	
62.64235827664399		62.81124716553288		1.0	
65.68362811791383		65.85251700680273		1.0	
72.46331065759637		72.63219954648527		1.0	
78.29215419501134		78.46104308390022		1.0	
83.39936507936508		83.56825396825397		1.0	
88.23356009070295		88.40244897959184		1.0	
93.76054421768707		93.92943310657597		1.0	
99.03210884353742		99.2009977324263		1.0	
103.65233560090702		103.82122448979592		1.0	
109.92235827664399		110.09124716553288		1.0	
114.44907029478458		114.61795918367346		1.0	
243.79174603174604		243.96063492063493		1.0	
245.92861678004536		246.09750566893425		1.0	
250.78104308390022		250.9499319727891		1.0	
256.377052154195		256.54594104308393		1.0	
261.2526984126984		261.4215873015873		1.0	
266.77968253968254		266.9485714285714		1.0	
271.30820861678006		271.47709750566895		1.0	
276.3231746031746		276.4920634920635		1.0	
280.6885260770975		280.8574149659864		1.0	
285.5641723356009		285.7330612244898		1.0	
291.0679365079365		291.2368253968254		1.0	
347.00344671201816		347.17233560090705		1.0	
351.62367346938777		351.79256235827665		1.0	
356.84816326530614		357.017052154195		1.0	
362.2578684807256		362.4267573696145		1.0	
368.15637188208615		368.32526077097504		1.0	
373.72861678004534		373.89750566893423		1.0	
379.8825396825397		380.0514285714286		1.0	
385.1761451247165		385.34503401360547		1.0	
390.93532879818594		391.1042176870748		1.0	
397.1112925170068		397.2801814058957		1.0	
403.7063945578231		403.87528344671205		1.0	
409.0464399092971		409.21532879818596		1.0	
414.82884353741497		414.99773242630386		1.0	
419.1019501133787		419.27083900226756		1.0	
424.0704761904762		424.2393650793651		1.0	
430.08507936507937		430.25396825396825		1.0	
436.84154195011337		437.01043083900225		1.0	
441.34621315192743		441.5151020408163		1.0	
446.40761904761905		446.57650793650794		1.0	
451.30766439909297		451.47655328798186		1.0	
456.6488888888889		456.8177777777778		1.0	
460.80471655328796		460.97360544217685		1.0	
465.7970068027211		465.96589569161		1.0	
472.3451247165533		472.5140136054422		1.0	
479.5439455782313		479.71283446712016		1.0	
484.2796371882086		484.4485260770975		1.0	
489.62086167800453		489.7897505668934		1.0	
494.86802721088435		495.03691609977324		1.0	
500.62721088435376		500.79609977324264		1.0	
507.01215419501136		507.18104308390025		1.0	
513.9555555555555		514.1244444444444		1.0	
519.1795011337869		519.3483900226757		1.0	
524.8458049886622		525.014693877551		1.0	
529.4439909297053		529.6128798185941		1.0	
534.5286167800454		534.6975056689342		1.0	
538.9874829931973		539.1563718820862		1.0	
543.9089342403628		544.0778231292517		1.0	
548.6232199546486		548.7921088435374		1.0	
553.9632653061225		554.1321541950114		1.0	
558.4221315192743		558.5910204081632		1.0	
563.3918367346939		563.5607256235828		1.0	
567.8953287981859		568.0642176870748		1.0	
572.8650340136054		573.0339229024943		1.0	
577.0684807256235		577.2373696145124		1.0	
581.7815873015873		581.9504761904761		1.0	
586.1701587301587		586.3390476190476		1.0	
591.0225850340136		591.1914739229024		1.0	
598.0124263038549		598.1813151927438		1.0	
605.4196825396825		605.5885714285714		1.0	
610.5287074829932		610.6975963718821		1.0	
616.1003174603175		616.2692063492063		1.0	
620.5359637188209		620.7048526077098		1.0	
625.7366893424037		625.9055782312926		1.0	
631.8441723356009		632.0130612244898		1.0	
638.4380952380952		638.6069841269841		1.0	
643.9882993197278		644.1571882086167		1.0	
650.1874829931972		650.3563718820861		1.0	
654.5999092970521		654.768798185941		1.0	
659.4999546485261		659.668843537415		1.0	
664.84		665.0088888888889		1.0	
670.668843537415		670.8377324263039		1.0	
674.684716553288		674.8536054421769		1.0	
679.1203628117914		679.2892517006803		1.0	
683.3702494331066		683.5391383219954		1.0	
688.0595011337869		688.2283900226757		1.0	
691.3573696145124		691.5262585034013		1.0	
695.1196371882086		695.2885260770975		1.0	
700.0649433106576		700.2338321995464		1.0	
705.5216326530613		705.6905215419501		1.0	
710.5830385487528		710.7519274376417		1.0	
716.0635827664399		716.2324716553288		1.0	
719.779410430839		719.9482993197279		1.0	
723.9584580498866		724.1273469387755		1.0	
729.6009070294784		729.7697959183673		1.0	
735.6375510204082		735.8064399092971		1.0	
741.6527891156462		741.8216780045351		1.0	
748.177052154195		748.3459410430839		1.0	
752.635283446712		752.8041723356009		1.0	
757.5109297052154		757.6798185941043		1.0	
762.8057142857143		762.9746031746032		1.0	
768.5172789115646		768.6861678004535		1.0	
773.4637641723356		773.6326530612245		1.0	
778.8514285714285		779.0203174603174		1.0	
783.8663945578231		784.035283446712		1.0	
789.3004988662132		789.469387755102		1.0	
793.9433106575964		794.1121995464853		1.0	
798.959455782313		799.1283446712018		1.0	
803.0932426303855		803.2621315192744		1.0	
807.5973696145124		807.7662585034013		1.0	
812.9612698412699		813.1301587301588		1.0	
817.3504761904762		817.5193650793651		1.0	
822.2493424036281		822.418231292517		1.0	
826.4521541950113		826.6210430839002		1.0	
831.2813605442177		831.4502494331066		1.0	
835.2758276643991		835.444716553288		1.0	
840.3151927437642		840.4840816326531		1.0	
844.4936054421769		844.6624943310658		1.0	
849.532970521542		849.7018594104309		1.0	
853.4113378684807		853.5802267573696		1.0	
857.9386848072562		858.1075736961451		1.0	
862.7452154195012		862.91410430839		1.0	
867.7369614512471		867.905850340136		1.0	
871.8243083900227		871.9931972789116		1.0	
876.9101133786849		877.0790022675737		1.0	
881.994739229025		882.1636281179138		1.0	
887.9861224489796		888.1550113378685		1.0	
893.6512471655329		893.8201360544218		1.0	
899.4336507936508		899.6025396825397		1.0	
904.1693424036281		904.338231292517		1.0	
909.6963265306123		909.8652154195012		1.0	
914.7809523809524		914.9498412698413		1.0	
921.2599546485261		921.428843537415		1.0	
926.158820861678		926.3277097505669		1.0	
932.8003628117914		932.9692517006803		1.0	
936.3304308390022		936.4993197278911		1.0	
941.9026757369614		942.0715646258503		1.0	
948.0798185941043		948.2487074829932		1.0	
953.141224489796		953.3101133786848		1.0	
957.6000907029478		957.7689795918367		1.0	
964.9602721088436		965.1291609977325		1.0	
969.4655782312925		969.6344671201814		1.0	
975.2235827664399		975.3924716553288		1.0	
979.6818140589569		979.8507029478458		1.0	
986.531156462585		986.7000453514739		1.0	
991.7562811791383		991.9251700680272		1.0	
996.7015873015873		996.8704761904762		1.0	
1001.2068934240363		1001.3757823129251		1.0	
1007.1518367346939		1007.3207256235828		1.0	
1012.0042630385487		1012.1731519274376		1.0	
1017.3222675736962		1017.4911564625851		1.0	
1022.8248526077098		1022.9937414965987		1.0	
1028.6072562358277		1028.7761451247165		1.0	
1033.6222222222223		1033.7911111111111		1.0	
1040.147664399093		1040.3165532879818		1.0	
1044.999455782313		1045.1683446712018		1.0	
1050.1084807256236		1050.2773696145125		1.0	
1054.2410884353742		1054.409977324263		1.0	
1060.1860317460319		1060.3549206349207		1.0	
1064.7377777777779		1064.9066666666668		1.0	
1069.5669841269842		1069.735873015873		1.0	
1073.6769160997733		1073.8458049886622		1.0	
1077.750566893424		1077.919455782313		1.0	
1082.8131519274377		1082.9820408163266		1.0	
1089.2677551020408		1089.4366439909297		1.0	
1093.9117460317461		1094.080634920635		1.0	
1098.5319727891156		1098.7008616780045		1.0	
1102.8050793650793		1102.9739682539682		1.0	
1107.821224489796		1107.9901133786848		1.0	
1114.322267573696		1114.491156462585		1.0	
1119.1990929705216		1119.3679818594105		1.0	
1124.0050793650794		1124.1739682539683		1.0	
1129.3456689342404		1129.5145578231293		1.0	
1133.96589569161		1134.134784580499		1.0	
