74.60617635	74.63492063	74	sp	0	3
74.63492063	74.72816254	32	IY1	0	3
74.72816254	74.7836499	66	V	0	3
74.7836499	74.85287175	6	AH0	0	3
74.85287175	74.93806108	58	N	0	3
74.93806108	75.29617665	16	AY1	0	3
75.29617665	75.40924414	34	OW0	0	3
75.40924414	75.5093306	54	K	0	3
75.5093306	75.6301442	25	EY1	0	3
75.6301442	75.7169462	70	ZH	0	3
75.7169462	75.77847673	58	N	0	3
75.77847673	75.81968021	56	L	0	3
75.81968021	75.94718404	31	IY0	0	3
75.94718404	75.97625344	51	G	0	3
75.97625344	76.12843164	19	EH1	0	3
76.12843164	76.18617665	64	T	0	3
76.18617665	76.2311157	74	sp	0	3
76.2311157	76.25034399	49	DH	0	3
76.25034399	76.29032005	7	AH1	0	3
76.29032005	76.36516436	57	M	0	3
76.36516436	76.46617665	7	AH1	0	3
76.46617665	76.51617665	58	N	0	3
76.51617665	76.54206464	48	D	0	3
76.54206464	76.66617665	26	EY2	0	3
76.66617665	76.73594544	46	B	0	3
76.73594544	76.81121047	56	L	0	3
76.81121047	77.06502392	44	UW1	0	3
95.75639461	95.79791383	74	sp	0	4
95.79791383	95.8462583	67	W	0	4
95.8462583	95.91767767	32	IY1	0	4
95.91767767	95.96639481	1	AA1	0	4
95.96639481	96.1409693	61	R	0	4
96.1409693	96.37855733	35	OW1	0	4
96.37855733	96.40273004	60	P	0	4
96.40273004	96.52743924	6	AH0	0	4
96.52743924	96.5856735	58	N	0	4
96.5856735	96.78290083	19	EH1	0	4
96.78290083	96.84113509	66	V	0	4
96.84113509	96.87639481	61	R	0	4
96.87639481	96.94639481	31	IY0	0	4
96.94639481	97.01359038	57	M	0	4
97.01359038	97.12511447	7	AH1	0	4
97.12511447	97.17510802	58	N	0	4
97.17510802	97.19639481	48	D	0	4
97.19639481	97.27639481	26	EY2	0	4
97.27639481	97.48639481	32	IY1	0	4
97.48639481	97.54639481	66	V	0	4
97.54639481	97.59533359	58	N	0	4
97.59533359	97.7497093	27	IH0	0	4
97.7497093	97.80581236	59	NG	0	4
105.9498413	106.1020195	61	R	0	2
106.1020195	106.289308	32	IY1	0	2
106.289308	106.3529249	48	D	0	2
106.3529249	106.4364869	68	Y	0	2
106.4364869	106.5700411	22	ER1	0	2
106.5700411	106.6447567	74	sp	0	2
106.6447567	106.7629249	60	P	0	2
106.7629249	106.87342	41	UH1	0	2
106.87342	107.1633212	61	R	0	2
107.1633212	107.2490245	74	sp	0	2
107.2490245	107.5154777	56	L	0	2
107.5154777	107.8126382	16	AY1	0	2
107.8126382	107.8629249	64	T	0	2
107.8629249	107.9229249	74	sp	0	2
107.9229249	108.0405808	51	G	0	2
108.0405808	108.1629249	28	IH1	0	2
108.1629249	108.2035597	66	V	0	2
108.2035597	108.3143468	69	Z	0	2
108.3143468	108.3932826	68	Y	0	2
108.3932826	108.4674572	44	UW1	0	2
108.4674572	108.7690081	16	AY1	0	2
108.7690081	108.8729249	62	S	0	2
108.8729249	108.9459084	64	T	0	2
108.9459084	109.0178771	61	R	0	2
109.0178771	109.1529249	26	EY2	0	2
109.1529249	109.2529249	58	N	0	2
116.5750565	116.732096	63	SH	0	1
116.732096	116.900164	32	IY1	0	1
116.900164	117.0336158	67	W	0	1
117.0336158	117.1650567	10	AO1	0	1
117.1650567	117.29294	61	R	0	1
117.29294	117.4839769	67	W	0	1
117.4839769	117.5829853	10	AO1	0	1
117.5829853	117.7351635	61	R	0	1
117.7351635	117.8329531	57	M	0	1
117.8329531	117.9806538	50	F	0	1
117.9806538	118.0417174	56	L	0	1
118.0417174	118.1250567	32	IY1	0	1
118.1250567	118.2312035	62	S	0	1
118.2312035	118.4218807	31	IY0	0	1
118.4218807	118.5251118	67	W	0	1
118.5251118	118.6342757	41	UH1	0	1
118.6342757	118.7190028	56	L	0	1
118.7190028	118.7850567	6	AH0	0	1
118.7850567	118.8393169	58	N	0	1
118.8393169	118.9129338	74	sp	0	1
118.9129338	119.0767291	35	OW1	0	1
119.0767291	119.1350567	66	V	0	1
119.1350567	119.2502031	21	ER0	0	1
119.2502031	119.3650567	11	AO2	0	1
119.3650567	119.4849073	56	L	0	1
119.4849073	119.6050567	69	Z	0	1
819.3960856	819.4311111	74	sp	1	4
819.4311111	819.4685965	67	W	1	4
819.4685965	819.495586	32	IY1	1	4
819.495586	819.668859	21	ER0	1	4
819.668859	819.9083129	35	OW1	1	4
819.9083129	819.9232852	60	P	1	4
819.9232852	820.0053196	6	AH0	1	4
820.0053196	820.0760854	58	N	1	4
820.0760854	820.2632194	19	EH1	1	4
820.2632194	820.3160854	66	V	1	4
820.3160854	820.3560854	61	R	1	4
820.3560854	820.4326149	31	IY0	1	4
820.4326149	820.4903125	57	M	1	4
820.4903125	820.5988381	7	AH1	1	4
820.5988381	820.6601559	58	N	1	4
820.6601559	820.6760854	48	D	1	4
820.6760854	820.8134369	26	EY2	1	4
820.8134369	821.0360854	32	IY1	1	4
821.0360854	821.0760854	66	V	1	4
821.0760854	821.1189381	58	N	1	4
821.1189381	821.2767568	27	IH0	1	4
821.2767568	821.371871	59	NG	1	4
828.400598	828.4243084	74	sp	1	16
828.4243084	828.4898085	54	K	1	16
828.4898085	828.5823047	4	AE1	1	16
828.5823047	828.6265001	56	L	1	16
828.6265001	828.7350503	62	S	1	16
828.7350503	828.8005978	31	IY0	1	16
828.8005978	828.8505978	6	AH0	1	16
828.8505978	828.9305978	57	M	1	16
828.9305978	828.9638817	57	M	1	16
828.9638817	829.1002439	25	EY1	1	16
829.1002439	829.1505978	54	K	1	16
829.1505978	829.2710762	62	S	1	16
829.2710762	829.2910651	46	B	1	16
829.2910651	829.4827241	35	OW1	1	16
829.4827241	829.6137596	58	N	1	16
829.6137596	829.6889693	69	Z	1	16
829.6889693	829.7505978	6	AH0	1	16
829.7505978	829.8347367	58	N	1	16
829.8347367	829.9083957	64	T	1	16
829.9083957	830.0161705	32	IY1	1	16
830.0161705	830.1705978	65	TH	1	16
830.1705978	830.2105978	62	S	1	16
830.2105978	830.2690275	64	T	1	16
830.2690275	830.3405978	61	R	1	16
830.3405978	830.5568234	10	AO1	1	16
830.5568234	830.638685	59	NG	1	16
837.1355322	837.1569924	49	DH	1	28
837.1569924	837.2442911	6	AH0	1	28
837.2442911	837.4680565	74	sp	1	28
837.4680565	837.5543518	60	P	1	28
837.5543518	837.677774	28	IH1	1	28
837.677774	837.7918261	49	DH	1	28
837.7918261	837.9042106	4	AE1	1	28
837.9042106	837.9433445	64	T	1	28
837.9433445	838.0412928	60	P	1	28
838.0412928	838.1014987	28	IH1	1	28
838.1014987	838.1857871	54	K	1	28
838.1857871	838.2329484	60	P	1	28
838.2329484	838.3543638	2	AA2	1	28
838.3543638	838.4246041	54	K	1	28
838.4246041	838.4978546	6	AH0	1	28
838.4978546	838.521937	64	T	1	28
838.521937	838.5650846	67	W	1	28
838.5650846	838.6232837	6	AH0	1	28
838.6232837	838.6744588	69	Z	1	28
838.6744588	838.7632958	54	K	1	28
838.7632958	838.9027729	1	AA1	1	28
