756.412	756.582	30	ARE	0
756.582	756.812	495	YOUR	0
756.812	757.352	192	GRADES	0
757.352	757.922	206	HIGHER	0
757.922	758.072	301	OR	0
758.072	758.502	250	LOWER	0
758.502	758.762	431	THAN	0
758.762	759.562	274	NANCY'S	0
771.062	771.392	374	SHE	1
771.392	771.722	489	WORE	1
771.722	772.252	470	WARM	1
772.252	772.9010000000001	158	FLEECY	1
772.9010000000001	773.452	488	WOOLEN	1
773.452	774.4010000000001	310	OVERALLS	1
786.822	787.282	353	READING	2
787.282	787.452	217	IN	2
787.452	787.802	334	POOR	2
787.802	788.252	239	LIGHT	2
788.252	788.552	181	GIVES	2
788.552	788.762	494	YOU	2
788.762	789.562	150	EYESTRAIN	2
802.002	802.342	142	EVEN	3
802.342	802.742	211	I	3
802.742	803.512	292	OCCASIONALLY	3
803.512	803.752	177	GET	3
803.752	803.892	433	THE	3
803.892	804.332	264	MONDAY	3
804.332	805.072	56	BLUES	3
816.322	816.752	30	ARE	4
816.752	817.112	300	OPEN	4
817.112	817.5219999999999	145	EVERY	4
817.5219999999999	818.032	264	MONDAY	4
818.032	818.722	143	EVENING	4
830.8820000000001	831.1320000000001	226	IT'S	5
831.1320000000001	831.3820000000001	284	NOT	5
831.3820000000001	831.852	133	EASY	5
831.852	832.002	445	TO	5
832.002	832.532	113	CREATE	5
832.532	833.222	215	ILLUMINATING	5
833.222	834.242	146	EXAMPLES	5
846.692	847.1220000000001	269	MUM	6
847.1220000000001	847.742	406	STRONGLY	6
847.742	848.4010000000001	126	DISLIKES	6
848.4010000000001	849.422	27	APPETIZERS	6
861.6510000000001	862.1510000000001	442	THOSE	7
862.1510000000001	862.2909999999999	483	WHO	7
862.2909999999999	862.692	426	TEACH	7
862.692	863.302	461	VALUES	7
863.302	863.7909999999999	156	FIRST	7
863.7909999999999	864.452	4	ABOLISH	7
864.452	865.002	87	CHEATING	7
877.822	877.952	433	THE	8
877.952	878.072	99999	sp	8
878.072	878.492	165	FRIGHTENED	8
878.492	879.0219999999999	89	CHILD	8
879.0219999999999	879.262	471	WAS	8
879.262	879.692	176	GENTLY	8
879.692	880.3820000000001	409	SUBDUED	8
880.3820000000001	880.6120000000001	73	BY	8
880.6120000000001	880.8820000000001	208	HIS	8
880.8820000000001	881.232	52	BIG	8
881.232	881.7909999999999	66	BROTHER	8
892.982	893.3620000000001	142	EVEN	9
893.3620000000001	893.442	1	A	9
893.442	893.952	382	SIMPLE	9
893.952	894.851	467	VOCABULARY	9
894.851	895.5409999999999	104	CONTAINS	9
895.5409999999999	896.2719999999999	421	SYMBOLS	9
906.492	906.552	1	A	10
906.552	907.0409999999999	110	CRAB	10
907.0409999999999	907.6120000000001	85	CHALLENGED	10
907.6120000000001	907.642	99999	sp	10
907.642	907.952	257	ME	10
907.952	908.192	70	BUT	10
908.192	908.252	1	A	10
908.252	908.6120000000001	349	QUICK	10
908.6120000000001	909.1220000000001	401	STAB	10
909.1220000000001	909.752	463	VANQUISHED	10
909.752	910.082	207	HIM	10
921.721	922.341	183	GLUCOSE	11
922.341	922.482	20	AND	11
922.482	923.1120000000001	167	FRUCTOSE	11
923.1120000000001	923.221	30	ARE	11
923.221	923.742	275	NATURAL	11
923.742	924.2909999999999	413	SUGARS	11
924.2909999999999	924.332	99999	sp	11
924.332	924.642	163	FOUND	11
924.642	924.802	217	IN	11
924.802	925.312	168	FRUIT	11
935.512	935.6610000000001	30	ARE	12
935.6610000000001	935.851	494	YOU	12
935.851	936.212	249	LOOKING	12
936.212	936.502	161	FOR	12
936.502	937.221	136	EMPLOYMENT	12
949.6510000000001	950.192	98	COFFEE	13
950.192	950.482	224	IS	13
950.482	950.822	198	GROWN	13
950.822	951.0219999999999	296	ON	13
951.0219999999999	951.672	403	STEEP	13
951.672	952.101	88888	JUNGLE	13
952.101	952.351	240	LIKE	13
952.351	952.942	389	SLOPES	13
952.942	953.1220000000001	217	IN	13
953.1220000000001	953.6120000000001	430	TEMPERATE	13
953.6120000000001	954.252	496	ZONES	13
965.721	965.922	475	WE	14
965.922	966.5219999999999	479	WELCOME	14
966.5219999999999	966.781	255	MANY	14
966.781	967.0219999999999	281	NEW	14
967.0219999999999	967.6510000000001	407	STUDENTS	14
967.6510000000001	967.971	132	EACH	14
967.971	968.322	490	YEAR	14
980.9110000000001	981.232	297	ONLY	15
981.232	981.341	433	THE	15
981.341	981.781	51	BEST	15
981.781	981.802	99999	sp	15
981.802	982.2909999999999	329	PLAYERS	15
982.2909999999999	982.781	139	ENJOY	15
982.781	983.732	335	POPULARITY	15
996.182	996.762	75	CALCIUM	16
996.762	997.172	253	MAKES	16
997.172	997.7719999999999	58	BONES	16
997.7719999999999	998.031	20	AND	16
998.031	998.351	429	TEETH	16
998.351	999.1220000000001	405	STRONG	16
1010.1510000000001	1010.6320000000001	285	NOTHING	17
1010.6320000000001	1010.942	224	IS	17
1010.942	1011.1220000000001	34	AS	17
1011.1220000000001	1011.8820000000001	294	OFFENSIVE	17
1011.8820000000001	1012.2719999999999	34	AS	17
1012.2719999999999	1012.322	99999	sp	17
1012.322	1013.101	219	INNOCENCE	17
1023.9110000000001	1024.471	404	STEVE	18
1024.471	1024.512	99999	sp	18
1024.512	1024.942	489	WORE	18
1024.942	1025.002	1	A	18
1025.002	1025.452	65	BRIGHT	18
1025.452	1025.732	355	RED	18
1025.732	1026.362	78	CASHMERE	18
1026.362	1026.911	419	SWEATER	18
1039.221	1039.661	46	BARB'S	19
1039.661	1039.942	188	GOLD	19
1039.942	1040.541	63	BRACELET	19
1040.541	1040.762	471	WAS	19
1040.762	1040.8220000000001	1	A	19
1040.8220000000001	1041.601	193	GRADUATION	19
1041.601	1042.172	338	PRESENT	19
1053.031	1053.442	130	DRAW	20
1053.442	1053.911	145	EVERY	20
1053.911	1054.242	307	OUTER	20
1054.242	1054.632	243	LINE	20
1054.632	1054.682	99999	sp	20
1054.682	1055.281	156	FIRST	20
1055.281	1055.642	435	THEN	20
1055.642	1055.922	154	FILL	20
1055.922	1056.091	217	IN	20
1056.091	1056.252	433	THE	20
1056.252	1056.992	222	INTERIOR	20
1067.5720000000001	1067.692	433	THE	21
1067.692	1068.161	474	WATER	21
1068.161	1068.8020000000001	103	CONTAINED	21
1068.8020000000001	1068.992	447	TOO	21
1068.992	1069.281	268	MUCH	21
1069.281	1069.982	90	CHLORINE	21
1069.982	1070.221	20	AND	21
1070.221	1070.5720000000001	408	STUNG	21
1070.5720000000001	1070.791	208	HIS	21
1070.791	1071.362	149	EYES	21
1082.5819999999999	1082.982	229	JOHN'S	22
1082.982	1083.401	66	BROTHER	22
1083.401	1083.992	362	REPAINTED	22
1083.992	1084.0720000000001	433	THE	22
