12.0428125		12.2116875		1.0	
18.7510625		18.9199375		1.0	
27.2004375		27.3693125		1.0	
33.653625		33.8225		1.0	
41.7304375		41.8993125		1.0	
48.5085625		48.6774375		1.0	
57.1198125		57.2886875		1.0	
62.945125		63.114		1.0	
70.5820625		70.7509375		1.0	
77.7304375		77.8993125		1.0	
86.6201875		86.7890625		1.0	
93.00375		93.172625		1.0	
101.0103125		101.1791875		1.0	
108.1830625		108.3519375		1.0	
116.9103125		117.0791875		1.0	
124.87225		125.041125		1.0	
134.5738125		134.7426875		1.0	
141.5834375		141.7523125		1.0	
150.5654375		150.7343125		1.0	
157.8078125		157.9766875		1.0	
166.4893125		166.6581875		1.0	
173.3823125		173.5511875		1.0	
182.225625		182.3945		1.0	
187.40225		187.571125		1.0	
194.3649375		194.5338125		1.0	
202.6981875		202.8670625		1.0	
212.631875		212.80075		1.0	
218.6440625		218.8129375		1.0	
226.5125		226.681375		1.0	
232.918125		233.087		1.0	
240.9955		241.164375		1.0	
247.4486875		247.6175625		1.0	
255.6415625		255.8104375		1.0	
262.0703125		262.2391875		1.0	
270.1245		270.293375		1.0	
276.6015		276.770375		1.0	
284.7949375		284.9638125		1.0	
291.4094375		291.5783125		1.0	
299.58025		299.749125		1.0	
307.0529375		307.2218125		1.0	
316.2218125		316.3906875		1.0	
323.440375		323.60925		1.0	
332.4931875		332.6620625		1.0	
338.875625		339.0445		1.0	
346.7905		346.959375		1.0	
352.98775		353.156625		1.0	
360.5783125		360.7471875		1.0	
367.0535625		367.2224375		1.0	
375.22375		375.392625		1.0	
381.374625		381.5435		1.0	
389.853125		390.022		1.0	
396.5858125		396.7546875		1.0	
405.128		405.296875		1.0	
411.116375		411.28525		1.0	
418.6366875		418.8055625		1.0	
424.6476875		424.8165625		1.0	
432.3305		432.499375		1.0	
441.05775		441.226625		1.0	
451.2479375		451.4168125		1.0	
458.0486875		458.2175625		1.0	
466.636125		466.805		1.0	
472.601875		472.77075		1.0	
481.01525		481.184125		1.0	
488.02525		488.194125		1.0	
496.521		496.689875		1.0	
503.345625		503.5145		1.0	
511.7473125		511.9161875		1.0	
518.107125		518.276		1.0	
525.9285625		526.0974375		1.0	
532.9388125		533.1076875		1.0	
541.6660625		541.8349375		1.0	
547.492		547.660875		1.0	
555.0825625		555.2514375		1.0	
561.558375		561.72725		1.0	
569.5655		569.734375		1.0	
574.8349375		575.0038125		1.0	
581.7744375		581.9433125		1.0	
588.459125		588.628		1.0	
596.258		596.426875		1.0	
603.29025		603.459125		1.0	
612.1335625		612.3024375		1.0	
617.5886875		617.7575625		1.0	
624.7840625		624.9529375		1.0	
631.190875		631.35975		1.0	
639.129		639.297875		1.0	
646.5790625		646.7479375		1.0	
655.74675		655.915625		1.0	
662.1070625		662.2759375		1.0	
670.3469375		670.5158125		1.0	
676.54425		676.713125		1.0	
684.1341875		684.3030625		1.0	
690.4475		690.616375		1.0	
