762.996125	763.366125	142	EVEN	3
763.366125	763.826125	211	I	3
763.826125	764.576125	293	OCCASIONALLY	3
764.576125	764.846125	177	GET	3
764.846125	764.866125	99999	sp	3
764.866125	764.977125	434	THE	3
764.977125	765.4071250000001	265	MONDAY	3
765.4071250000001	766.126125	56	BLUES	3
777.7154375	778.0954375	130	DRAW	20
778.0954375	778.6154375	145	EVERY	20
778.6154375	778.9654375	308	OUTER	20
778.9654375	779.3554375	244	LINE	20
779.3554375	779.4054375000001	99999	sp	20
779.4054375000001	779.9754375	156	FIRST	20
779.9754375	780.4444375	436	THEN	20
780.4444375	780.4654375	99999	sp	20
780.4654375	780.7354375	154	FILL	20
780.7354375	780.9254375	217	IN	20
780.9254375	781.0854375	434	THE	20
781.0854375	781.8144374999999	222	INTERIOR	20
793.0621875000002	793.6921875	183	GLUCOSE	11
793.6921875	793.8511875000002	20	AND	11
793.8511875000002	793.9221875000001	99999	sp	11
793.9221875000001	794.5221875000001	167	FRUCTOSE	11
794.5221875000001	794.6421875000001	30	ARE	11
794.6421875000001	795.1621875000001	276	NATURAL	11
795.1621875000001	795.7221875000001	414	SUGARS	11
795.7221875000001	796.1121875000001	163	FOUND	11
796.1121875000001	796.2721875000001	217	IN	11
796.2721875000001	796.7621875000001	168	FRUIT	11
808.62775	808.71775	1	A	25
808.71775	809.37775	271	MUSCULAR	25
809.37775	810.04775	2	ABDOMEN	25
810.04775	810.25775	224	IS	25
810.25775	810.53775	189	GOOD	25
810.53775	810.5677499999999	99999	sp	25
810.5677499999999	810.6777500000001	161	FOR	25
810.6777500000001	810.87775	496	YOUR	25
810.87775	811.4277500000001	43	BACK	25
822.4103124999999	822.9803125	46	BARB'S	19
822.9803125	823.3303125	188	GOLD	19
823.3303125	823.9103124999999	63	BRACELET	19
823.9103124999999	824.1603124999999	472	WAS	19
824.1603124999999	824.2203125	1	A	19
824.2203125	825.0103125	193	GRADUATION	19
825.0103125	825.5593125	339	PRESENT	19
837.6195	837.7595	1	A	10
837.7595	838.2895	110	CRAB	10
838.2895	838.9095	85	CHALLENGED	10
838.9095	839.3295	258	ME	10
839.3295	839.4095	99999	sp	10
839.4095	839.5695000000001	70	BUT	10
839.5695000000001	839.6595	1	A	10
839.6595	839.9594999999999	350	QUICK	10
839.9594999999999	840.3695	402	STAB	10
840.3695	841.0195	464	VANQUISHED	10
841.0195	841.2895	207	HIM	10
853.14825	853.46925	203	HELP	45
853.46925	853.87825	196	GREG	45
853.87825	854.0682499999999	446	TO	45
854.0682499999999	854.37825	325	PICK	45
854.37825	854.4882499999999	1	A	45
854.4882499999999	854.85925	321	PECK	45
854.85925	854.99925	294	OF	45
854.99925	855.8182499999999	338	POTATOES	45
868.9984375	869.1384375	434	THE	43
869.1384375	869.7994375	61	BOSTON	43
869.7994375	870.3884375	45	BALLET	43
870.3884375	871.1384375	312	OVERCAME	43
871.1384375	871.3484375	435	THEIR	43
871.3484375	871.8694375	170	FUNDING	43
871.8694375	872.5984375	380	SHORTAGE	43
885.58625	885.93625	210	HOW	36
885.93625	886.08625	128	DO	36
886.08625	886.70625	318	OYSTERS	36
886.70625	887.0962499999999	253	MAKE	36
887.0962499999999	887.77725	320	PEARLS	36
899.706875	899.826875	30	ARE	12
899.826875	900.106875	495	YOU	12
900.106875	900.476875	250	LOOKING	12
900.476875	900.7468749999999	161	FOR	12
900.7468749999999	901.446875	136	EMPLOYMENT	12
913.85925	914.50925	115	CYCLICAL	42
