762.996125	763.186125	32	IY1	0	3
763.186125	763.227125	66	V	0	3
763.227125	763.296125	6	AH0	0	3
763.296125	763.366125	58	N	0	3
763.366125	763.826125	16	AY1	0	3
763.826125	763.977125	6	AH0	0	3
763.977125	764.076125	54	K	0	3
764.076125	764.176125	25	EY1	0	3
764.176125	764.286125	70	ZH	0	3
764.286125	764.316125	6	AH0	0	3
764.316125	764.366125	58	N	0	3
764.366125	764.496125	56	L	0	3
764.496125	764.576125	31	IY0	0	3
764.576125	764.706125	51	G	0	3
764.706125	764.767125	19	EH1	0	3
764.767125	764.846125	64	T	0	3
764.846125	764.866125	74	sp	0	3
764.866125	764.907125	49	DH	0	3
764.907125	764.977125	6	AH0	0	3
764.977125	765.096125	57	M	0	3
765.096125	765.157125	7	AH1	0	3
765.157125	765.256125	58	N	0	3
765.256125	765.286125	48	D	0	3
765.286125	765.407125	26	EY2	0	3
765.407125	765.546125	46	B	0	3
765.546125	765.666125	56	L	0	3
765.666125	765.856125	44	UW1	0	3
765.856125	766.126125	69	Z	0	3
777.7154375	777.8054375	48	D	0	20
777.8054375	777.9544375	61	R	0	20
777.9544375	778.0954375	10	AO1	0	20
778.0954375	778.2954375	19	EH1	0	20
778.2954375	778.3754375	66	V	0	20
778.3754375	778.4854375	61	R	0	20
778.4854375	778.6154375	31	IY0	0	20
778.6154375	778.8054375	13	AW1	0	20
778.8054375	778.8554375	64	T	0	20
778.8554375	778.9654375	21	ER0	0	20
778.9654375	779.0644375	56	L	0	20
779.0644375	779.2454375	16	AY1	0	20
779.2454375	779.3554375	58	N	0	20
779.3554375	779.4054375	74	sp	0	20
779.4054375	779.5044375	50	F	0	20
779.5044375	779.7254375	22	ER1	0	20
779.7254375	779.8844375	62	S	0	20
779.8844375	779.9754375	64	T	0	20
779.9754375	780.1944375	49	DH	0	20
780.1944375	780.2644375	19	EH1	0	20
780.2644375	780.4444375	58	N	0	20
780.4444375	780.4654375	74	sp	0	20
780.4654375	780.5744375	50	F	0	20
780.5744375	780.6254375	28	IH1	0	20
780.6254375	780.7354375	56	L	0	20
780.7354375	780.8054375	28	IH1	0	20
780.8054375	780.9254375	58	N	0	20
780.9254375	780.9544375	49	DH	0	20
780.9544375	781.0854375	31	IY0	0	20
781.0854375	781.1344375	29	IH2	0	20
781.1344375	781.2544375	58	N	0	20
781.2544375	781.3554375	64	T	0	20
781.3554375	781.4354375	28	IH1	0	20
781.4354375	781.5354375	61	R	0	20
781.5354375	781.6054375	31	IY0	0	20
781.6054375	781.8144375	21	ER0	0	20
793.0621875	793.1321875	51	G	0	11
793.1321875	793.2021875	56	L	0	11
793.2021875	793.2921875	44	UW1	0	11
793.2921875	793.4221875	54	K	0	11
793.4221875	793.5521875	36	OW2	0	11
793.5521875	793.6921875	62	S	0	11
793.6921875	793.7321875	4	AE1	0	11
793.7321875	793.8021875	58	N	0	11
793.8021875	793.8511875	48	D	0	11
793.8511875	793.9221875	74	sp	0	11
793.9221875	793.9621875	50	F	0	11
793.9621875	794.0321875	61	R	0	11
794.0321875	794.0621875	44	UW1	0	11
794.0621875	794.1421875	54	K	0	11
794.1421875	794.2721875	64	T	0	11
794.2721875	794.3821875	36	OW2	0	11
794.3821875	794.5221875	62	S	0	11
794.5221875	794.5821875	1	AA1	0	11
794.5821875	794.6421875	61	R	0	11
794.6421875	794.7721875	58	N	0	11
794.7721875	794.8721875	4	AE1	0	11
794.8721875	795.0121875	47	CH	0	11
795.0121875	795.0421875	61	R	0	11
795.0421875	795.0711875	6	AH0	0	11
795.0711875	795.1621875	56	L	0	11
795.1621875	795.3021875	63	SH	0	11
795.3021875	795.3621875	41	UH1	0	11
795.3621875	795.4021875	51	G	0	11
795.4021875	795.5711875	21	ER0	0	11
795.5711875	795.7221875	69	Z	0	11
795.7221875	795.8121875	50	F	0	11
795.8121875	795.9521875	13	AW1	0	11
795.9521875	796.0621875	58	N	0	11
796.0621875	796.1121875	48	D	0	11
796.1121875	796.1621875	28	IH1	0	11
796.1621875	796.2721875	58	N	0	11
796.2721875	796.3821875	50	F	0	11
796.3821875	796.4721875	61	R	0	11
796.4721875	796.5921875	44	UW1	0	11
796.5921875	796.7621875	64	T	0	11
808.62775	808.71775	6	AH0	0	25
808.71775	808.84775	57	M	0	25
808.84775	808.90775	7	AH1	0	25
808.90775	809.05775	62	S	0	25
