572.793	579.842	99999	{NS}
579.842	579.882	99999	{NS}
579.882	586.307	99999	{NS}
586.307	586.4399999999999	30	ARE
586.4399999999999	586.583	496	YOUR
586.583	586.862	192	GRADES
586.862	587.1949999999999	206	HIGHER
587.1949999999999	587.321	302	OR
587.321	587.632	251	LOWER
587.632	587.789	432	THAN
587.789	588.441	275	NANCY'S
588.441	597.001	99999	{NS}
597.001	597.603	99999	{NS}
597.603	598.573	471	WARM
598.573	598.603	99999	sp
598.603	599.062	158	FLEECY
599.062	599.443	489	WOOLEN
599.443	600.1519999999999	311	OVERALLS
600.1519999999999	608.612	99999	{NS}
608.612	608.672	99999	sp
608.672	608.982	354	READING
608.982	609.132	217	IN
609.132	609.3919999999999	335	POOR
609.3919999999999	609.6419999999999	240	LIGHT
609.6419999999999	609.932	181	GIVES
609.932	610.112	495	YOU
610.112	610.672	150	EYESTRAIN
610.672	619.2719999999999	99999	{NS}
619.2719999999999	619.573	142	EVEN
619.573	619.783	211	I
619.783	620.293	293	OCCASIONALLY
620.293	620.432	177	GET
620.432	620.543	434	THE
620.543	620.893	265	MONDAY
620.893	621.3829999999999	56	BLUES
621.3829999999999	628.713	99999	{NS}
628.713	628.893	476	WE
628.893	629.062	30	ARE
629.062	629.342	301	OPEN
629.342	629.662	145	EVERY
629.662	629.992	265	MONDAY
629.992	630.452	143	EVENING
630.452	631.992	99999	{NS}
631.992	632.0219999999999	99999	{NS}
632.0219999999999	646.5419999999999	99999	{NS}
646.5419999999999	646.742	226	IT'S
646.742	646.922	285	NOT
646.922	647.182	133	EASY
647.182	647.352	446	TO
647.352	647.732	113	CREATE
647.732	648.342	215	ILLUMINATING
648.342	649.122	146	EXAMPLES
649.122	657.492	99999	{NS}
657.492	657.643	99999	sp
657.643	657.972	270	MUM
657.972	658.4019999999999	407	STRONGLY
658.4019999999999	658.893	126	DISLIKES
658.893	659.622	27	APPETIZERS
659.622	660.452	99999	{NS}
660.452	664.9929999999999	99999	{NS}
664.9929999999999	670.7819999999999	99999	{NS}
670.7819999999999	670.9929999999999	99999	{NS}
670.9929999999999	677.883	99999	{NS}
677.883	678.2429999999999	443	THOSE
678.2429999999999	678.372	484	WHO
678.372	678.672	427	TEACH
678.672	679.073	462	VALUES
679.073	679.353	156	FIRST
679.353	679.862	4	ABOLISH
679.862	680.353	87	CHEATING
680.353	688.752	99999	{NS}
688.752	688.982	434	THE
688.982	689.713	165	FRIGHTENED
689.713	689.952	99999	sp
689.952	690.633	89	CHILD
690.633	690.7429999999999	99999	sp
690.7429999999999	691.002	472	WAS
691.002	691.303	176	GENTLY
691.303	691.942	410	SUBDUED
691.942	692.273	73	BY
692.273	692.472	208	HIS
692.472	692.692	52	BIG
692.692	693.012	66	BROTHER
693.012	700.523	99999	{NS}
700.523	700.7819999999999	142	EVEN
700.7819999999999	700.823	1	A
700.823	701.192	383	SIMPLE
701.192	701.963	468	VOCABULARY
701.963	702.512	104	CONTAINS
702.512	703.133	422	SYMBOLS
703.133	712.8919999999999	99999	{NS}
712.8919999999999	712.952	99999	sp
712.952	713.053	1	A
713.053	713.4019999999999	110	CRAB
713.4019999999999	713.853	85	CHALLENGED
713.853	714.0419999999999	258	ME
714.0419999999999	714.262	70	BUT
714.262	714.303	1	A
714.303	714.5419999999999	350	QUICK
714.5419999999999	714.883	402	STAB
714.883	715.383	464	VANQUISHED
715.383	715.5319999999999	207	HIM
715.5319999999999	723.922	99999	{NS}
723.922	724.3919999999999	183	GLUCOSE
724.3919999999999	724.502	20	AND
724.502	725.0229999999999	167	FRUCTOSE
725.0229999999999	725.133	30	ARE
725.133	725.5029999999999	276	NATURAL
725.5029999999999	725.9929999999999	414	SUGARS
725.9929999999999	726.2729999999999	163	FOUND
726.2729999999999	726.423	217	IN
726.423	726.793	168	FRUIT
726.793	735.553	99999	{NS}
735.553	735.643	30	ARE
735.643	735.7729999999999	495	YOU
735.7729999999999	736.033	250	LOOKING
736.033	736.213	161	FOR
736.213	736.823	136	EMPLOYMENT
736.823	745.0029999999999	99999	{NS}
745.0029999999999	745.343	98	COFFEE
745.343	745.633	224	IS
745.633	745.932	198	GROWN
745.932	746.103	297	ON
746.103	746.583	404	STEEP
746.583	747.2629999999999	231	JUNGLE
747.2629999999999	747.633	241	LIKE
747.633	748.143	390	SLOPES
748.143	748.323	217	IN
748.323	748.823	431	TEMPERATE
748.823	749.2529999999999	497	ZONES
749.2529999999999	750.143	99999	{NS}
750.143	752.783	99999	{NS}
752.783	758.5229999999999	99999	{NS}
758.5229999999999	758.682	476	WE
758.682	759.063	480	WELCOME
759.063	759.303	256	MANY
759.303	759.4929999999999	282	NEW
759.4929999999999	759.983	408	STUDENTS
759.983	760.213	132	EACH
760.213	760.423	491	YEAR
760.423	769.432	99999	{NS}
769.432	769.553	99999	sp
769.553	769.843	298	ONLY
769.843	769.932	434	THE
769.932	770.2529999999999	51	BEST
770.2529999999999	770.643	330	PLAYERS
770.643	770.953	139	ENJOY
770.953	771.813	336	POPULARITY
771.813	773.2529999999999	99999	{NS}
773.2529999999999	778.353	99999	{NS}
778.353	780.173	99999	{NS}
780.173	780.203	99999	{NS}
780.203	788.9929999999999	99999	{NS}
788.9929999999999	789.5229999999999	75	CALCIUM
789.5229999999999	789.793	254	MAKES
