22.8973125		23.0661875		1.0	
29.2805		29.449375		1.0	
36.7311875		36.9000625		1.0	
42.557125		42.726		1.0	
49.196625		49.3655		1.0	
55.2540625		55.4229375		1.0	
62.727375		62.89625		1.0	
68.5313125		68.7001875		1.0	
75.7260625		75.8949375		1.0	
83.2225625		83.3914375		1.0	
91.6945		91.863375		1.0	
97.2889375		97.4578125		1.0	
104.3444375		104.5133125		1.0	
110.7976875		110.9665625		1.0	
118.3644375		118.5333125		1.0	
126.418		126.586875		1.0	
135.47025		135.639125		1.0	
141.9460625		142.1149375		1.0	
149.095		149.263875		1.0	
156.2445625		156.4134375		1.0	
164.7855625		164.9544375		1.0	
171.8886875		172.0575625		1.0	
179.8494375		180.0183125		1.0	
185.351		185.519875		1.0	
191.66375		191.832625		1.0	
199.487		199.655875		1.0	
208.39875		208.567625		1.0	
214.8281875		214.9970625		1.0	
222.41875		222.587625		1.0	
228.15125		228.320125		1.0	
235.1156875		235.2845625		1.0	
241.03325		241.202125		1.0	
247.926875		248.09575		1.0	
255.0061875		255.1750625		1.0	
263.64125		263.810125		1.0	
269.9075625		270.0764375		1.0	
277.5213125		277.6901875		1.0	
284.043		284.211875		1.0	
291.587125		291.756		1.0	
298.7586875		298.9275625		1.0	
306.85925		307.028125		1.0	
313.7993125		313.9681875		1.0	
322.132		322.300875		1.0	
327.9579375		328.1268125		1.0	
334.8985625		335.0674375		1.0	
340.7703125		340.9391875		1.0	
347.4330625		347.6019375		1.0	
354.2094375		354.3783125		1.0	
362.1475625		362.3164375		1.0	
367.9044375		368.0733125		1.0	
375.2390625		375.4079375		1.0	
381.1578125		381.3266875		1.0	
387.81875		387.987625		1.0	
392.7168125		392.8856875		1.0	
398.3570625		398.5259375		1.0	
404.5305625		404.6994375		1.0	
412.2598125		412.4286875		1.0	
420.3139375		420.4828125		1.0	
429.31975		429.488625		1.0	
435.9580625		436.1269375		1.0	
443.6646875		443.8335625		1.0	
450.000625		450.1695		1.0	
457.0103125		457.1791875		1.0	
464.7395		464.908375		1.0	
474.3488125		474.5176875		1.0	
480.1283125		480.2971875		1.0	
486.605375		486.77425		1.0	
492.894875		493.06375		1.0	
500.2753125		500.4441875		1.0	
507.517125		507.686		1.0	
516.6621875		516.8310625		1.0	
521.83825		522.007125		1.0	
528.477125		528.646		1.0	
535.3005		535.469375		1.0	
543.4939375		543.6628125		1.0	
547.8808125		548.0496875		1.0	
553.4514375		553.6203125		1.0	
559.2076875		559.3765625		1.0	
566.2418125		566.4106875		1.0	
572.08975		572.258625		1.0	
578.9369375		579.1058125		1.0	
583.8808125		584.0496875		1.0	
590.4043125		590.5731875		1.0	
597.807375		597.97625		1.0	
605.699625		605.8685		1.0	
611.6641875		611.8330625		1.0	
619.0690625		619.2379375		1.0	
624.98725		625.156125		1.0	
632.06775		632.236625		1.0	
638.079375		638.24825		1.0	
644.90275		645.071625		1.0	
651.0994375		651.2683125		1.0	
658.5965625		658.7654375		1.0	
665.6294375		665.7983125		1.0	
673.985375		674.15425		1.0	
679.7184375		679.8873125		1.0	
686.426375		686.59525		1.0	
691.09175		691.260625		1.0	
696.779		696.947875		1.0	
713.465		713.633875		1.0	
719.50075		719.669625		1.0	
726.394375		726.56325		1.0	
732.1745		732.343375		1.0	
740.7386875		740.9075625		1.0	
746.0539375		746.2228125		1.0	
753.7605625		753.9294375		1.0	
759.2383125		759.4071875		1.0	
767.524625		767.6935		1.0	
772.4685		772.637375		1.0	
779.6174375		779.7863125		1.0	
785.60525		785.774125		1.0	
792.545875		792.71475		1.0	
797.4898125		797.6586875		1.0	
804.337		804.505875		1.0	
809.76775		809.936625		1.0	
817.2880625		817.4569375		1.0	
822.9753125		823.1441875		1.0	
830.448625		830.6175		1.0	
836.6923125		836.8611875		1.0	
845.32675		845.495625		1.0	
851.2223125		851.3911875		1.0	
859.4389375		859.6078125		1.0	
865.47375		865.642625		1.0	
872.73875		872.907625		1.0	
877.19525		877.364125		1.0	
885.5046875		885.6735625		1.0	
892.16625		892.335125		1.0	
899.500875		899.66975		1.0	
904.6536875		904.8225625		1.0	
912.52275		912.691625		1.0	
917.930875		918.09975		1.0	
926.912875		927.08175		1.0	
933.3886875		933.5575625		1.0	
941.7678125		941.9366875		1.0	
948.91675		949.085625		1.0	
955.9031875		956.0720625		1.0	
962.773625		962.9425		1.0	
968.5305		968.699375		1.0	
974.5646875		974.7335625		1.0	
982.4331875		982.6020625		1.0	
989.35		989.518875		1.0	
997.897125		998.066		1.0	
1004.6994375		1004.8683125		1.0	
1010.849125		1011.018		1.0	
1016.559		1016.727875		1.0	
1025.7975		1025.966375		1.0	
1031.04375		1031.212625		1.0	
1037.00775		1037.176625		1.0	
1043.2514375		1043.4203125		1.0	
1050.1695		1050.338375		1.0	
1055.4835625		1055.6524375		1.0	
1062.54025		1062.709125		1.0	
1068.481625		1068.6505		1.0	
1075.3061875		1075.4750625		1.0	
1080.2036875		1080.3725625		1.0	
1086.7485625		1086.9174375		1.0	
1092.69175		1092.860625		1.0	
1099.37525		1099.544125		1.0	
1106.756875		1106.92575		1.0	
1113.6035		1113.772375		1.0	
1118.92		1119.088875		1.0	
1126.8104375		1126.9793125		1.0	
1132.2191875		1132.3880625		1.0	
1141.6891875		1141.8580625		1.0	
1148.257875		1148.42675		1.0	
1155.0348125		1155.2036875		1.0	
1161.07025		1161.239125		1.0	
1169.3095		1169.478375		1.0	
1174.8116875		1174.9805625		1.0	
1182.331375		1182.50025		1.0	
1187.8781875		1188.0470625		1.0	
1196.3965625		1196.5654375		1.0	
1200.9690625		1201.1379375		1.0	
1206.93425		1207.103125		1.0	
1212.203125		1212.372		1.0	
1219.0735625		1219.2424375		1.0	
1223.228875		1223.39775		1.0	
1229.0541875		1229.2230625		1.0	
1234.78725		1234.956125		1.0	
1242.09925		1242.268125		1.0	
1247.949		1248.117875		1.0	
1256.62925		1256.798125		1.0	
1260.783375		1260.95225		1.0	
1268.62925		1268.798125		1.0	
1273.75825		1273.927125		1.0	
1281.0464375		1281.2153125		1.0	
1286.570625		1286.7395		1.0	
1294.114125		1294.283		1.0	
1299.4990625		1299.6679375		1.0	
1306.3010625		1306.4699375		1.0	
1311.1973125		1311.3661875		1.0	
1320.1566875		1320.3255625		1.0	
1325.17025		1325.339125		1.0	
1333.3404375		1333.5093125		1.0	
1338.842		1339.010875		1.0	
1345.0751875		1345.2440625		1.0	
1352.0858125		1352.2546875		1.0	
1360.0239375		1360.1928125		1.0	
1364.109625		1364.2785		1.0	
1371.884625		1372.0535		1.0	
1381.979125		1382.148		1.0	
1387.4108125		1387.5796875		1.0	
1395.3088125		1395.4776875		1.0	
