14.84375		15.012625		1.0	
19.4396875		19.6085625		1.0	
24.9174375		25.0863125		1.0	
29.142375		29.31125		1.0	
34.294625		34.4635		1.0	
39.0301875		39.1990625		1.0	
44.4145		44.583375		1.0	
48.7085		48.877375		1.0	
53.6071875		53.7760625		1.0	
58.6665625		58.8354375		1.0	
64.3758125		64.5446875		1.0	
68.9019375		69.0708125		1.0	
74.1255625		74.2944375		1.0	
79.3468125		79.5156875		1.0	
85.1030625		85.2719375		1.0	
90.6736875		90.8425625		1.0	
96.8941875		97.0630625		1.0	
101.954125		102.123		1.0	
107.52475		107.693625		1.0	
112.932875		113.10175		1.0	
118.9676875		119.1365625		1.0	
124.5150625		124.6839375		1.0	
130.6665625		130.8354375		1.0	
134.26425		134.433125		1.0	
138.418375		138.58725		1.0	
144.987625		145.1565		1.0	
152.043125		152.212		1.0	
156.2913125		156.4601875		1.0	
160.9566875		161.1255625		1.0	
165.3899375		165.5588125		1.0	
170.5189375		170.6878125		1.0	
175.440875		175.60975		1.0	
180.77875		180.947625		1.0	
186.326125		186.495		1.0	
192.5228125		192.6916875		1.0	
197.373875		197.54275		1.0	
202.8980625		203.0669375		1.0	
207.7723125		207.9411875		1.0	
213.15725		213.326125		1.0	
218.98375		219.152625		1.0	
225.3429375		225.5118125		1.0	
230.6588125		230.8276875		1.0	
236.5305625		236.6994375		1.0	
240.8941875		241.0630625		1.0	
245.675625		245.8445		1.0	
250.1785		250.347375		1.0	
255.215875		255.38475		1.0	
260.090125		260.259		1.0	
265.4048125		265.5736875		1.0	
269.5369375		269.7058125		1.0	
274.179125		274.348		1.0	
279.0295625		279.1984375		1.0	
284.3680625		284.5369375		1.0	
288.2906875		288.4595625		1.0	
292.8644375		293.0333125		1.0	
297.3899375		297.5588125		1.0	
302.4260625		302.5949375		1.0	
308.15975		308.328625		1.0	
314.5885625		314.7574375		1.0	
320.182375		320.35125		1.0	
326.3564375		326.5253125		1.0	
330.696875		330.86575		1.0	
335.7568125		335.9256875		1.0	
339.8419375		340.0108125		1.0	
344.344875		344.51375		1.0	
351.0069375		351.1758125		1.0	
358.1320625		358.3009375		1.0	
363.0295625		363.1984375		1.0	
368.4376875		368.6065625		1.0	
373.3815625		373.5504375		1.0	
378.7896875		378.9585625		1.0	
383.2461875		383.4150625		1.0	
388.166875		388.33575		1.0	
393.0185625		393.1874375		1.0	
398.4963125		398.6651875		1.0	
402.4189375		402.5878125		1.0	
407.037875		407.20675		1.0	
412.213875		412.38275		1.0	
417.8999375		418.0688125		1.0	
422.4505		422.619375		1.0	
427.4628125		427.6316875		1.0	
431.339625		431.5085		1.0	
435.9115625		436.0804375		1.0	
440.6465625		440.8154375		1.0	
445.8225625		445.9914375		1.0	
450.6504375		450.8193125		1.0	
455.8270625		455.9959375		1.0	
460.14425		460.313125		1.0	
464.9483125		465.1171875		1.0	
469.0108125		469.1796875		1.0	
473.5595		473.728375		1.0	
478.3415625		478.5104375		1.0	
483.5878125		483.7566875		1.0	
488.4840625		488.6529375		1.0	
493.776125		493.945		1.0	
498.3260625		498.4949375		1.0	
503.3621875		503.5310625		1.0	
507.169375		507.33825		1.0	
511.486		511.654875		1.0	
519.3189375		519.4878125		1.0	
524.658375		524.82725		1.0	
529.510625		529.6795		1.0	
533.9659375		534.1348125		1.0	
539.931125		540.1		1.0	
544.040625		544.2095		1.0	
549.2154375		549.3843125		1.0	
553.5790625		553.7479375		1.0	
