20.241	20.372	30	ARE	0
20.372	20.628	496	YOUR	0
20.628	20.969	192	GRADES	0
20.969	21.481	206	HIGHER	0
21.481	21.629	302	OR	0
21.629	22.149	251	LOWER	0
22.149	22.431	432	THAN	0
22.431	23.26	275	NANCY'S	0
29.043	29.382	375	SHE	1
29.382	29.937	490	WORE	1
29.937	30.071	99999	sp	1
30.071	30.674	471	WARM	1
30.674	30.932	99999	sp	1
30.932	31.566	158	FLEECY	1
31.566	31.794	99999	sp	1
31.794	32.23	489	WOOLEN	1
32.23	33.058	311	OVERALLS	1
44.35	44.661	354	READING	2
44.661	44.875	217	IN	2
44.875	45.16	335	POOR	2
45.16	45.531	240	LIGHT	2
45.531	45.78	181	GIVES	2
45.78	45.997	495	YOU	2
45.997	46.799	150	EYESTRAIN	2
55.63	55.915	142	EVEN	3
55.915	56.131	211	I	3
56.131	56.685	293	OCCASIONALLY	3
56.685	56.861	177	GET	3
56.861	56.941	434	THE	3
56.941	57.331	265	MONDAY	3
57.331	57.921	56	BLUES	3
66.541	66.808	99999	sp	4
66.808	66.962	476	WE	4
66.962	67.085	30	ARE	4
67.085	67.445	301	OPEN	4
67.445	67.788	145	EVERY	4
67.788	68.181	265	MONDAY	4
68.181	68.772	88888	NIGHT	4
68.772	69.387	99999	sp	4
69.387	69.775	145	EVERY	4
69.775	70.982	99999	sp	4
70.982	71.072	476	WE	4
71.072	71.212	30	ARE	4
71.212	71.603	301	OPEN	4
71.603	71.92	145	EVERY	4
71.92	72.302	265	MONDAY	4
72.302	72.801	143	EVENING	4
86.523	86.732	226	IT'S	5
86.732	86.912	285	NOT	5
86.912	87.295	133	EASY	5
87.295	87.51	446	TO	5
87.51	88.049	113	CREATE	5
88.049	88.91	215	ILLUMINATING	5
88.91	89.784	146	EXAMPLES	5
99.733	100.017	270	MUM	6
100.017	100.572	407	STRONGLY	6
100.572	101.167	126	DISLIKES	6
101.167	102.111	27	APPETIZERS	6
114.893	115.188	443	THOSE	7
115.188	115.375	484	WHO	7
115.375	115.712	427	TEACH	7
115.712	116.301	462	VALUES	7
116.301	116.627	156	FIRST	7
116.627	117.28	4	ABOLISH	7
117.28	117.789	87	CHEATING	7
126.981	127.146	434	THE	8
127.146	127.641	165	FRIGHTENED	8
127.641	128.091	89	CHILD	8
128.091	128.272	472	WAS	8
