580.392	587.312	99999	sp
587.312	587.912	99999	sp
587.912	588.052	99999	sp
588.052	588.122	99999	sp
588.122	588.242	99999	sp
588.242	588.872	99999	sp
588.872	599.922	99999	{NS}
599.922	599.992	99999	sp
599.992	601.7139999999999	99999	sp
601.7139999999999	601.8439999999999	30	ARE
601.8439999999999	602.084	495	YOUR
602.084	602.414	192	GRADES
602.414	602.944	206	HIGHER
602.944	602.9939999999999	301	OR
602.9939999999999	603.454	250	LOWER
603.454	603.634	431	THAN
603.634	604.434	274	NANCY'S
604.434	611.9739999999999	99999	sp
611.9739999999999	612.304	374	SHE
612.304	612.834	489	WORE
612.834	612.8739999999999	99999	sp
612.8739999999999	613.414	470	WARM
613.414	613.524	99999	sp
613.524	613.9739999999999	158	FLEECY
613.9739999999999	614.784	488	WOOLEN
614.784	615.654	310	OVERALLS
615.654	624.2439999999999	99999	sp
624.2439999999999	624.6239999999999	353	READING
624.6239999999999	624.774	217	IN
624.774	624.9939999999999	334	POOR
624.9939999999999	625.3439999999999	239	LIGHT
625.3439999999999	625.394	99999	sp
625.394	625.664	181	GIVES
625.664	625.904	494	YOU
625.904	626.704	150	EYESTRAIN
626.704	634.6039999999999	99999	sp
634.6039999999999	635.0939999999999	142	EVEN
635.0939999999999	635.454	211	I
635.454	636.074	292	OCCASIONALLY
636.074	636.294	177	GET
636.294	636.414	433	THE
636.414	636.8739999999999	264	MONDAY
636.8739999999999	637.534	56	BLUES
637.534	644.9639999999999	99999	sp
644.9639999999999	645.0939999999999	475	WE
645.0939999999999	645.404	30	ARE
645.404	645.8539999999999	300	OPEN
645.8539999999999	646.324	145	EVERY
646.324	646.6239999999999	264	MONDAY
646.6239999999999	647.3539999999999	143	EVENING
647.3539999999999	656.574	99999	sp
656.574	656.784	226	IT'S
656.784	657.014	284	NOT
657.014	657.424	133	EASY
657.424	657.534	445	TO
657.534	657.934	113	CREATE
657.934	658.8739999999999	215	ILLUMINATING
658.8739999999999	659.664	146	EXAMPLES
659.664	667.514	99999	sp
667.514	667.8539999999999	269	MUM
667.8539999999999	668.514	406	STRONGLY
668.514	668.9939999999999	126	DISLIKES
668.9939999999999	669.992	27	APPETIZERS
669.992	676.9739999999999	99999	sp
676.9739999999999	677.2339999999999	442	THOSE
677.2339999999999	677.3539999999999	483	WHO
677.3539999999999	677.694	426	TEACH
677.694	678.274	461	VALUES
678.274	678.6139999999999	156	FIRST
678.6139999999999	679.174	4	ABOLISH
679.174	679.7339999999999	87	CHEATING
679.7339999999999	688.084	99999	sp
688.084	688.194	433	THE
688.194	688.7539999999999	165	FRIGHTENED
688.7539999999999	688.8439999999999	99999	sp
688.8439999999999	689.3439999999999	89	CHILD
689.3439999999999	689.584	471	WAS
689.584	689.9639999999999	176	GENTLY
689.9639999999999	690.4839999999999	409	SUBDUED
690.4839999999999	690.644	73	BY
690.644	690.914	208	HIS
690.914	691.174	52	BIG
691.174	691.5939999999999	66	BROTHER
691.5939999999999	700.7239999999999	99999	sp
700.7239999999999	701.024	142	EVEN
701.024	701.084	1	A
701.084	701.584	382	SIMPLE
701.584	702.294	467	VOCABULARY
702.294	702.7539999999999	104	CONTAINS
702.7539999999999	703.514	421	SYMBOLS
703.514	703.914	99999	sp
703.914	703.9739999999999	1	A
703.9739999999999	712.184	99999	sp
712.184	712.884	110	CRAB
712.884	713.4939999999999	85	CHALLENGED
713.4939999999999	713.7139999999999	257	ME
713.7139999999999	713.914	70	BUT
713.914	713.954	1	A
713.954	714.3539999999999	349	QUICK
714.3539999999999	714.9839999999999	401	STAB
714.9839999999999	715.554	463	VANQUISHED
715.554	715.564	99999	sp
715.564	715.8539999999999	207	HIM
715.8539999999999	723.5939999999999	99999	sp
723.5939999999999	724.064	183	GLUCOSE
724.064	724.204	20	AND
724.204	724.804	167	FRUCTOSE
724.804	724.8539999999999	30	ARE
724.8539999999999	725.274	275	NATURAL
725.274	725.794	413	SUGARS
725.794	726.064	163	FOUND
726.064	726.2139999999999	217	IN
726.2139999999999	726.574	168	FRUIT
726.574	735.084	99999	sp
735.084	735.2239999999999	30	ARE
735.2239999999999	735.384	494	YOU
735.384	735.7339999999999	249	LOOKING
735.7339999999999	735.884	161	FOR
735.884	736.5139999999999	136	EMPLOYMENT
736.5139999999999	744.9839999999999	99999	sp
744.9839999999999	745.434	98	COFFEE
745.434	745.5939999999999	224	IS
745.5939999999999	745.874	198	GROWN
745.874	746.074	296	ON
746.074	746.4839999999999	403	STEEP
746.4839999999999	746.5039999999999	99999	sp
746.5039999999999	746.934	88888	JUNGLE
746.934	747.194	240	LIKE
747.194	747.7139999999999	389	SLOPES
747.7139999999999	747.934	217	IN
747.934	748.414	430	TEMPERATE
748.414	749.074	496	ZONES
749.074	757.834	99999	sp
757.834	758.034	475	WE
758.034	758.454	479	WELCOME
758.454	758.774	255	MANY
758.774	758.884	281	NEW
758.884	759.544	407	STUDENTS
759.544	759.784	132	EACH
759.784	760.084	490	YEAR
760.084	768.544	99999	sp
768.544	768.914	297	ONLY
768.914	768.9839999999999	433	THE
768.9839999999999	769.334	51	BEST
769.334	769.384	99999	sp
769.384	769.824	329	PLAYERS
769.824	770.114	139	ENJOY
770.114	771.0139999999999	335	POPULARITY
771.0139999999999	779.7339999999999	99999	sp
779.7339999999999	780.2539999999999	75	CALCIUM
780.2539999999999	780.5939999999999	253	MAKES
780.5939999999999	780.9639999999999	58	BONES
780.9639999999999	781.154	20	AND
781.154	781.444	429	TEETH
781.444	782.134	405	STRONG
782.134	791.144	99999	sp
791.144	791.684	285	NOTHING
791.684	791.774	224	IS
791.774	792.064	34	AS
792.064	792.614	294	OFFENSIVE
792.614	792.824	34	AS
792.824	793.654	219	INNOCENCE
793.654	801.804	99999	sp
801.804	802.2239999999999	404	STEVE
802.2239999999999	802.4739999999999	489	WORE
802.4739999999999	802.574	1	A
802.574	802.9639999999999	65	BRIGHT
802.9639999999999	803.2539999999999	355	RED
803.2539999999999	803.954	78	CASHMERE
803.954	804.554	419	SWEATER
804.554	813.334	99999	sp
813.334	813.7439999999999	46	BARB'S
813.7439999999999	814.0039999999999	188	GOLD
814.0039999999999	814.424	63	BRACELET
814.424	814.554	471	WAS
814.554	814.634	1	A
814.634	815.374	193	GRADUATION
815.374	815.814	338	PRESENT
815.814	823.8439999999999	99999	sp
823.8439999999999	824.124	130	DRAW
824.124	824.624	145	EVERY
824.624	824.9839999999999	307	OUTER
824.9839999999999	825.2439999999999	243	LINE
825.2439999999999	826.1039999999999	156	FIRST
826.1039999999999	826.174	99999	sp
826.174	826.434	435	THEN
826.434	826.654	154	FILL
826.654	826.784	217	IN
826.784	826.894	433	THE
826.894	827.694	222	INTERIOR
827.694	837.7439999999999	99999	sp
837.7439999999999	837.894	433	THE
837.894	838.204	474	WATER
838.204	838.674	103	CONTAINED
838.674	838.7339999999999	99999	sp
838.7339999999999	839.024	447	TOO
839.024	839.2139999999999	268	MUCH
839.2139999999999	839.7639999999999	90	CHLORINE
839.7639999999999	839.904	20	AND
839.904	840.184	408	STUNG
840.184	840.374	208	HIS
840.374	840.9939999999999	149	EYES
840.9939999999999	850.2539999999999	99999	sp
850.2539999999999	850.674	229	JOHN'S
850.674	850.9839999999999	66	BROTHER
850.9839999999999	851.554	362	REPAINTED
851.554	851.654	433	THE
851.654	852.174	173	GARAGE
852.174	852.564	129	DOOR
852.564	861.2639999999999	99999	sp
861.2639999999999	861.804	84	CHALLENGE
861.804	862.114	132	EACH
862.114	862.634	175	GENERAL'S
862.634	863.564	221	INTELLIGENCE
863.564	871.874	99999	sp
871.874	872.804	17	AMBIDEXTROUS
872.804	873.4739999999999	326	PICKPOCKETS
873.4739999999999	874.154	6	ACCOMPLISH
874.154	874.5139999999999	266	MORE
874.5139999999999	882.9639999999999	99999	sp
882.9639999999999	883.044	1	A
883.044	883.4739999999999	270	MUSCULAR
883.4739999999999	884.064	2	ABDOMEN
884.064	884.2139999999999	224	IS
884.2139999999999	884.384	189	GOOD
884.384	884.5239999999999	161	FOR
884.5239999999999	884.7739999999999	495	YOUR
884.7739999999999	885.294	43	BACK
885.294	894.2139999999999	99999	sp
894.2139999999999	894.3439999999999	437	THEY
894.3439999999999	894.654	316	OWN
894.654	894.684	1	A
894.684	894.894	52	BIG
894.894	894.904	99999	sp
894.904	895.2839999999999	209	HOUSE
895.2839999999999	895.384	217	IN
895.384	895.454	433	THE
895.454	895.914	360	REMOTE
895.914	896.7339999999999	109	COUNTRYSIDE
896.7339999999999	905.634	99999	sp
905.634	905.7439999999999	433	THE
905.7439999999999	906.064	368	ROSE
906.064	906.084	99999	sp
906.084	906.644	106	CORSAGE
906.644	907.054	392	SMELLED
907.054	907.544	420	SWEET
907.544	915.394	99999	sp
915.394	915.7239999999999	432	THAT
915.7239999999999	916.294	325	PICKPOCKET
916.294	916.424	471	WAS
916.424	916.794	80	CAUGHT
916.794	917.054	355	RED
917.054	917.654	199	HANDED
917.654	927.174	99999	sp
927.174	927.294	19	AN
927.294	927.314	99999	sp
927.314	927.894	9	ADULT
927.894	928.154	254	MALE
928.154	928.7539999999999	42	BABOON'S
928.7539999999999	929.084	429	TEETH
929.084	929.164	30	ARE
929.164	929.5139999999999	284	NOT
929.5139999999999	930.044	414	SUITABLE
930.044	930.154	161	FOR
930.154	930.5239999999999	135	EATING
930.5239999999999	931.364	375	SHELLFISH
931.364	938.864	99999	sp
938.864	939.7339999999999	204	HER
939.7339999999999	940.184	469	WARDROBE
940.184	940.674	102	CONSISTS
940.674	940.7739999999999	293	OF
940.7739999999999	941.184	297	ONLY
941.184	941.584	384	SKIRTS
941.584	941.694	20	AND
941.694	942.404	54	BLOUSES
942.404	949.2739999999999	99999	sp
949.2739999999999	949.384	433	THE
949.384	949.614	452	TWO
949.614	950.134	33	ARTISTS
950.134	950.834	147	EXCHANGED
950.834	951.7139999999999	39	AUTOGRAPHS
951.7139999999999	960.204	99999	sp
960.204	960.9639999999999	71	BUTTERSCOTCH
960.9639999999999	961.314	169	FUDGE
961.314	961.614	186	GOES
961.614	961.7839999999999	99999	sp
961.7839999999999	962.074	480	WELL
962.074	962.2339999999999	486	WITH
962.2339999999999	962.2739999999999	99999	sp
962.2739999999999	962.644	462	VANILLA
962.644	963.074	212	ICE
963.074	963.5239999999999	112	CREAM
963.5239999999999	973.2639999999999	99999	sp
973.2639999999999	973.554	365	RICH
973.554	974.5039999999999	348	PURCHASED
974.5039999999999	974.634	99999	sp
974.634	975.194	373	SEVERAL
975.194	975.654	381	SIGNED
975.654	976.5339999999999	244	LITHOGRAPHS
976.5339999999999	985.0239999999999	99999	sp
985.0239999999999	985.304	24	ANY
985.304	986.114	105	CONTRIBUTIONS
986.114	986.204	484	WILL
986.204	986.334	47	BE
986.334	986.7639999999999	195	GREATLY
986.7639999999999	987.654	28	APPRECIATED
987.654	995.5339999999999	99999	sp
995.5339999999999	995.634	433	THE
995.634	996.2239999999999	111	CRANBERRY
996.2239999999999	996.5939999999999	57	BOG
996.5939999999999	996.864	178	GETS
996.864	997.204	464	VERY
997.204	997.554	339	PRETTY
997.554	997.664	217	IN
997.664	998.204	40	AUTUMN
998.204	1006.2539999999999	99999	sp
1006.2539999999999	1006.7839999999999	210	HOW
1006.7839999999999	1006.8439999999999	128	DO
1006.8439999999999	1007.294	317	OYSTERS
1007.294	1007.564	252	MAKE
1007.564	1008.134	319	PEARLS
1008.134	1011.204	99999	sp
1011.204	1011.2639999999999	256	MAY
1011.2639999999999	1014.294	99999	sp
1014.294	1014.324	211	I
1014.324	1015.944	99999	sp
1015.944	1016.064	303	ORDER
1016.064	1016.104	99999	sp
1016.104	1016.2439999999999	1	A
1016.2439999999999	1017.544	318	PARFAIT
1017.544	1017.954	10	AFTER
1017.954	1018.064	211	I
1018.064	1018.304	134	EAT
1018.304	1018.664	124	DINNER
1018.664	1026.0339999999999	99999	sp
1026.0339999999999	1026.304	224	IS
1026.304	1026.454	374	SHE
1026.454	1026.974	187	GOING
1026.974	1027.3139999999999	486	WITH
1027.3139999999999	1036.0639999999999	99999	sp
1036.0639999999999	1036.124	494	YOU
1036.124	1036.984	99999	sp
1036.984	1037.164	76	CAN
1037.164	1037.2839999999999	433	THE
1037.2839999999999	1037.8339999999998	11	AGENCY
1037.8339999999998	1038.474	314	OVERTHROW
1038.474	1038.924	13	ALIEN
1038.924	1039.664	162	FORCES
1039.664	1047.464	99999	sp
1047.464	1047.624	1	A
1047.624	1048.3139999999999	370	SCREWDRIVER
1048.3139999999999	1048.5339999999999	224	IS
1048.5339999999999	1048.804	251	MADE
1048.804	1049.0439999999999	166	FROM
1049.0439999999999	1049.414	468	VODKA
1049.414	1049.804	20	AND
1049.804	1050.164	302	ORANGE
1050.164	1050.664	230	JUICE
1050.664	1059.054	99999	sp
