142.00504166666667		142.17395833333333		1.0	
147.66554166666666		147.83445833333334		1.0	
152.472125		152.64104166666667		1.0	
157.88241666666667		158.05133333333333		1.0	
162.363875		162.53279166666667		1.0	
171.21629166666668		171.38520833333334		1.0	
176.06929166666666		176.23820833333335		1.0	
182.84954166666665		183.01845833333334		1.0	
187.3775		187.54641666666666		1.0	
193.22895833333334		193.397875		1.0	
382.264875		382.43379166666665		1.0	
386.72316666666666		386.89208333333335		1.0	
392.760375		392.92929166666664		1.0	
397.56695833333333		397.735875		1.0	
402.5360416666667		402.7049583333333		1.0	
407.27295833333335		407.441875		1.0	
412.70645833333333		412.875375		1.0	
417.1415		417.31041666666664		1.0	
423.652875		423.8217916666667		1.0	
428.204		428.37291666666664		1.0	
531.393375		531.5622916666666		1.0	
535.1026666666667		535.2715833333333		1.0	
539.398375		539.5672916666666		1.0	
544.251375		544.4202916666667		1.0	
548.3613333333333		548.53025		1.0	
552.982125		553.1510416666666		1.0	
557.2314166666666		557.4003333333334		1.0	
584.1094583333334		584.278375		1.0	
588.14975		588.3186666666667		1.0	
592.9563333333333		593.12525		1.0	
597.8325416666667		598.0014583333333		1.0	
603.49825		603.6671666666666		1.0	
607.863625		608.0325416666667		1.0	
612.7630833333334		612.932		1.0	
617.6625416666667		617.8314583333333		1.0	
631.6477083333333		631.816625		1.0	
637.2902083333333		637.459125		1.0	
643.5364166666667		643.7053333333333		1.0	
648.3662083333334		648.535125		1.0	
661.33375		661.5026666666666		1.0	
666.5815		666.7504166666666		1.0	
672.711625		672.8805416666667		1.0	
678.2612083333333		678.430125		1.0	
684.4145416666667		684.5834583333333		1.0	
688.3155416666667		688.4844583333334		1.0	
692.9595416666667		693.1284583333334		1.0	
699.3915416666666		699.5604583333334		1.0	
706.496875		706.6657916666667		1.0	
711.373125		711.5420416666667		1.0	
728.78525		728.9541666666667		1.0	
733.84725		734.0161666666667		1.0	
739.5825833333333		739.7515		1.0	
744.5285		744.6974166666666		1.0	
