384.3190476190476	384.4487528344671	496	YOUR	0
384.4487528344671	384.79795918367347	192	GRADES	0
384.79795918367347	385.08730158730157	206	HIGHER	0
385.08730158730157	385.207029478458	302	OR	0
385.207029478458	385.48639455782313	251	LOWER	0
385.48639455782313	385.67596371882087	432	THAN	0
385.67596371882087	386.2047619047619	275	NANCY'S	0
394.4959183673469	394.7054421768707	375	SHE	1
394.7054421768707	394.92494331065757	490	WORE	1
394.92494331065757	395.3439909297052	471	WARM	1
395.3439909297052	395.9625850340136	158	FLEECY	1
395.9625850340136	396.3517006802721	489	WOOLEN	1
396.3517006802721	397.1399092970521	311	OVERALLS	1
404.56303854875284	404.96213151927435	354	READING	2
404.96213151927435	405.12176870748294	217	IN	2
405.12176870748294	405.381179138322	335	POOR	2
405.381179138322	405.7004535147392	240	LIGHT	2
405.7004535147392	405.94988662131516	181	GIVES	2
405.94988662131516	406.0297052154195	495	YOU	2
406.0297052154195	406.7979591836734	150	EYESTRAIN	2
414.5802721088435	414.8995464852607	142	EVEN	3
414.8995464852607	415.26870748299314	211	I	3
415.26870748299314	415.83741496598634	293	OCCASIONALLY	3
415.83741496598634	416.07687074829926	177	GET	3
416.07687074829926	416.14671201814053	434	THE	3
416.14671201814053	416.5358276643991	265	MONDAY	3
416.5358276643991	417.12448979591835	56	BLUES	3
425.5054421768707	425.7448979591836	476	WE	4
425.7448979591836	425.9444444444444	30	ARE	4
425.9444444444444	426.353514739229	301	OPEN	4
426.353514739229	426.6927437641723	145	EVERY	4
426.6927437641723	427.0219954648526	265	MONDAY	4
427.0219954648526	427.60068027210883	143	EVENING	4
1918.7167800453515	1918.8863945578232	30	ARE	0
1918.8863945578232	1919.0560090702947	496	YOUR	0
1919.0560090702947	1919.405215419501	192	GRADES	0
1919.405215419501	1919.8541950113379	206	HIGHER	0
1919.8541950113379	1919.914058956916	302	OR	0
1919.914058956916	1920.2832199546485	251	LOWER	0
1920.2832199546485	1920.4528344671203	432	THAN	0
1920.4528344671203	1920.941723356009	275	NANCY'S	0
1930.1108843537415	1930.3403628117915	490	WORE	1
1930.3403628117915	1930.7693877551021	471	WARM	1
1930.7693877551021	1931.3081632653061	158	FLEECY	1
1931.3081632653061	1931.7571428571428	489	WOOLEN	1
1931.7571428571428	1932.3857142857144	311	OVERALLS	1
1945.7154195011337	1945.9548752834467	217	IN	2
1945.9548752834467	1946.1244897959184	335	POOR	2
1946.1244897959184	1946.4437641723355	240	LIGHT	2
1946.4437641723355	1946.6233560090702	181	GIVES	2
1946.6233560090702	1946.7630385487528	495	YOU	2
1946.7630385487528	1947.4414965986393	150	EYESTRAIN	2
1965.2909297052154	1965.6102040816327	142	EVEN	3
1965.6102040816327	1965.949433106576	211	I	3
1965.949433106576	1966.5181405895692	293	OCCASIONALLY	3
1966.5181405895692	1966.757596371882	177	GET	3
1966.757596371882	1966.8274376417232	434	THE	3
1966.8274376417232	1967.216553287982	265	MONDAY	3
1967.216553287982	1967.8950113378685	56	BLUES	3
1975.807029478458	1975.9866213151927	476	WE	4
1975.9866213151927	1976.1861678004534	30	ARE	4
1976.1861678004534	1976.545351473923	301	OPEN	4
1976.545351473923	1976.8945578231292	145	EVERY	4
1976.8945578231292	1977.2936507936508	265	MONDAY	4
1977.2936507936508	1977.9321995464852	143	EVENING	4
1987.9993197278911	1988.1988662131519	226	IT'S	5
1988.1988662131519	1988.468253968254	285	NOT	5
1988.468253968254	1988.7975056689343	133	EASY	5
1988.7975056689343	1988.9172335600906	446	TO	5
1988.9172335600906	1989.3362811791383	113	CREATE	5
1989.3362811791383	1990.044671201814	215	ILLUMINATING	5
1990.044671201814	1990.8528344671201	146	EXAMPLES	5
1997.2183673469387	1997.7371882086168	270	MUM	6
1997.7371882086168	1998.2560090702948	407	STRONGLY	6
1998.2560090702948	1998.824716553288	126	DISLIKES	6
1998.824716553288	1999.8324263038548	27	APPETIZERS	6
2010.3185941043084	2010.6278911564625	443	THOSE	7
2010.6278911564625	2010.7176870748299	484	WHO	7
2010.7176870748299	2010.987074829932	427	TEACH	7
2010.987074829932	2011.4061224489797	462	VALUES	7
2011.4061224489797	2011.7852607709751	156	FIRST	7
2011.7852607709751	2012.2442176870748	4	ABOLISH	7
2012.2442176870748	2012.802947845805	87	CHEATING	7
2021.7918496193706	2021.9011258502476	434	THE	8
2021.9011258502476	2022.3312925170067	165	FRIGHTENED	8
2022.3312925170067	2022.7204081632653	89	CHILD	8
2022.7204081632653	2022.870068027211	472	WAS	8
2022.870068027211	2023.159410430839	176	GENTLY	8
2023.159410430839	2023.6283446712018	410	SUBDUED	8
2023.6283446712018	2023.7979591836734	73	BY	8
2023.7979591836734	2023.967573696145	208	HIS	8
2023.967573696145	2023.9975056689343	99999	sp	8
2023.9975056689343	2024.197052154195	52	BIG	8
2024.197052154195	2024.6759637188209	66	BROTHER	8
2032.2726828266668	2032.5421555571477	142	EVEN	9
2032.5421555571477	2032.608600887951	1	A	9
2032.608600887951	2032.9371882086168	383	SIMPLE	9
2032.9371882086168	2033.6755102040815	468	VOCABULARY	9
2033.6755102040815	2034.2043083900226	104	CONTAINS	9
2034.2043083900226	2034.2342403628118	99999	sp	9
2034.2342403628118	2034.9226757369615	422	SYMBOLS	9
2044.2215420498867	2044.3457683786971	1	A	10
2044.3457683786971	2044.650566893424	110	CRAB	10
2044.650566893424	2045.1195011337868	85	CHALLENGED	10
2045.1195011337868	2045.2990929705215	258	ME	10
2045.2990929705215	2045.448752834467	70	BUT	10
2045.448752834467	2045.4886621315193	1	A	10
2045.4886621315193	2045.7480725623582	350	QUICK	10
2045.7480725623582	2046.1471655328799	402	STAB	10
2046.1471655328799	2046.6103524677449	464	VANQUISHED	10
2046.6103524677449	2046.9418981752763	207	HIM	10
2055.575736961451	2056.2541950113377	183	GLUCOSE	11
2056.2541950113377	2056.4337868480725	20	AND	11
2056.4337868480725	2057.002494331066	167	FRUCTOSE	11
2057.002494331066	2057.0324263038547	30	ARE	11
2057.0324263038547	2057.511337868481	276	NATURAL	11
2057.511337868481	2058.0201814058955	414	SUGARS	11
2058.0201814058955	2058.2795918367347	163	FOUND	11
2058.2795918367347	2058.419274376417	217	IN	11
2058.419274376417	2058.858276643991	168	FRUIT	11
2058.858276643991	2059.34716553288	99999	sp	11
2066.472645964163	2066.5822900216813	30	ARE	12
2066.5822900216813	2066.8102040816325	495	YOU	12
2066.8102040816325	2067.12947845805	250	LOOKING	12
2067.12947845805	2067.3589569161	161	FOR	12
2067.3589569161	2067.9176870748297	136	EMPLOYMENT	12
2075.5702947845803	2075.969387755102	98	COFFEE	13
2075.969387755102	2076.148979591837	224	IS	13
2076.148979591837	2076.4283446712016	198	GROWN	13
2076.4283446712016	2076.5780045351476	297	ON	13
2076.5780045351476	2076.957142857143	404	STEEP	13
2076.957142857143	2077.3362811791385	231	JUNGLE	13
2077.3362811791385	2077.545804988662	241	LIKE	13
2077.545804988662	2077.994784580499	390	SLOPES	13
2077.994784580499	2078.1145124716554	217	IN	13
2078.1145124716554	2078.5934240362812	431	TEMPERATE	13
2078.5934240362812	2079.2419501133786	497	ZONES	13
2098.2487528344673	2098.398412698413	476	WE	14
2098.398412698413	2098.71768707483	480	WELCOME	14
2098.71768707483	2099.007029478458	256	MANY	14
2099.007029478458	2099.1866213151925	282	NEW	14
2099.1866213151925	2099.595691609977	408	STUDENTS	14
2099.595691609977	2099.825170068027	132	EACH	14
2099.825170068027	2100.2342403628118	491	YEAR	14
2108.2859410430838	2108.565306122449	298	ONLY	15
2108.565306122449	2108.6451247165533	434	THE	15
2108.6451247165533	2109.064172335601	51	BEST	15
2109.064172335601	2109.5430839002265	330	PLAYERS	15
2109.5430839002265	2109.862358276644	139	ENJOY	15
2109.862358276644	2110.730385487528	336	POPULARITY	15
2119.5902494331067	2120.4582766439908	75	CALCIUM	16
2120.4582766439908	2120.71768707483	254	MAKES	16
2120.71768707483	2121.1766439909297	58	BONES	16
2121.1766439909297	2121.3562358276645	20	AND	16
2121.3562358276645	2121.6056689342404	430	TEETH	16
2121.6056689342404	2122.224263038549	406	STRONG	16
2130.3757369614514	2130.7848072562356	286	NOTHING	17
2130.7848072562356	2130.9743764172335	224	IS	17
2130.9743764172335	2131.114058956916	34	AS	17
2131.114058956916	2131.592970521542	295	OFFENSIVE	17
2131.592970521542	2131.7426303854872	34	AS	17
2131.7426303854872	2132.460997732426	219	INNOCENCE	17
2139.544897959184	2139.983900226757	405	STEVE	18
2139.983900226757	2140.213378684807	490	WORE	18
2140.213378684807	2140.2433106575963	1	A	18
2140.2433106575963	2140.482766439909	65	BRIGHT	18
2140.482766439909	2140.7521541950114	356	RED	18
2140.7521541950114	2141.221088435374	78	CASHMERE	18
2141.221088435374	2141.7199546485263	420	SWEATER	18
2153.812471655329	2154.041950113379	188	GOLD	19
2154.041950113379	2154.480952380952	63	BRACELET	19
2154.480952380952	2154.600680272109	472	WAS	19
2154.600680272109	2154.6306122448977	1	A	19
2154.6306122448977	2155.2492063492064	193	GRADUATION	19
2155.2492063492064	2155.708163265306	339	PRESENT	19
2163.0714285714284	2163.4904761904763	130	DRAW	20
2163.4904761904763	2163.779818594104	145	EVERY	20
2163.779818594104	2164.0392290249433	308	OUTER	20
2164.0392290249433	2164.2786848072565	244	LINE	20
2164.2786848072565	2164.767573696145	156	FIRST	20
2164.767573696145	2164.9870748299318	436	THEN	20
2164.9870748299318	2165.256462585034	154	FILL	20
2165.256462585034	2165.3362811791385	217	IN	20
2165.3362811791385	2165.436054421769	434	THE	20
2165.436054421769	2166.19433106576	222	INTERIOR	20
2174.0963718820863	2174.1861678004534	434	THE	21
2174.1861678004534	2174.505442176871	475	WATER	21
2174.505442176871	2175.0442176870747	103	CONTAINED	21
2175.0442176870747	2175.2337868480727	448	TOO	21
2175.2337868480727	2175.4632653061226	269	MUCH	21
2175.4632653061226	2175.912244897959	90	CHLORINE	21
2175.912244897959	2176.0619047619048	20	AND	21
2176.0619047619048	2176.34126984127	409	STUNG	21
2176.34126984127	2176.5108843537414	208	HIS	21
2176.5108843537414	2176.850113378685	149	EYES	21
2185.6002267573695	2185.939455782313	229	JOHN'S	22
2185.939455782313	2186.328571428571	66	BROTHER	22
2186.328571428571	2186.8673469387754	363	REPAINTED	22
2186.8673469387754	2186.94716553288	434	THE	22
2186.94716553288	2187.3063492063493	173	GARAGE	22
2187.3063492063493	2187.8351473922903	129	DOOR	22
2197.2138321995462	2197.7126984126985	84	CHALLENGE	23
2197.7126984126985	2197.9920634920636	132	EACH	23
2197.9920634920636	2198.5108843537414	175	GENERAL'S	23
2198.5108843537414	2199.5385487528342	221	INTELLIGENCE	23
2207.3108843537416	2208.1290249433105	17	AMBIDEXTROUS	24
2208.1290249433105	2208.148979591837	99999	sp	24
2208.148979591837	2208.8074829931975	327	PICKPOCKETS	24
2208.8074829931975	2209.296371882086	6	ACCOMPLISH	24
2209.296371882086	2209.6455782312923	267	MORE	24
2217.174978127419	2217.303453696379	1	A	25
2217.303453696379	2217.7571428571428	271	MUSCULAR	25
2217.7571428571428	2218.246031746032	2	ABDOMEN	25
2218.246031746032	2218.3956916099773	224	IS	25
2218.3956916099773	2218.6251700680273	189	GOOD	25
2218.6251700680273	2218.7249433106576	161	FOR	25
2218.7249433106576	2218.874603174603	496	YOUR	25
2218.874603174603	2219.283673469388	43	BACK	25
2226.966213151927	2227.1458049886623	438	THEY	26
2227.1458049886623	2227.2356009070295	317	OWN	26
2227.2356009070295	2227.2854875283447	1	A	26
2227.2854875283447	2227.5149659863946	52	BIG	26
2227.5149659863946	2227.9639455782312	209	HOUSE	26
2227.9639455782312	2228.073696145125	217	IN	26
2228.073696145125	2228.1335600907028	434	THE	26
2228.1335600907028	2228.4727891156463	361	REMOTE	26
2228.4727891156463	2229.3408163265303	109	COUNTRYSIDE	26
2236.414739229025	2236.5843537414967	434	THE	27
2236.5843537414967	2236.8736961451245	369	ROSE	27
2236.8736961451245	2237.5621315192743	106	CORSAGE	27
2237.5621315192743	2238.011111111111	393	SMELLED	27
2238.011111111111	2238.3802721088437	421	SWEET	27
2247.240136054422	2247.3997732426305	434	THE	28
2247.3997732426305	2247.499546485261	99999	sp	28
2247.499546485261	2248.138095238095	326	PICKPOCKET	28
2248.138095238095	2248.277777777778	472	WAS	28
2248.277777777778	2248.587074829932	80	CAUGHT	28
2248.587074829932	2248.816553287982	356	RED	28
2248.816553287982	2249.425170068027	199	HANDED	28
2258.617758775691	2258.7296080945507	19	AN	29
2258.7296080945507	2259.1031746031745	9	ADULT	29
2259.1031746031745	2259.3526077097504	255	MALE	29
2259.3526077097504	2259.831519274376	42	BABOON'S	29
2259.831519274376	2260.1408163265305	430	TEETH	29
2260.1408163265305	2260.220634920635	30	ARE	29
2260.220634920635	2260.490022675737	285	NOT	29
2260.490022675737	2260.519954648526	99999	sp	29
2260.519954648526	2260.9190476190474	415	SUITABLE	29
2260.9190476190474	2261.05873015873	161	FOR	29
2261.05873015873	2261.3181405895693	135	EATING	29
2261.3181405895693	2262.046485260771	376	SHELLFISH	29
2274.478231292517	2274.508163265306	99999	{CG}	30
2274.508163265306	2274.558049886621	99999	sp	30
2274.558049886621	2274.787528344671	204	HER	30
2274.787528344671	2275.256462585034	470	WARDROBE	30
2275.256462585034	2275.795238095238	102	CONSISTS	30
2275.795238095238	2275.8850340136055	294	OF	30
2275.8850340136055	2276.104535147392	298	ONLY	30
2276.104535147392	2276.4637188208617	385	SKIRTS	30
2276.4637188208617	2276.563492063492	20	AND	30
2276.563492063492	2277.2120181405894	54	BLOUSES	30
2284.874603174603	2285.0937398265096	99999	sp	31
2285.0937398265096	2285.2690711912087	434	THE	31
2285.2690711912087	2285.4133786848074	453	TWO	31
2285.4133786848074	2285.8224489795916	33	ARTISTS	31
2285.8224489795916	2286.131746031746	99999	sp	31
2286.131746031746	2287.009750566893	147	EXCHANGED	31
2287.009750566893	2287.8577552858847	39	AUTOGRAPHS	31
2296.5123304342355	2296.9870748299318	71	BUTTERSCOTCH	32
2296.9870748299318	2297.04693877551	99999	sp	32
2297.04693877551	2297.3662131519272	169	FUDGE	32
2297.3662131519272	2297.6256235827664	186	GOES	32
2297.6256235827664	2297.825170068027	481	WELL	32
2297.825170068027	2297.9249433106575	487	WITH	32
2297.9249433106575	2298.244217687075	463	VANILLA	32
2298.244217687075	2298.52358276644	212	ICE	32
2298.52358276644	2298.902721088435	112	CREAM	32
2306.6750566893425	2306.9943310657595	366	RICH	33
2306.9943310657595	2307.582993197279	349	PURCHASED	33
2307.582993197279	2308.2714285714287	374	SEVERAL	33
2308.2714285714287	2308.3312925170067	99999	sp	33
2308.3312925170067	2308.391156462585	88888	LI	33
2308.391156462585	2308.8201814058957	382	SIGNED	33
2308.8201814058957	2309.6183673469386	245	LITHOGRAPHS	33
2319.017006802721	2319.3063492063493	24	ANY	34
2319.3063492063493	2320.0945578231294	105	CONTRIBUTIONS	34
2320.0945578231294	2320.2043083900226	485	WILL	34
2320.2043083900226	2320.334013605442	47	BE	34
2320.334013605442	2320.6931972789116	195	GREATLY	34
2320.6931972789116	2321.5818782709357	28	APPRECIATED	34
2329.6348605267476	2329.7558338385234	434	THE	35
2329.7558338385234	2330.2315192743763	111	CRANBERRY	35
2330.2315192743763	2330.5408163265306	57	BOG	35
2330.5408163265306	2330.7603174603173	178	GETS	35
2330.7603174603173	2331.0197278911564	465	VERY	35
2331.0197278911564	2331.339002267574	340	PRETTY	35
2331.339002267574	2331.448752834467	217	IN	35
2331.448752834467	2331.91768707483	40	AUTUMN	35
