22.4404375		22.6093125		1.0	
30.0545625		30.2234375		1.0	
39.47875		39.647625		1.0	
46.1164375		46.2853125		1.0	
54.1944375		54.3633125		1.0	
61.273125		61.442		1.0	
69.768875		69.93775		1.0	
76.3601875		76.5290625		1.0	
84.2054375		84.3743125		1.0	
91.05325		91.222125		1.0	
99.1764375		99.3453125		1.0	
105.3505		105.519375		1.0	
112.9636875		113.1325625		1.0	
119.8346875		120.0035625		1.0	
128.0043125		128.1731875		1.0	
135.455		135.623875		1.0	
143.8115		143.980375		1.0	
151.377625		151.5465		1.0	
160.198375		160.36725		1.0	
168.11325		168.282125		1.0	
177.6296875		177.7985625		1.0	
185.40475		185.573625		1.0	
194.43375		194.602625		1.0	
199.3776875		199.5465625		1.0	
205.4356875		205.6045625		1.0	
214.07075		214.239625		1.0	
223.98175		224.150625		1.0	
229.5755625		229.7444375		1.0	
236.166875		236.33575		1.0	
242.2016875		242.3705625		1.0	
249.4666875		249.6355625		1.0	
256.2906875		256.4595625		1.0	
264.11275		264.281625		1.0	
270.44925		270.618125		1.0	
277.8999375		278.0688125		1.0	
284.0514375		284.2203125		1.0	
291.4086875		291.5775625		1.0	
297.7910625		297.9599375		1.0	
305.428		305.596875		1.0	
312.785875		312.95475		1.0	
321.30425		321.473125		1.0	
328.1984375		328.3673125		1.0	
336.437125		336.606		1.0	
342.473125		342.642		1.0	
349.8535625		350.0224375		1.0	
356.4680625		356.6369375		1.0	
364.638875		364.80775		1.0	
371.370625		371.5395		1.0	
379.5866875		379.7555625		1.0	
385.5048125		385.6736875		1.0	
392.6775625		392.8464375		1.0	
400.197875		400.36675		1.0	
409.0644375		409.2333125		1.0	
414.937375		415.10625		1.0	
421.992875		422.16175		1.0	
427.70275		427.871625		1.0	
434.57375		434.742625		1.0	
442.72075		442.889625		1.0	
451.9580625		452.1269375		1.0	
458.57375		458.742625		1.0	
466.27975		466.448625		1.0	
472.3371875		472.5060625		1.0	
479.254		479.422875		1.0	
485.7994375		485.9683125		1.0	
493.459625		493.6285		1.0	
500.956125		501.125		1.0	
509.567375		509.73625		1.0	
515.6015625		515.7704375		1.0	
522.7969375		522.9658125		1.0	
529.5055		529.674375		1.0	
537.049		537.217875		1.0	
541.9935		542.162375		1.0	
548.0509375		548.2198125		1.0	
553.5989375		553.7678125		1.0	
559.9116875		560.0805625		1.0	
564.136625		564.3055		1.0	
569.3816875		569.5505625		1.0	
575.3926875		575.5615625		1.0	
582.4035625		582.5724375		1.0	
588.2050625		588.3739375		1.0	
595.21475		595.383625		1.0	
599.9741875		600.1430625		1.0	
