692.7293125	692.7943125	32	IY1	0	9
692.7943125	692.8353125	66	V	0	9
692.8353125	692.8843125	6	AH0	0	9
692.8843125	692.9253125	58	N	0	9
692.9253125	693.0023125	6	AH0	0	9
693.0023125	693.1253125	62	S	0	9
693.1253125	693.1753125	28	IH1	0	9
693.1753125	693.2753125	57	M	0	9
693.2753125	693.2943125	60	P	0	9
693.2943125	693.3253125	6	AH0	0	9
693.3253125	693.4053125	56	L	0	9
693.4053125	693.4283125	66	V	0	9
693.4283125	693.6013125	34	OW0	0	9
693.6013125	693.6783125	54	K	0	9
693.6783125	693.8193125	4	AE1	0	9
693.8193125	693.8413125	46	B	0	9
693.8413125	693.8773125	68	Y	0	9
693.8773125	693.9293125	6	AH0	0	9
693.9293125	693.9743125	56	L	0	9
693.9743125	694.0623125	20	EH2	0	9
694.0623125	694.1553125	61	R	0	9
694.1553125	694.3153125	31	IY0	0	9
694.3153125	694.3593125	74	sp	0	9
694.3593125	694.4083125	54	K	0	9
694.4083125	694.4453125	6	AH0	0	9
694.4453125	694.5293125	58	N	0	9
694.5293125	694.5953125	64	T	0	9
694.5953125	694.7343125	25	EY1	0	9
694.7343125	694.7983125	58	N	0	9
694.7983125	694.9253125	69	Z	0	9
694.9253125	695.0713125	62	S	0	9
695.0713125	695.1253125	28	IH1	0	9
695.1253125	695.2123125	57	M	0	9
695.2123125	695.2253125	46	B	0	9
695.2253125	695.2553125	6	AH0	0	9
695.2553125	695.4273125	56	L	0	9
695.4273125	695.6653125	69	Z	0	9
705.645375	705.668375	67	W	0	14
705.668375	705.744375	32	IY1	0	14
705.744375	705.805375	67	W	0	14
705.805375	705.873375	19	EH1	0	14
705.873375	705.979375	56	L	0	14
705.979375	706.006375	54	K	0	14
706.006375	706.102375	6	AH0	0	14
706.102375	706.256375	57	M	0	14
706.256375	706.331375	57	M	0	14
706.331375	706.427375	19	EH1	0	14
706.427375	706.449375	58	N	0	14
706.449375	706.549375	31	IY0	0	14
706.549375	706.607375	58	N	0	14
706.607375	706.669375	68	Y	0	14
706.669375	706.709375	44	UW1	0	14
706.709375	706.855375	62	S	0	14
706.855375	706.884375	64	T	0	14
706.884375	706.979375	44	UW1	0	14
706.979375	707.024375	48	D	0	14
707.024375	707.041375	6	AH0	0	14
707.041375	707.110375	58	N	0	14
707.110375	707.129375	64	T	0	14
707.129375	707.232375	62	S	0	14
707.232375	707.286375	74	sp	0	14
707.286375	707.384375	32	IY1	0	14
707.384375	707.498375	47	CH	0	14
707.498375	707.546375	68	Y	0	14
707.546375	707.607375	28	IH1	0	14
707.607375	707.769375	61	R	0	14
717.4243125	717.5003125	54	K	0	16
717.5003125	717.5683125	4	AE1	0	16
717.5683125	717.6113125	56	L	0	16
717.6113125	717.7373125	62	S	0	16
717.7373125	717.7883125	31	IY0	0	16
717.7883125	717.8393125	6	AH0	0	16
717.8393125	717.8923125	57	M	0	16
717.8923125	717.9323125	57	M	0	16
717.9323125	718.0603125	25	EY1	0	16
718.0603125	718.0793125	54	K	0	16
718.0793125	718.2063125	62	S	0	16
718.2063125	718.2203125	46	B	0	16
718.2203125	718.4503125	35	OW1	0	16
718.4503125	718.5733125	58	N	0	16
718.5733125	718.7043125	69	Z	0	16
718.7043125	718.7813125	4	AE1	0	16
718.7813125	718.8513125	58	N	0	16
718.8513125	718.8663125	48	D	0	16
718.8663125	718.9713125	64	T	0	16
718.9713125	719.0933125	32	IY1	0	16
719.0933125	719.2203125	65	TH	0	16
719.2203125	719.4023125	62	S	0	16
719.4023125	719.4463125	64	T	0	16
719.4463125	719.4793125	61	R	0	16
719.4793125	719.6523125	10	AO1	0	16
719.6523125	719.8313125	59	NG	0	16
729.0400625	729.0570625	49	DH	0	26
729.0570625	729.1880625	25	EY1	0	26
729.1880625	729.3450625	35	OW1	0	26
729.3450625	729.3870625	58	N	0	26
729.3870625	729.5490625	6	AH0	0	26
729.5490625	729.5640625	46	B	0	26
729.5640625	729.7050625	28	IH1	0	26
729.7050625	729.7250625	51	G	0	26
729.7250625	729.8260625	52	HH	0	26
729.8260625	730.0450625	13	AW1	0	26
730.0450625	730.1800625	62	S	0	26
730.1800625	730.2570625	28	IH1	0	26
730.2570625	730.3130625	58	N	0	26
730.3130625	730.3230625	49	DH	0	26
730.3230625	730.3990625	7	AH1	0	26
730.3990625	730.4540625	61	R	0	26
730.4540625	730.4970625	6	AH0	0	26
730.4970625	730.5940625	57	M	0	26
730.5940625	730.7520625	35	OW1	0	26
730.7520625	730.8400625	64	T	0	26
730.8400625	730.9150625	54	K	0	26
730.9150625	730.9510625	7	AH1	0	26
730.9510625	731.0150625	58	N	0	26
731.0150625	731.0860625	64	T	0	26
731.0860625	731.1150625	61	R	0	26
731.1150625	731.1490625	31	IY0	0	26
731.1490625	731.2800625	62	S	0	26
731.2800625	731.5480625	17	AY2	0	26
731.5480625	731.6970625	48	D	0	26
740.86225	740.92225	57	M	0	6
740.92225	741.05425	7	AH1	0	6
741.05425	741.18025	57	M	0	6
741.18025	741.33725	62	S	0	6
741.33725	741.38225	64	T	0	6
741.38225	741.41525	61	R	0	6
741.41525	741.51625	10	AO1	0	6
741.51625	741.54625	59	NG	0	6
741.54625	741.61525	56	L	0	6
741.61525	741.73625	31	IY0	0	6
741.73625	741.76725	48	D	0	6
741.76725	741.83625	29	IH2	0	6
741.83625	741.95325	62	S	0	6
741.95325	742.00925	56	L	0	6
742.00925	742.17725	16	AY1	0	6
742.17725	742.19725	54	K	0	6
742.19725	742.29925	62	S	0	6
742.29925	742.37125	74	sp	0	6
742.37125	742.54325	4	AE1	0	6
742.54325	742.56925	60	P	0	6
742.56925	742.64225	6	AH0	0	6
742.64225	742.69625	64	T	0	6
742.69625	742.84225	17	AY2	0	6
742.84225	742.89725	69	Z	0	6
742.89725	743.06125	21	ER0	0	6
743.06125	743.28725	69	Z	0	6
753.2748125	753.3738125	6	AH0	0	5
753.3738125	753.3838125	64	T	0	5
753.3838125	753.4628125	62	S	0	5
753.4628125	753.4868125	58	N	0	5
753.4868125	753.6328125	1	AA1	0	5
753.6328125	753.6598125	64	T	0	5
753.6598125	753.7878125	32	IY1	0	5
753.7878125	753.8838125	69	Z	0	5
753.8838125	754.0018125	31	IY0	0	5
754.0018125	754.0558125	64	T	0	5
754.0558125	754.1488125	27	IH0	0	5
754.1488125	754.2468125	54	K	0	5
754.2468125	754.2728125	61	R	0	5
754.2728125	754.3428125	31	IY0	0	5
754.3428125	754.5558125	25	EY1	0	5
754.5558125	754.6058125	64	T	0	5
754.6058125	754.6698125	29	IH2	0	5
754.6698125	754.7438125	56	L	0	5
754.7438125	754.8208125	44	UW1	0	5
754.8208125	754.8908125	57	M	0	5
754.8908125	754.9268125	6	AH0	0	5
754.9268125	754.9448125	58	N	0	5
754.9448125	755.0988125	26	EY2	0	5
755.0988125	755.1198125	64	T	0	5
755.1198125	755.1938125	27	IH0	0	5
755.1938125	755.2778125	59	NG	0	5
755.2778125	755.4668125	27	IH0	0	5
755.4668125	755.4828125	51	G	0	5
755.4828125	755.5668125	69	Z	0	5
755.5668125	755.6758125	4	AE1	0	5
755.6758125	755.7728125	57	M	0	5
755.7728125	755.8128125	60	P	0	5
755.8128125	755.8988125	6	AH0	0	5
755.8988125	755.9558125	56	L	0	5
755.9558125	756.1958125	69	Z	0	5
765.6398125	765.6528125	49	DH	0	35
765.6528125	765.7468125	6	AH0	0	35
765.7468125	765.8588125	54	K	0	35
765.8588125	765.9138125	61	R	0	35
765.9138125	766.0118125	4	AE1	0	35
766.0118125	766.1008125	58	N	0	35
766.1008125	766.1188125	46	B	0	35
766.1188125	766.1608125	20	EH2	0	35
766.1608125	766.2428125	61	R	0	35
766.2428125	766.3988125	31	IY0	0	35
766.3988125	766.4108125	46	B	0	35
766.4108125	766.7318125	1	AA1	0	35
766.7318125	766.8338125	51	G	0	35
766.8338125	766.8708125	74	sp	0	35
766.8708125	766.9028125	51	G	0	35
766.9028125	767.0108125	28	IH1	0	35
767.0108125	767.0328125	64	T	0	35
767.0328125	767.1558125	62	S	0	35
767.1558125	767.2128125	66	V	0	35
767.2128125	767.3128125	19	EH1	0	35
767.3128125	767.3728125	61	R	0	35
767.3728125	767.5298125	31	IY0	0	35
767.5298125	767.6238125	60	P	0	35
767.6238125	767.6558125	61	R	0	35
767.6558125	767.7018125	28	IH1	0	35
767.7018125	767.7328125	64	T	0	35
767.7328125	767.8308125	31	IY0	0	35
767.8308125	767.9408125	28	IH1	0	35
767.9408125	767.9988125	58	N	0	35
767.9988125	768.1938125	10	AO1	0	35
768.1938125	768.2128125	64	T	0	35
