322.5173125	322.7163125	32	IY1	1	3
322.7163125	322.7673125	66	V	1	3
322.7673125	322.8363125	6	AH0	1	3
322.8363125	322.9273125	58	N	1	3
322.9273125	323.2373125	16	AY1	1	3
323.2373125	323.2763125	6	AH0	1	3
323.2763125	323.3873125	54	K	1	3
323.3873125	323.4973125	25	EY1	1	3
323.4973125	323.6073125	70	ZH	1	3
323.6073125	323.6463125	6	AH0	1	3
323.6463125	323.6973125	58	N	1	3
323.6973125	323.8073125	56	L	1	3
323.8073125	323.9373125	31	IY0	1	3
323.9373125	323.9773125	51	G	1	3
323.9773125	324.1273125	19	EH1	1	3
324.1273125	324.1973125	64	T	1	3
324.1973125	324.2573125	49	DH	1	3
324.2573125	324.3073125	7	AH1	1	3
324.3073125	324.3873125	57	M	1	3
324.3873125	324.4473125	7	AH1	1	3
324.4473125	324.5363125	58	N	1	3
324.5363125	324.5773125	48	D	1	3
324.5773125	324.6773125	26	EY2	1	3
324.6773125	324.7673125	46	B	1	3
324.7673125	324.8463125	56	L	1	3
324.8463125	324.9873125	44	UW1	1	3
324.9873125	325.2763125	69	Z	1	3
342.629125	342.698125	61	R	1	2
342.698125	342.819125	32	IY1	1	2
342.819125	342.859125	48	D	1	2
342.859125	342.939125	27	IH0	1	2
342.939125	343.029125	59	NG	1	2
343.029125	343.049125	74	sp	1	2
343.049125	343.249125	28	IH1	1	2
343.249125	343.319125	58	N	1	2
343.319125	343.328125	74	sp	1	2
343.328125	343.369125	60	P	1	2
343.369125	343.458125	41	UH1	1	2
343.458125	343.549125	61	R	1	2
343.549125	343.669125	56	L	1	2
343.669125	343.879125	16	AY1	1	2
343.879125	343.929125	64	T	1	2
343.929125	343.948125	74	sp	1	2
343.948125	344.029125	51	G	1	2
344.029125	344.099125	28	IH1	1	2
344.099125	344.129125	66	V	1	2
344.129125	344.249125	69	Z	1	2
344.249125	344.319125	68	Y	1	2
344.319125	344.409125	44	UW1	1	2
344.409125	344.599125	16	AY1	1	2
344.599125	344.758125	62	S	1	2
344.758125	344.789125	64	T	1	2
344.789125	344.819125	61	R	1	2
344.819125	344.989125	26	EY2	1	2
344.989125	345.148125	58	N	1	2
354.989	355.049	67	W	1	4
355.049	355.159	32	IY1	1	4
355.159	355.188	1	AA1	1	4
355.188	355.359	61	R	1	4
355.359	355.508	35	OW1	1	4
355.508	355.578	60	P	1	4
355.578	355.669	6	AH0	1	4
355.669	355.779	58	N	1	4
355.779	355.959	19	EH1	1	4
355.959	356.049	66	V	1	4
356.049	356.109	61	R	1	4
356.109	356.249	31	IY0	1	4
356.249	356.318	57	M	1	4
