8.7875		8.956375		1.0	
17.6781875		17.8470625		1.0	
26.0805		26.249375		1.0	
35.945125		36.114		1.0	
46.7375625		46.9064375		1.0	
53.8175		53.986375		1.0	
59.5505625		59.7194375		1.0	
66.76975		66.938625		1.0	
72.2236875		72.3925625		1.0	
80.1385625		80.3074375		1.0	
85.941875		86.11075		1.0	
91.5495		91.718375		1.0	
97.1675		97.336375		1.0	
103.7129375		103.8818125		1.0	
109.51625		109.685125		1.0	
267.8501875		268.0190625		1.0	
270.613625		270.7825		1.0	
276.2534375		276.4223125		1.0	
287.3011875		287.4700625		1.0	
295.7035625		295.8724375		1.0	
304.013		304.181875		1.0	
314.7038125		314.8726875		1.0	
320.506875		320.67575		1.0	
327.005875		327.17475		1.0	
332.48425		332.653125		1.0	
335.385625		335.5545		1.0	
340.56225		340.731125		1.0	
347.1076875		347.2765625		1.0	
352.6074375		352.7763125		1.0	
358.96725		359.136125		1.0	
364.2366875		364.4055625		1.0	
466.060375		466.22925		1.0	
468.4285625		468.5974375		1.0	
473.930375		474.09925		1.0	
480.058		480.226875		1.0	
485.326875		485.49575		1.0	
490.82725		490.996125		1.0	
496.444875		496.61375		1.0	
506.8665625		507.0354375		1.0	
512.7383125		512.9071875		1.0	
518.541		518.709875		1.0	
525.1566875		525.3255625		1.0	
530.84275		531.011625		1.0	
536.7163125		536.8851875		1.0	
542.7035		542.872375		1.0	
549.040625		549.2095		1.0	
555.6093125		555.7781875		1.0	
562.5029375		562.6718125		1.0	
568.5841875		568.7530625		1.0	
575.0135625		575.1824375		1.0	
581.53525		581.704125		1.0	
588.5455		588.714375		1.0	
595.067125		595.236		1.0	
601.9851875		602.1540625		1.0	
606.626125		606.795		1.0	
611.7325		611.901375		1.0	
619.2301875		619.3990625		1.0	
627.214125		627.383		1.0	
632.53		632.698875		1.0	
638.4481875		638.6170625		1.0	
643.880125		644.049		1.0	
649.891125		650.06		1.0	
655.4855625		655.6544375		1.0	
661.6358125		661.8046875		1.0	
667.207625		667.3765		1.0	
673.2418125		673.4106875		1.0	
679.2760625		679.4449375		1.0	
686.2856875		686.4545625		1.0	
692.50625		692.675125		1.0	
699.0986875		699.2675625		1.0	
705.5043125		705.6731875		1.0	
712.560375		712.72925		1.0	
718.6880625		718.8569375		1.0	
725.442375		725.61125		1.0	
730.8285		730.997375		1.0	
737.396		737.564875		1.0	
742.85175		743.020625		1.0	
748.932375		749.10125		1.0	
754.7350625		754.9039375		1.0	
761.0478125		761.2166875		1.0	
766.1315625		766.3004375		1.0	
771.980125		772.149		1.0	
777.7828125		777.9516875		1.0	
784.189625		784.3585		1.0	
789.226375		789.39525		1.0	
795.9575		796.126375		1.0	
801.365		801.533875		1.0	
807.3308125		807.4996875		1.0	
814.851125		815.02		1.0	
823.0671875		823.2360625		1.0	
829.7983125		829.9671875		1.0	
836.854375		837.02325		1.0	
842.6576875		842.8265625		1.0	
849.3418125		849.5106875		1.0	
855.5623125		855.7311875		1.0	
862.5951875		862.7640625		1.0	
868.49075		868.659625		1.0	
874.7345		874.903375		1.0	
880.3753125		880.5441875		1.0	
886.758875		886.92775		1.0	
891.4230625		891.5919375		1.0	
896.55325		896.722125		1.0	
902.0768125		902.2456875		1.0	
908.553875		908.72275		1.0	
912.5216875		912.6905625		1.0	
916.93175		917.100625		1.0	
922.641625		922.8105		1.0	
928.6068125		928.7756875		1.0	
934.6654375		934.8343125		1.0	
940.76925		940.938125		1.0	
945.55075		945.719625		1.0	
950.935625		951.1045		1.0	
956.0884375		956.2573125		1.0	
961.729875		961.89875		1.0	
967.531375		967.70025		1.0	
973.68225		973.851125		1.0	
979.5545625		979.7234375		1.0	
986.1470625		986.3159375		1.0	
991.670625		991.8395		1.0	
997.9845625		998.1534375		1.0	
1003.3695		1003.538375		1.0	
1009.148375		1009.31725		1.0	
1015.13675		1015.305625		1.0	
1021.59		1021.758875		1.0	
1027.50875		1027.677625		1.0	
1033.891125		1034.06		1.0	
1038.90525		1039.074125		1.0	
1044.244375		1044.41325		1.0	
1056.471625		1056.6405		1.0	
1061.4390625		1061.6079375		1.0	
1068.4023125		1068.5711875		1.0	
1073.8104375		1073.9793125		1.0	
1080.61125		1080.780125		1.0	
1085.7408125		1085.9096875		1.0	
1092.21725		1092.386125		1.0	
1096.720125		1096.889		1.0	
1101.5938125		1101.7626875		1.0	
1107.25725		1107.426125		1.0	
1113.408125		1113.577		1.0	
1118.283		1118.451875		1.0	
1123.7369375		1123.9058125		1.0	
1129.1695		1129.338375		1.0	
1135.922625		1136.0915		1.0	
1141.93425		1142.103125		1.0	
1148.48025		1148.649125		1.0	
1154.3288125		1154.4976875		1.0	
1160.57375		1160.742625		1.0	
1166.4925		1166.661375		1.0	
1172.6659375		1172.8348125		1.0	
1179.0495625		1179.2184375		1.0	
1185.1998125		1185.3686875		1.0	
1189.4009375		1189.5698125		1.0	
1195.830375		1195.99925		1.0	
1202.9555		1203.124375		1.0	
1208.3171875		1208.4860625		1.0	
1213.377125		1213.546		1.0	
1586.047375		1586.21625		1.0	
1588.5084375		1588.6773125		1.0	
1594.1256875		1594.2945625		1.0	
1599.8819375		1600.0508125		1.0	
1605.545375		1605.71425		1.0	
1611.9051875		1612.0740625		1.0	
1617.5221875		1617.6910625		1.0	
1623.6730625		1623.8419375		1.0	
1628.9419375		1629.1108125		1.0	
1634.9076875		1635.0765625		1.0	
1640.59375		1640.762625		1.0	
1646.7458125		1646.9146875		1.0	
1652.0836875		1652.2525625		1.0	
1657.9554375		1658.1243125		1.0	
1663.479625		1663.6485		1.0	
1669.7239375		1669.8928125		1.0	
1676.0830625		1676.2519375		1.0	
1682.9076875		1683.0765625		1.0	
1688.941875		1689.11075		1.0	
1695.604		1695.772875		1.0	
1701.96375		1702.132625		1.0	
1708.8568125		1709.0256875		1.0	
1715.4950625		1715.6639375		1.0	
1723.3409375		1723.5098125		1.0	
1727.8444375		1728.0133125		1.0	
1733.251375		1733.42025		1.0	
1740.586		1740.754875		1.0	
1748.8728125		1749.0416875		1.0	
1754.164875		1754.33375		1.0	
1760.941875		1761.11075		1.0	
1766.2339375		1766.4028125		1.0	
1772.338375		1772.50725		1.0	
1778.0494375		1778.2183125		1.0	
1784.2455		1784.414375		1.0	
1789.863125		1790.032		1.0	
1795.967		1796.135875		1.0	
1801.5388125		1801.7076875		1.0	
1807.6890625		1807.8579375		1.0	
1813.5155625		1813.6844375		1.0	
1819.8985625		1820.0674375		1.0	
1826.466		1826.634875		1.0	
1833.708375		1833.87725		1.0	
1840.1145625		1840.2834375		1.0	
1847.1474375		1847.3163125		1.0	
1852.74125		1852.910125		1.0	
1858.7290625		1858.8979375		1.0	
1864.160375		1864.32925		1.0	
1870.1255625		1870.2944375		1.0	
1875.7431875		1875.9120625		1.0	
1881.9863125		1882.1551875		1.0	
1887.5813125		1887.7501875		1.0	
1893.685125		1893.854		1.0	
1899.32475		1899.493625		1.0	
1910.373125		1910.542		1.0	
1916.3859375		1916.5548125		1.0	
1921.467875		1921.63675		1.0	
1927.3634375		1927.5323125		1.0	
1934.8379375		1935.0068125		1.0	
1942.75225		1942.921125		1.0	
1949.2048125		1949.3736875		1.0	
1956.2383125		1956.4071875		1.0	
1964.3846875		1964.5535625		1.0	
1972.601375		1972.77025		1.0	
1978.776		1978.944875		1.0	
1986.0171875		1986.1860625		1.0	
1991.4949375		1991.6638125		1.0	
1997.6458125		1997.8146875		1.0	
2004.0288125		2004.1976875		1.0	
2011.364625		2011.5335		1.0	
2017.1203125		2017.2891875		1.0	
2023.2705625		2023.4394375		1.0	
2027.58775		2027.756625		1.0	
2032.554875		2032.72375		1.0	
2038.0790625		2038.2479375		1.0	
2043.88175		2044.050625		1.0	
2047.874		2048.042875		1.0	
2052.493		2052.661875		1.0	
2058.2260625		2058.3949375		1.0	
2064.3536875		2064.5225625		1.0	
2070.4349375		2070.6038125		1.0	
2077.142875		2077.31175		1.0	
2081.877875		2082.04675		1.0	
2087.0080625		2087.1769375		1.0	
2091.7656875		2091.9345625		1.0	
2096.8965		2097.065375		1.0	
2102.1183125		2102.2871875		1.0	
2108.106125		2108.275		1.0	
2112.9119375		2113.0808125		1.0	
2118.1099375		2118.2788125		1.0	
2123.124125		2123.293		1.0	
2128.7875625		2128.9564375		1.0	
2134.2415		2134.410375		1.0	
2140.137625		2140.3065		1.0	
2145.8236875		2145.9925625		1.0	
2152.067375		2152.23625		1.0	
2157.75525		2157.924125		1.0	
2163.92875		2164.097625		1.0	
2168.7791875		2168.9480625		1.0	
2174.0724375		2174.2413125		1.0	
2185.1853125		2185.3541875		1.0	
2190.4563125		2190.6251875		1.0	
2197.00175		2197.170625		1.0	
2202.1771875		2202.3460625		1.0	
2209.18625		2209.355125		1.0	
2214.19975		2214.368625		1.0	
2220.1649375		2220.3338125		1.0	
2225.5510625		2225.7199375		1.0	
2231.53825		2231.707125		1.0	
2236.32025		2236.489125		1.0	
2242.4479375		2242.6168125		1.0	
2247.87925		2248.048125		1.0	
2254.1468125		2254.3156875		1.0	
2259.1365		2259.305375		1.0	
2265.65875		2265.827625		1.0	
2271.4144375		2271.5833125		1.0	
2277.8670625		2278.0359375		1.0	
2283.74		2283.908875		1.0	
2290.2628125		2290.4316875		1.0	
2295.878625		2296.0475		1.0	
2302.3776875		2302.5465625		1.0	
2307.9250625		2308.0939375		1.0	
2313.8438125		2314.0126875		1.0	
2319.94825		2320.117125		1.0	
2324.7296875		2324.8985625		1.0	
2328.7915625		2328.9604375		1.0	
2335.941125		2336.11		1.0	
2342.6484375		2342.8173125		1.0	
2350.0526875		2350.2215625		1.0	
2354.6484375		2354.8173125		1.0	
2362.0306875		2362.1995625		1.0	
2367.3685625		2367.5374375		1.0	
2374.355		2374.523875		1.0	
2379.62325		2379.792125		1.0	
2384.729625		2384.8985		1.0	
2390.0919375		2390.2608125		1.0	
2396.266		2396.434875		1.0	
2401.7199375		2401.8888125		1.0	
2408.498125		2408.667		1.0	
2414.1615625		2414.3304375		1.0	
2419.6155		2419.784375		1.0	
2426.5329375		2426.7018125		1.0	
2432.590375		2432.75925		1.0	
2438.765		2438.933875		1.0	
2445.9841875		2446.1530625		1.0	
2451.5535625		2451.7224375		1.0	
2458.6096875		2458.7785625		1.0	
2463.6464375		2463.8153125		1.0	
2470.1454375		2470.3143125		1.0	
2475.4619375		2475.6308125		1.0	
2481.8675		2482.036375		1.0	
2487.205375		2487.37425		1.0	
2493.3104375		2493.4793125		1.0	
2498.7185625		2498.8874375		1.0	
2504.5206875		2504.6895625		1.0	
2509.325875		2509.49475		1.0	
2515.499375		2515.66825		1.0	
2520.8610625		2521.0299375		1.0	
2526.153125		2526.322		1.0	
2533.3485		2533.517375		1.0	
