278.3456875	278.4556875	63	SH	0	1
278.4556875	278.5746875	32	IY1	0	1
278.5746875	278.6456875	67	W	0	1
278.6456875	278.7356875	10	AO1	0	1
278.7356875	278.8556875	61	R	0	1
278.8556875	278.9056875	67	W	0	1
278.9056875	279.0646875	10	AO1	0	1
279.0646875	279.1556875	61	R	0	1
279.1556875	279.2956875	57	M	0	1
279.2956875	279.4256875	50	F	0	1
279.4256875	279.4856875	56	L	0	1
279.4856875	279.5646875	32	IY1	0	1
279.5646875	279.7256875	62	S	0	1
279.7256875	279.9256875	31	IY0	0	1
279.9256875	280.0456875	67	W	0	1
280.0456875	280.1856875	41	UH1	0	1
280.1856875	280.2456875	56	L	0	1
280.2456875	280.3056875	6	AH0	0	1
280.3056875	280.3746875	58	N	0	1
280.3746875	280.6246875	35	OW1	0	1
280.6246875	280.6656875	66	V	0	1
280.6656875	280.8656875	21	ER0	0	1
280.8656875	281.0356875	11	AO2	0	1
281.0356875	281.0956875	56	L	0	1
281.0956875	281.3356875	69	Z	0	1
289.3693125	289.4383125	61	R	0	2
289.4383125	289.5593125	32	IY1	0	2
289.5593125	289.5993125	48	D	0	2
289.5993125	289.6793125	27	IH0	0	2
289.6793125	289.7693125	59	NG	0	2
289.7693125	289.7893125	74	sp	0	2
289.7893125	289.9893125	28	IH1	0	2
289.9893125	290.0593125	58	N	0	2
290.0593125	290.0683125	74	sp	0	2
290.0683125	290.1093125	60	P	0	2
290.1093125	290.1983125	41	UH1	0	2
290.1983125	290.2893125	61	R	0	2
290.2893125	290.4093125	56	L	0	2
290.4093125	290.6193125	16	AY1	0	2
290.6193125	290.6693125	64	T	0	2
290.6693125	290.6883125	74	sp	0	2
290.6883125	290.7693125	51	G	0	2
290.7693125	290.8393125	28	IH1	0	2
290.8393125	290.8693125	66	V	0	2
290.8693125	290.9893125	69	Z	0	2
290.9893125	291.0593125	68	Y	0	2
291.0593125	291.1493125	44	UW1	0	2
291.1493125	291.3393125	16	AY1	0	2
291.3393125	291.4983125	62	S	0	2
291.4983125	291.5293125	64	T	0	2
291.5293125	291.5593125	61	R	0	2
291.5593125	291.7293125	26	EY2	0	2
291.7293125	291.8883125	58	N	0	2
297.644	297.714	74	sp	0	3
297.714	297.913	32	IY1	0	3
297.913	297.964	66	V	0	3
297.964	298.033	6	AH0	0	3
298.033	298.124	58	N	0	3
298.124	298.434	16	AY1	0	3
298.434	298.473	6	AH0	0	3
298.473	298.584	54	K	0	3
298.584	298.694	25	EY1	0	3
298.694	298.804	70	ZH	0	3
298.804	298.843	6	AH0	0	3
298.843	298.894	58	N	0	3
298.894	299.004	56	L	0	3
299.004	299.134	31	IY0	0	3
299.134	299.174	51	G	0	3
299.174	299.324	19	EH1	0	3
299.324	299.394	64	T	0	3
299.394	299.454	49	DH	0	3
299.454	299.504	7	AH1	0	3
299.504	299.584	57	M	0	3
299.584	299.644	7	AH1	0	3
299.644	299.733	58	N	0	3
299.733	299.774	48	D	0	3
299.774	299.874	26	EY2	0	3
299.874	299.964	46	B	0	3
299.964	300.043	56	L	0	3
300.043	300.184	44	UW1	0	3
300.184	300.473	69	Z	0	3
306.363	306.423	67	W	0	4
306.423	306.533	32	IY1	0	4
306.533	306.562	1	AA1	0	4
306.562	306.733	61	R	0	4
306.733	306.882	35	OW1	0	4
306.882	306.952	60	P	0	4
306.952	307.043	6	AH0	0	4
307.043	307.153	58	N	0	4
307.153	307.333	19	EH1	0	4
307.333	307.423	66	V	0	4
307.423	307.483	61	R	0	4
307.483	307.623	31	IY0	0	4
307.623	307.692	57	M	0	4
307.692	307.743	7	AH1	0	4
307.743	307.812	58	N	0	4
307.812	307.863	48	D	0	4
307.863	307.963	26	EY2	0	4
307.963	308.223	32	IY1	0	4
308.223	308.252	66	V	0	4
308.252	308.353	58	N	0	4
308.353	308.452	27	IH0	0	4
308.452	308.603	59	NG	0	4
475.890625	476.020625	63	SH	0	1
476.020625	476.150625	32	IY1	0	1
476.150625	476.229625	67	W	0	1
476.229625	476.320625	10	AO1	0	1
476.320625	476.429625	61	R	0	1
476.429625	476.520625	67	W	0	1
476.520625	476.679625	10	AO1	0	1
476.679625	476.770625	61	R	0	1
476.770625	476.880625	57	M	0	1
476.880625	476.960625	74	sp	0	1
476.960625	477.040625	50	F	0	1
477.040625	477.100625	56	L	0	1
477.100625	477.190625	32	IY1	0	1
477.190625	477.350625	62	S	0	1
477.350625	477.540625	31	IY0	0	1
477.540625	477.679625	67	W	0	1
477.679625	477.790625	41	UH1	0	1
477.790625	477.869625	56	L	0	1
477.869625	477.910625	6	AH0	0	1
477.910625	477.979625	58	N	0	1
477.979625	478.210625	35	OW1	0	1
478.210625	478.239625	66	V	0	1
478.239625	478.429625	21	ER0	0	1
478.429625	478.600625	11	AO2	0	1
478.600625	478.630625	56	L	0	1
478.630625	478.850625	69	Z	0	1
487.2161875	487.2961875	61	R	0	2
487.2961875	487.4061875	32	IY1	0	2
487.4061875	487.4461875	48	D	0	2
487.4461875	487.4761875	27	IH0	0	2
487.4761875	487.6361875	59	NG	0	2
487.6361875	487.7451875	28	IH1	0	2
487.7451875	487.8961875	58	N	0	2
487.8961875	487.9161875	74	sp	0	2
487.9161875	487.9661875	60	P	0	2
487.9661875	488.0461875	41	UH1	0	2
488.0461875	488.1461875	61	R	0	2
488.1461875	488.2261875	56	L	0	2
488.2261875	488.4661875	16	AY1	0	2
488.4661875	488.5161875	64	T	0	2
488.5161875	488.5761875	51	G	0	2
488.5761875	488.6461875	28	IH1	0	2
488.6461875	488.6751875	66	V	0	2
488.6751875	488.7761875	69	Z	0	2
488.7761875	488.8561875	68	Y	0	2
488.8561875	488.9161875	44	UW1	0	2
488.9161875	489.1151875	16	AY1	0	2
489.1151875	489.2761875	62	S	0	2
489.2761875	489.3051875	64	T	0	2
489.3051875	489.3361875	61	R	0	2
489.3361875	489.5061875	26	EY2	0	2
489.5061875	489.6751875	58	N	0	2
498.307	498.497	32	IY1	0	3
498.497	498.546	66	V	0	3
498.546	498.606	6	AH0	0	3
498.606	498.657	58	N	0	3
498.657	498.937	16	AY1	0	3
498.937	498.976	6	AH0	0	3
498.976	499.067	54	K	0	3
499.067	499.197	25	EY1	0	3
499.197	499.267	70	ZH	0	3
499.267	499.296	6	AH0	0	3
499.296	499.356	58	N	0	3
499.356	499.397	56	L	0	3
499.397	499.536	31	IY0	0	3
499.536	499.577	51	G	0	3
499.577	499.717	19	EH1	0	3
499.717	499.777	64	T	0	3
499.777	499.856	74	sp	0	3
499.856	499.916	49	DH	0	3
499.916	499.986	7	AH1	0	3
499.986	500.057	57	M	0	3
500.057	500.106	7	AH1	0	3
500.106	500.187	58	N	0	3
500.187	500.217	48	D	0	3
500.217	500.307	26	EY2	0	3
500.307	500.397	46	B	0	3
500.397	500.467	56	L	0	3
500.467	500.606	44	UW1	0	3
500.606	500.887	69	Z	0	3
508.8573797	508.907	67	W	0	4
508.907	508.997	32	IY1	0	4
508.997	509.027	1	AA1	0	4
509.027	509.176	61	R	0	4
509.176	509.347	35	OW1	0	4
509.347	509.387	60	P	0	4
509.387	509.467	6	AH0	0	4
509.467	509.556	58	N	0	4
509.556	509.736	19	EH1	0	4
509.736	509.806	66	V	0	4
509.806	509.856	61	R	0	4
509.856	509.957	31	IY0	0	4
509.957	510.027	57	M	0	4
510.027	510.097	7	AH1	0	4
510.097	510.176	58	N	0	4
510.176	510.217	48	D	0	4
510.217	510.377	26	EY2	0	4
510.377	510.567	32	IY1	0	4
510.567	510.606	66	V	0	4
510.606	510.676	58	N	0	4
510.676	510.787	27	IH0	0	4
510.787	510.977	59	NG	0	4
520.4355625	520.6145625	28	IH1	0	5
520.6145625	520.6655625	64	T	0	5
520.6655625	520.7635625	62	S	0	5
520.7635625	520.8055625	58	N	0	5
520.8055625	520.9945625	1	AA1	0	5
520.9945625	521.0355625	64	T	0	5
521.0355625	521.1655625	32	IY1	0	5
521.1655625	521.2855625	69	Z	0	5
521.2855625	521.4035625	31	IY0	0	5
521.4035625	521.4945625	64	T	0	5
521.4945625	521.5355625	27	IH0	0	5
521.5355625	521.6435625	54	K	0	5
521.6435625	521.7445625	61	R	0	5
521.7445625	521.7735625	31	IY0	0	5
521.7735625	522.0045625	25	EY1	0	5
522.0045625	522.0355625	64	T	0	5
522.0355625	522.0655625	29	IH2	0	5
522.0655625	522.1955625	56	L	0	5
522.1955625	522.2735625	44	UW1	0	5
522.2735625	522.3555625	57	M	0	5
522.3555625	522.3935625	6	AH0	0	5
522.3935625	522.4555625	58	N	0	5
522.4555625	522.5555625	26	EY2	0	5
522.5555625	522.6055625	64	T	0	5
522.6055625	522.6535625	27	IH0	0	5
522.6535625	522.7445625	59	NG	0	5
522.7445625	522.8645625	27	IH0	0	5
522.8645625	522.9255625	51	G	0	5
522.9255625	522.9945625	69	Z	0	5
522.9945625	523.1335625	4	AE1	0	5
523.1335625	523.1755625	57	M	0	5
523.1755625	523.2155625	60	P	0	5
523.2155625	523.2635625	6	AH0	0	5
523.2635625	523.3745625	56	L	0	5
523.3745625	523.6145625	69	Z	0	5
532.81825	532.92825	57	M	0	6
532.92825	533.12725	7	AH1	0	6
533.12725	533.22825	57	M	0	6
533.22825	533.40825	62	S	0	6
533.40825	533.44825	64	T	0	6
533.44825	533.48725	61	R	0	6
533.48725	533.58825	10	AO1	0	6
533.58825	533.66825	59	NG	0	6
533.66825	533.73725	56	L	0	6
533.73725	533.85725	31	IY0	0	6
533.85725	533.94825	48	D	0	6
533.94825	533.98725	29	IH2	0	6
533.98725	534.11725	62	S	0	6
534.11725	534.14625	56	L	0	6
534.14625	534.30825	16	AY1	0	6
534.30825	534.36725	54	K	0	6
534.36725	534.44825	62	S	0	6
534.44825	534.61725	4	AE1	0	6
534.61725	534.65825	60	P	0	6
534.65825	534.69825	6	AH0	0	6
534.69825	534.77625	64	T	0	6
534.77625	534.93825	17	AY2	0	6
534.93825	535.03825	69	Z	0	6
535.03825	535.16825	21	ER0	0	6
535.16825	535.38625	69	Z	0	6
544.7461875	544.8361875	49	DH	0	7
544.8361875	545.0061875	35	OW1	0	7
545.0061875	545.1061875	69	Z	0	7
545.1061875	545.1461875	52	HH	0	7
545.1461875	545.2461875	44	UW1	0	7
545.2461875	545.3461875	64	T	0	7
545.3461875	545.4861875	32	IY1	0	7
545.4861875	545.5861875	47	CH	0	7
545.5861875	545.6161875	66	V	0	7
545.6161875	545.7661875	4	AE1	0	7
545.7661875	545.8041875	56	L	0	7
545.8041875	545.9861875	68	Y	0	7
545.9861875	546.0161875	43	UW0	0	7
546.0161875	546.2061875	69	Z	0	7
546.2061875	546.2461875	74	sp	0	7
546.2461875	546.3141875	50	F	0	7
546.3141875	546.4561875	22	ER1	0	7
546.4561875	546.6651875	62	S	0	7
546.6651875	546.6941875	64	T	0	7
546.6941875	546.7851875	6	AH0	0	7
546.7851875	546.8561875	46	B	0	7
546.8561875	546.9961875	1	AA1	0	7
546.9961875	547.0861875	56	L	0	7
547.0861875	547.1161875	29	IH2	0	7
547.1161875	547.2461875	63	SH	0	7
547.2461875	547.3561875	47	CH	0	7
547.3561875	547.4961875	32	IY1	0	7
547.4961875	547.5261875	64	T	0	7
547.5261875	547.6061875	27	IH0	0	7
547.6061875	547.7361875	59	NG	0	7
557.5313183	557.6733183	49	DH	0	8
557.6733183	557.7333183	7	AH1	0	8
557.7333183	557.8633183	50	F	0	8
557.8633183	557.9633183	61	R	0	8
557.9633183	558.0633183	16	AY1	0	8
558.0633183	558.1033183	64	T	0	8
558.1033183	558.1513183	6	AH0	0	8
558.1513183	558.2813183	58	N	0	8
558.2813183	558.4013183	48	D	0	8
558.4013183	558.5123183	47	CH	0	8
558.5123183	558.7333183	16	AY1	0	8
558.7333183	558.8823183	56	L	0	8
558.8823183	558.9533183	48	D	0	8
558.9533183	559.0533183	67	W	0	8
559.0533183	559.0933183	7	AH1	0	8
559.0933183	559.2333183	69	Z	0	8
559.2333183	559.2813183	53	JH	0	8
559.2813183	559.4013183	19	EH1	0	8
559.4013183	559.4333183	58	N	0	8
559.4333183	559.4733183	64	T	0	8
559.4733183	559.5023183	56	L	0	8
559.5023183	559.5833183	31	IY0	0	8
559.5833183	559.7233183	62	S	0	8
559.7233183	559.7713183	6	AH0	0	8
559.7713183	559.8133183	46	B	0	8
559.8133183	559.9533183	48	D	0	8
559.9533183	560.1613183	44	UW1	0	8
560.1613183	560.2423183	48	D	0	8
560.2423183	560.3333183	46	B	0	8
560.3333183	560.4833183	16	AY1	0	8
560.4833183	560.5213183	52	HH	0	8
560.5213183	560.5633183	28	IH1	0	8
560.5633183	560.6833183	69	Z	0	8
560.6833183	560.7623183	46	B	0	8
560.7623183	560.8633183	28	IH1	0	8
560.8633183	560.9233183	51	G	0	8
560.9233183	561.0123183	46	B	0	8
561.0123183	561.0933183	61	R	0	8
561.0933183	561.1933183	7	AH1	0	8
561.1933183	561.2333183	49	DH	0	8
