309.574822	309.6460478	49	DH	1	16
309.6460478	309.7196678	6	AH0	1	16
309.7196678	309.8315134	61	R	1	16
309.8315134	309.9929109	35	OW1	1	16
309.9929109	310.0863515	69	Z	1	16
310.0863515	310.2024445	54	K	1	16
310.2024445	310.2833737	10	AO1	1	16
310.2833737	310.3300941	61	R	1	16
310.3300941	310.4929073	62	S	1	16
310.4929073	310.7859712	6	AH0	1	16
310.7859712	310.8834287	53	JH	1	16
310.8834287	311.0080162	62	S	1	16
311.0080162	311.0575681	57	M	1	16
311.0575681	311.131188	19	EH1	1	16
311.131188	311.1750768	56	L	1	16
311.1750768	311.2515282	6	AH0	1	16
311.2515282	311.33789	48	D	1	16
320.7835625	320.8547801	4	AE1	1	29
320.8547801	320.8785276	58	N	1	29
320.8785276	321.000658	6	AH0	1	29
321.000658	321.046457	48	D	1	29
321.046457	321.139751	7	AH1	1	29
321.139751	321.2439926	56	L	1	29
321.2439926	321.2550964	64	T	1	29
321.2550964	321.3178579	57	M	1	29
321.3178579	321.4239926	25	EY1	1	29
321.4239926	321.5748228	56	L	1	29
321.5748228	321.5900891	46	B	1	29
321.5900891	321.7851585	3	AE0	1	29
321.7851585	321.8217007	46	B	1	29
321.8217007	321.9862375	44	UW1	1	29
321.9862375	322.0456065	58	N	1	29
322.0456065	322.1999657	69	Z	1	29
322.1999657	322.2677491	64	T	1	29
322.2677491	322.4766363	32	IY1	1	29
322.4766363	322.5003484	65	TH	1	29
322.5003484	322.6139975	21	ER0	1	29
322.6139975	322.6547076	58	N	1	29
322.6547076	322.8339926	1	AA1	1	29
322.8339926	322.8739926	64	T	1	29
322.8739926	323.0367626	62	S	1	29
323.0367626	323.1240421	44	UW1	1	29
323.1240421	323.1521079	64	T	1	29
323.1521079	323.2403132	6	AH0	1	29
323.2403132	323.2739926	46	B	1	29
323.2739926	323.3039926	6	AH0	1	29
323.3039926	323.4339926	56	L	1	29
323.4339926	323.5039926	50	F	1	29
323.5039926	323.5339926	61	R	1	29
323.5339926	323.5823979	21	ER0	1	29
323.5823979	323.7164021	32	IY1	1	29
323.7164021	323.768986	64	T	1	29
323.768986	323.83514	27	IH0	1	29
323.83514	323.894509	59	NG	1	29
323.894509	324.0230819	63	SH	1	29
324.0230819	324.0839926	19	EH1	1	29
324.0839926	324.1839926	56	L	1	29
324.1839926	324.2809128	50	F	1	29
324.2809128	324.4420571	29	IH2	1	29
324.4420571	324.7339926	63	SH	1	29
333.6587029	333.7139178	67	W	1	14
333.7139178	333.8809784	32	IY1	1	14
333.8809784	333.9121253	67	W	1	14
333.9121253	333.950351	19	EH1	1	14
333.950351	334.011229	56	L	1	14
334.011229	334.0933435	54	K	1	14
334.0933435	334.1528058	6	AH0	1	14
334.1528058	334.2179311	57	M	1	14
334.2179311	334.2759775	57	M	1	14
334.2759775	334.3411028	19	EH1	1	14
334.3411028	334.3977335	58	N	1	14
334.3977335	334.4798481	31	IY0	1	14
334.4798481	334.5747045	58	N	1	14
334.5747045	334.6950447	44	UW1	1	14
334.6950447	334.8252953	62	S	1	14
334.8252953	334.881926	64	T	1	14
334.881926	334.979614	44	UW1	1	14
334.979614	335.0107609	48	D	1	14
335.0107609	335.0914596	6	AH0	1	14
335.0914596	335.1410115	58	N	1	14
335.1410115	335.1976422	64	T	1	14
335.1976422	335.2528571	62	S	1	14
335.2528571	335.3717816	32	IY1	1	14
335.3717816	335.5204372	47	CH	1	14
335.5204372	335.5515841	68	Y	1	14
335.5515841	335.6988239	32	IY1	1	14
335.6988239	335.8573899	61	R	1	14
346.1379375	346.1495788	49	DH	1	43
346.1495788	346.2312603	6	AH0	1	43
346.2312603	346.2583104	46	B	1	43
346.2583104	346.4192584	1	AA1	1	43
346.4192584	346.5495788	62	S	1	43
346.5495788	346.6045515	64	T	1	43
346.6045515	346.670451	6	AH0	1	43
346.670451	346.7705363	58	N	1	43
346.7705363	346.7840614	46	B	1	43
346.7840614	346.9233693	3	AE0	1	43
346.9233693	347.0101463	56	L	1	43
347.0101463	347.221137	25	EY1	1	43
347.221137	347.3595788	35	OW1	1	43
347.3595788	347.4240127	66	V	1	43
347.4240127	347.5930757	21	ER0	1	43
347.5930757	347.6495788	54	K	1	43
347.6495788	347.7933628	25	EY1	1	43
347.7933628	347.8895788	57	M	1	43
347.8895788	347.9137356	49	DH	1	43
347.9137356	347.9795788	19	EH1	1	43
347.9795788	348.0855037	61	R	1	43
348.0855037	348.1450139	50	F	1	43
348.1450139	348.2275167	7	AH1	1	43
348.2275167	348.3140769	58	N	1	43
348.3140769	348.327602	48	D	1	43
348.327602	348.4040767	27	IH0	1	43
348.4040767	348.4595788	59	NG	1	43
348.4595788	348.5812547	63	SH	1	43
348.5812547	348.6595788	10	AO1	1	43
348.6595788	348.7776569	61	R	1	43
348.7776569	348.826347	64	T	1	43
348.826347	349.0048776	6	AH0	1	43
349.0048776	349.2096341	53	JH	1	43
361.8424329	361.8915776	51	G	1	11
361.8915776	361.9334838	56	L	1	11
361.9334838	362.0131056	44	UW1	1	11
362.0131056	362.121014	54	K	1	11
362.121014	362.3064489	36	OW2	1	11
362.3064489	362.4269799	62	S	1	11
362.4269799	362.5348376	4	AE1	1	11
362.5348376	362.6435924	58	N	1	11
362.6435924	362.791513	50	F	1	11
362.791513	362.8512293	61	R	1	11
362.8512293	362.9172316	44	UW1	1	11
362.9172316	362.9842815	54	K	1	11
362.9842815	363.0806657	64	T	1	11
363.0806657	363.3039155	36	OW2	1	11
363.3039155	363.4198284	62	S	1	11
363.4198284	363.5302089	1	AA1	1	11
363.5302089	363.610957	61	R	1	11
363.610957	363.6873571	58	N	1	11
363.6873571	363.815199	4	AE1	1	11
363.815199	363.9650136	47	CH	1	11
363.9650136	363.9974909	21	ER0	1	11
363.9974909	364.0575834	56	L	1	11
364.0575834	364.2091172	63	SH	1	11
