27.073937	27.25932413	63	SH	0	1
27.25932413	27.40568402	32	IY1	0	1
27.40568402	27.49568402	67	W	0	1
27.49568402	27.58568402	10	AO1	0	1
27.58568402	27.72568402	61	R	0	1
27.72568402	27.86309466	67	W	0	1
27.86309466	27.96568402	10	AO1	0	1
27.96568402	28.06568402	61	R	0	1
28.06568402	28.1853763	57	M	0	1
28.1853763	28.30568402	50	F	0	1
28.30568402	28.37137477	56	L	0	1
28.37137477	28.45379805	32	IY1	0	1
28.45379805	28.57572835	62	S	0	1
28.57572835	28.72381855	31	IY0	0	1
28.72381855	28.82110064	67	W	0	1
28.82110064	28.93334003	41	UH1	0	1
28.93334003	28.99513557	56	L	0	1
28.99513557	29.08385195	6	AH0	0	1
29.08385195	29.18433893	58	N	0	1
29.18433893	29.38568402	35	OW1	0	1
29.38568402	29.44568402	66	V	0	1
29.44568402	29.58133754	21	ER0	0	1
29.58133754	29.72044312	11	AO2	0	1
29.72044312	29.76449539	56	L	0	1
29.76449539	29.92568402	69	Z	0	1
38.8675625	38.92262784	61	R	0	2
38.92262784	39.03031116	32	IY1	0	2
39.03031116	39.06579771	48	D	0	2
39.06579771	39.19367166	27	IH0	0	2
39.19367166	39.23466474	59	NG	0	2
39.23466474	39.32719785	28	IH1	0	2
39.32719785	39.48800913	58	N	0	2
39.48800913	39.56448049	60	P	0	2
39.56448049	39.67278393	41	UH1	0	2
39.67278393	39.74448049	61	R	0	2
39.74448049	39.81629986	56	L	0	2
39.81629986	40.11210858	16	AY1	0	2
40.11210858	40.13658206	51	G	0	2
40.13658206	40.19983805	28	IH1	0	2
40.19983805	40.25715781	66	V	0	2
40.25715781	40.35749909	69	Z	0	2
40.35749909	40.42448049	68	Y	0	2
40.42448049	40.45448049	44	UW1	0	2
40.45448049	40.66313362	16	AY1	0	2
40.66313362	40.81448049	62	S	0	2
40.81448049	40.86014516	64	T	0	2
40.86014516	40.88523048	61	R	0	2
40.88523048	41.04643344	26	EY2	0	2
41.04643344	41.18448049	58	N	0	2
50.519	50.63822001	32	IY1	0	3
50.63822001	50.68344301	66	V	0	3
50.68344301	50.79083019	6	AH0	0	3
50.79083019	50.84822001	58	N	0	3
50.84822001	51.21888727	16	AY1	0	3
51.21888727	51.34289797	6	AH0	0	3
51.34289797	51.41930808	54	K	0	3
51.41930808	51.56413401	25	EY1	0	3
51.56413401	51.65431171	70	ZH	0	3
51.65431171	51.73822001	6	AH0	0	3
51.73822001	51.77822001	56	L	0	3
51.77822001	51.82847538	31	IY0	0	3
51.82847538	51.84164617	51	G	0	3
51.84164617	51.99437634	19	EH1	0	3
51.99437634	52.01681925	49	DH	0	3
52.01681925	52.05170628	6	AH0	0	3
52.05170628	52.15756201	57	M	0	3
52.15756201	52.24194628	7	AH1	0	3
52.24194628	52.32252306	58	N	0	3
52.32252306	52.34908051	48	D	0	3
52.34908051	52.48993494	26	EY2	0	3
52.48993494	52.59317234	46	B	0	3
52.59317234	52.66822001	56	L	0	3
52.66822001	52.79057511	44	UW1	0	3
52.79057511	53.07822001	69	Z	0	3
61.378375	61.44840241	67	W	0	4
61.44840241	61.53412327	32	IY1	0	4
61.53412327	61.58913397	1	AA1	0	4
61.58913397	61.67984388	61	R	0	4
61.67984388	61.91895468	35	OW1	0	4
61.91895468	62.02342335	60	P	0	4
62.02342335	62.11666904	6	AH0	0	4
62.11666904	62.17644687	58	N	0	4
62.17644687	62.37913397	19	EH1	0	4
62.37913397	62.45438317	66	V	0	4
62.45438317	62.49913397	61	R	0	4
62.49913397	62.55773493	31	IY0	0	4
62.55773493	62.6475741	57	M	0	4
62.6475741	62.71072648	7	AH1	0	4
62.71072648	62.79913397	58	N	0	4
62.79913397	62.81987756	48	D	0	4
