15.4000625		15.5689375		1.0	
20.7161875		20.8850625		1.0	
27.0063125		27.1751875		1.0	
32.0895		32.258375		1.0	
38.3564375		38.5253125		1.0	
42.85875		43.027625		1.0	
48.42875		48.597625		1.0	
52.9554375		53.1243125		1.0	
59.3855		59.554375		1.0	
65.234625		65.4035		1.0	
71.8485		72.017375		1.0	
77.164375		77.33325		1.0	
83.26825		83.437125		1.0	
89.0941875		89.2630625		1.0	
96.011		96.179875		1.0	
102.25475		102.423625		1.0	
109.3114375		109.4803125		1.0	
115.0915625		115.2604375		1.0	
121.5429375		121.7118125		1.0	
127.8343125		128.0031875		1.0	
134.7969375		134.9658125		1.0	
140.855		141.023875		1.0	
147.5623125		147.7311875		1.0	
152.1116875		152.2805625		1.0	
157.24125		157.410125		1.0	
164.5300625		164.6989375		1.0	
173.767375		173.93625		1.0	
178.6886875		178.8575625		1.0	
184.9318125		185.1006875		1.0	
189.7835		189.952375		1.0	
195.3535		195.522375		1.0	
201.0865625		201.2554375		1.0	
207.4469375		207.6158125		1.0	
212.6235625		212.7924375		1.0	
218.448875		218.61775		1.0	
223.416625		223.5855		1.0	
229.1485		229.317375		1.0	
234.3013125		234.4701875		1.0	
240.0588125		240.2276875		1.0	
246.8828125		247.0516875		1.0	
254.2174375		254.3863125		1.0	
259.6475625		259.8164375		1.0	
265.613375		265.78225		1.0	
271.2298125		271.3986875		1.0	
277.3574375		277.5263125		1.0	
282.371625		282.5405		1.0	
287.9880625		288.1569375		1.0	
293.6746875		293.8435625		1.0	
299.988625		300.1575		1.0	
305.2806875		305.4495625		1.0	
311.408375		311.57725		1.0	
316.5605625		316.7294375		1.0	
322.2484375		322.4173125		1.0	
327.262		327.430875		1.0	
332.8081875		332.9770625		1.0	
337.63725		337.806125		1.0	
342.99775		343.166625		1.0	
349.7056875		349.8745625		1.0	
356.9486875		357.1175625		1.0	
362.6805625		362.8494375		1.0	
369.134375		369.30325		1.0	
373.4968125		373.6656875		1.0	
379.509		379.677875		1.0	
385.14925		385.318125		1.0	
391.392375		391.56125		1.0	
397.4504375		397.6193125		1.0	
404.1815625		404.3504375		1.0	
410.3104375		410.4793125		1.0	
416.9939375		417.1628125		1.0	
422.1705625		422.3394375		1.0	
428.0435		428.212375		1.0	
432.963625		433.1325		1.0	
438.5574375		438.7263125		1.0	
444.4065625		444.5754375		1.0	
450.81275		450.981625		1.0	
454.4800625		454.6489375		1.0	
458.7050625		458.8739375		1.0	
463.9733125		464.1421875		1.0	
469.729		469.897875		1.0	
475.207375		475.37625		1.0	
481.3124375		481.4813125		1.0	
485.2570625		485.4259375		1.0	
489.73675		489.905625		1.0	
495.5400625		495.7089375		1.0	
501.829625		501.9985		1.0	
507.446625		507.6155		1.0	
513.574875		513.74375		1.0	
518.0778125		518.2466875		1.0	
523.208		523.376875		1.0	
528.8018125		528.9706875		1.0	
535.0675625		535.2364375		1.0	
540.03525		540.204125		1.0	
545.5820625		545.7509375		1.0	
551.918625		552.0875		1.0	
559.114		559.282875		1.0	
564.731625		564.9005		1.0	
572.1120625		572.2809375		1.0	
576.1049375		576.2738125		1.0	
580.584		580.752875		1.0	
585.9138125		586.0826875		1.0	
590.5806875		590.7495625		1.0	
596.104875		596.27375		1.0	
600.955375		601.12425		1.0	
606.503375		606.67225		1.0	
611.005625		611.1745		1.0	
615.532375		615.70125		1.0	
619.896625		620.0655		1.0	
625.5600625		625.7289375		1.0	
629.6439375		629.8128125		1.0	
635.8656875		636.0345625		1.0	
640.9018125		641.0706875		1.0	
647.0533125		647.2221875		1.0	
651.8799375		652.0488125		1.0	
658.82		658.988875		1.0	
664.5530625		664.7219375		1.0	
669.2190625		669.3879375		1.0	
674.95275		675.121625		1.0	
678.609		678.777875		1.0	
684.528125		684.697		1.0	
689.6345		689.803375		1.0	
695.3681875		695.5370625		1.0	
701.26375		701.432625		1.0	
706.6480625		706.8169375		1.0	
713.727375		713.89625		1.0	
717.278625		717.4475		1.0	
722.593875		722.76275		1.0	
728.9536875		729.1225625		1.0	
735.1509375		735.3198125		1.0	
739.63125		739.800125		1.0	
747.800875		747.96975		1.0	
752.67575		752.844625		1.0	
761.908375		762.07725		1.0	
766.458625		766.6275		1.0	
772.3315625		772.5004375		1.0	
777.36775		777.536625		1.0	
781.6849375		781.8538125		1.0	
786.60625		786.775125		1.0	
793.3141875		793.4830625		1.0	
798.025375		798.19425		1.0	
804.94225		805.111125		1.0	
810.6526875		810.8215625		1.0	
817.8945		818.063375		1.0	
823.1865625		823.3554375		1.0	
829.7778125		829.9466875		1.0	
834.398		834.566875		1.0	
839.526375		839.69525		1.0	
844.400625		844.5695		1.0	
850.2741875		850.4430625		1.0	
854.939		855.107875		1.0	
861.5534375		861.7223125		1.0	
866.358125		866.527		1.0	
874.99375		875.162625		1.0	
879.9138125		880.0826875		1.0	
886.8765		887.045375		1.0	
891.1240625		891.2929375		1.0	
897.832625		898.0015		1.0	
902.5908125		902.7596875		1.0	
907.6275625		907.7964375		1.0	
913.430875		913.59975		1.0	
919.6508125		919.8196875		1.0	
924.8268125		924.9956875		1.0	
930.630125		930.799		1.0	
936.2459375		936.4148125		1.0	
942.6289375		942.7978125		1.0	
948.1305		948.299375		1.0	
954.0254375		954.1943125		1.0	
960.0840625		960.2529375		1.0	
966.65275		966.821625		1.0	
972.4780625		972.6469375		1.0	
977.979625		978.1485		1.0	
982.71525		982.884125		1.0	
988.656625		988.8255		1.0	
993.5535		993.722375		1.0	
1000.494125		1000.663		1.0	
1005.2285625		1005.3974375		1.0	
1011.3568125		1011.5256875		1.0	
1015.2794375		1015.4483125		1.0	
1021.4065		1021.575375		1.0	
1027.09375		1027.262625		1.0	
1036.498875		1036.66775		1.0	
1042.3715625		1042.5404375		1.0	
1048.174875		1048.34375		1.0	
1052.1433125		1052.3121875		1.0	
1057.924		1058.092875		1.0	
1062.7506875		1062.9195625		1.0	
1068.994375		1069.16325		1.0	
1074.1251875		1074.2940625		1.0	
1080.7170625		1080.8859375		1.0	
1085.3348125		1085.5036875		1.0	
1091.6945625		1091.8634375		1.0	
1096.5700625		1096.7389375		1.0	
1103.9963125		1104.1651875		1.0	
1108.77775		1108.946625		1.0	
1114.69775		1114.866625		1.0	
1120.26775		1120.436625		1.0	
1127.3		1127.468875		1.0	
1133.242		1133.410875		1.0	
1139.4856875		1139.6545625		1.0	
1142.991125		1143.16		1.0	
1148.3754375		1148.5443125		1.0	
1155.217625		1155.3865		1.0	
1159.605375		1159.77425		1.0	
1164.433875		1164.60275		1.0	
1168.8909375		1169.0598125		1.0	
1173.9045		1174.073375		1.0	
1177.8955625		1178.0644375		1.0	
1182.3758125		1182.5446875		1.0	
1186.646625		1186.8155		1.0	
1191.4274375		1191.5963125		1.0	
1195.5125625		1195.6814375		1.0	
1200.43325		1200.602125		1.0	
1205.470625		1205.6395		1.0	
1211.018625		1211.1875		1.0	
1215.613125		1215.782		1.0	
1221.8104375		1221.9793125		1.0	
1226.5930625		1226.7619375		1.0	
1231.977375		1232.14625		1.0	
1238.5460625		1238.7149375		1.0	
1245.62475		1245.793625		1.0	
1250.29075		1250.459625		1.0	
1255.537		1255.705875		1.0	
1260.6189375		1260.7878125		1.0	
1266.746625		1266.9155		1.0	
1272.0386875		1272.2075625		1.0	
1277.8884375		1278.0573125		1.0	
1281.695		1281.863875		1.0	
1288.512875		1288.68175		1.0	
1294.177875		1294.34675		1.0	
1300.5608125		1300.7296875		1.0	
1305.3416875		1305.5105625		1.0	
1314.1651875		1314.3340625		1.0	
1318.6231875		1318.7920625		1.0	
1323.6135625		1323.7824375		1.0	
1328.4181875		1328.5870625		1.0	
1335.8620625		1336.0309375		1.0	
1340.133125		1340.302		1.0	
1344.892		1345.060875		1.0	
1349.7900625		1349.9589375		1.0	
1355.685625		1355.8545		1.0	
1360.373625		1360.5425		1.0	
1365.5490625		1365.7179375		1.0	
1371.352375		1371.52125		1.0	
1377.5734375		1377.7423125		1.0	
1382.95775		1383.126625		1.0	
1389.4341875		1389.6030625		1.0	
1394.0995625		1394.2684375		1.0	
1400.8533125		1401.0221875		1.0	
1405.3561875		1405.5250625		1.0	
1410.4161875		1410.5850625		1.0	
1415.3606875		1415.5295625		1.0	
1420.7681875		1420.9370625		1.0	
1425.271125		1425.44		1.0	
1430.3310625		1430.4999375		1.0	
1435.0660625		1435.2349375		1.0	
1442.0631875		1442.2320625		1.0	
