592.7431875	592.7732594	67	W	0	46
592.7732594	592.8448099	32	IY1	0	46
592.8448099	592.9249663	56	L	0	46
592.9249663	592.9949663	16	AY1	0	46
592.9949663	593.1258269	54	K	0	46
593.1258269	593.1449663	46	B	0	46
593.1449663	593.2149663	56	L	0	46
593.2149663	593.3095297	44	UW1	0	46
593.3095297	593.4318914	47	CH	0	46
593.4318914	593.6149663	32	IY1	0	46
593.6149663	593.9866742	69	Z	0	46
593.9866742	594.0004402	46	B	0	46
594.0004402	594.1249663	7	AH1	0	46
594.1249663	594.1549663	64	T	0	46
594.1549663	594.2449663	66	V	0	46
594.2449663	594.3249663	28	IH1	0	46
594.3249663	594.4354989	54	K	0	46
594.4354989	594.4549663	64	T	0	46
594.4549663	594.5740211	21	ER0	0	46
594.5740211	594.6149663	56	L	0	46
594.6149663	594.7725119	16	AY1	0	46
594.7725119	594.790238	54	K	0	46
594.790238	594.9737805	62	S	0	46
594.9737805	594.9849663	46	B	0	46
594.9849663	595.1349663	61	R	0	46
595.1349663	595.4049663	32	IY1	0	46
603.075625	603.1129915	49	DH	0	27
603.1129915	603.1416182	6	AH0	0	27
603.1416182	603.4516182	61	R	0	27
603.4516182	603.5252336	35	OW1	0	27
603.5252336	603.7128134	69	Z	0	27
603.7128134	603.7616182	54	K	0	27
603.7616182	603.8099663	9	AO0	0	27
603.8099663	603.8816182	61	R	0	27
603.8816182	604.0216182	62	S	0	27
604.0216182	604.2916182	1	AA1	0	27
604.2916182	604.56752	70	ZH	0	27
604.56752	604.7816182	62	S	0	27
604.7816182	604.8316182	57	M	0	27
604.8316182	604.8716182	19	EH1	0	27
604.8716182	604.9616182	56	L	0	27
604.9616182	604.9916182	48	D	0	27
604.9916182	605.1793248	62	S	0	27
605.1793248	605.2116182	67	W	0	27
605.2116182	605.4116182	32	IY1	0	27
605.4116182	605.4416182	64	T	0	27
613.2640625	613.3375884	52	HH	0	41
613.3375884	613.4075884	13	AW1	0	41
613.4075884	613.4375884	57	M	0	41
613.4375884	613.5399009	7	AH1	0	41
613.5399009	613.6275884	47	CH	0	41
613.6275884	613.6575884	6	AH0	0	41
613.6575884	613.7375884	56	L	0	41
613.7375884	613.8875884	13	AW1	0	41
613.8875884	613.9175884	6	AH0	0	41
613.9175884	613.9575884	58	N	0	41
613.9575884	614.1164779	62	S	0	41
614.1164779	614.1575884	48	D	0	41
614.1575884	614.1875884	44	UW1	0	41
614.1875884	614.2775884	68	Y	0	41
614.2775884	614.3688278	44	UW1	0	41
614.3688278	614.4069701	51	G	0	41
614.4069701	614.5518601	19	EH1	0	41
614.5518601	614.6275884	64	T	0	41
622.083125	622.1264701	49	DH	0	26
622.1264701	622.2434315	25	EY1	0	26
